GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4cd8277c-8a70-44e6-b491-cd35c63408db	11	70481200	71832662	730	0.0748
4cd8277c-8a70-44e6-b491-cd35c63408db	11	71832965	71839046	3	-1.0226
4cd8277c-8a70-44e6-b491-cd35c63408db	11	71840556	81253480	5708	0.061
4cd8277c-8a70-44e6-b491-cd35c63408db	11	81255309	81786865	491	0.267
4cd8277c-8a70-44e6-b491-cd35c63408db	11	81787763	81806116	12	-0.4017
4cd8277c-8a70-44e6-b491-cd35c63408db	11	81811590	86297221	2957	0.2763
4cd8277c-8a70-44e6-b491-cd35c63408db	11	86304156	101995485	11198	0.0759
4cd8277c-8a70-44e6-b491-cd35c63408db	11	101996049	113640934	7679	-0.171
4cd8277c-8a70-44e6-b491-cd35c63408db	11	113642664	113747253	73	0.2075
4cd8277c-8a70-44e6-b491-cd35c63408db	11	113748214	113972277	144	-0.3444
4cd8277c-8a70-44e6-b491-cd35c63408db	11	113972755	117052772	2290	-0.1891
4cd8277c-8a70-44e6-b491-cd35c63408db	11	117054147	131668001	10683	-0.03
4cd8277c-8a70-44e6-b491-cd35c63408db	11	131668490	133152612	1206	-0.0963
4cd8277c-8a70-44e6-b491-cd35c63408db	11	133156170	133191103	28	0.0497
4cd8277c-8a70-44e6-b491-cd35c63408db	11	133191172	134347316	815	-0.3688
4cd8277c-8a70-44e6-b491-cd35c63408db	11	134348093	134894235	468	-0.5129
4cd8277c-8a70-44e6-b491-cd35c63408db	11	134894470	135074876	117	-0.3821
4cd8277c-8a70-44e6-b491-cd35c63408db	12	51460	273710	138	0.431
4cd8277c-8a70-44e6-b491-cd35c63408db	12	274228	8220161	5404	0.6018
4cd8277c-8a70-44e6-b491-cd35c63408db	12	8241232	8341033	28	0.4628
4cd8277c-8a70-44e6-b491-cd35c63408db	12	8342360	8404097	23	0.2775
4cd8277c-8a70-44e6-b491-cd35c63408db	12	8405892	8442298	19	-0.0981
4cd8277c-8a70-44e6-b491-cd35c63408db	12	8442935	9335851	495	0.2944
4cd8277c-8a70-44e6-b491-cd35c63408db	12	9336039	9582374	88	0.0917
4cd8277c-8a70-44e6-b491-cd35c63408db	12	9583090	11062773	1033	0.2883
4cd8277c-8a70-44e6-b491-cd35c63408db	12	11064250	11099275	13	0.8797
4cd8277c-8a70-44e6-b491-cd35c63408db	12	11104230	11361188	137	0.3648
4cd8277c-8a70-44e6-b491-cd35c63408db	12	11361377	11373355	14	0.9943
4cd8277c-8a70-44e6-b491-cd35c63408db	12	11383179	14978300	2729	0.304
4cd8277c-8a70-44e6-b491-cd35c63408db	12	14980786	16881812	1220	-0.0568
4cd8277c-8a70-44e6-b491-cd35c63408db	12	16882753	38534015	12575	0.1053
4cd8277c-8a70-44e6-b491-cd35c63408db	12	38535798	39089311	356	-0.0129
4cd8277c-8a70-44e6-b491-cd35c63408db	12	39094246	45510655	4090	-0.0494
4cd8277c-8a70-44e6-b491-cd35c63408db	12	45512057	45515754	3	-2.1958
4cd8277c-8a70-44e6-b491-cd35c63408db	12	45519509	47392792	1122	-0.0579
4cd8277c-8a70-44e6-b491-cd35c63408db	12	47393029	48331259	592	-0.3352
4cd8277c-8a70-44e6-b491-cd35c63408db	12	48331456	48331632	3	-2.0112
4cd8277c-8a70-44e6-b491-cd35c63408db	12	48336253	68108910	11782	-0.3155
4cd8277c-8a70-44e6-b491-cd35c63408db	12	68109851	72767729	3122	-0.0435
4cd8277c-8a70-44e6-b491-cd35c63408db	12	72768110	80446147	4862	-0.3123
4cd8277c-8a70-44e6-b491-cd35c63408db	12	80446276	80456533	2	-2.0009
4cd8277c-8a70-44e6-b491-cd35c63408db	12	80458189	91912042	6904	-0.3125
4cd8277c-8a70-44e6-b491-cd35c63408db	12	91912046	94980487	2175	-0.3556
4cd8277c-8a70-44e6-b491-cd35c63408db	12	94981664	95343678	217	-0.3044
4cd8277c-8a70-44e6-b491-cd35c63408db	12	95346443	95623148	225	0.1072
4cd8277c-8a70-44e6-b491-cd35c63408db	12	95625775	126338099	20096	-0.3345
4cd8277c-8a70-44e6-b491-cd35c63408db	12	126338124	126823105	421	-0.3897
4cd8277c-8a70-44e6-b491-cd35c63408db	12	126823969	126830459	9	-1.9544
4cd8277c-8a70-44e6-b491-cd35c63408db	12	126832742	131657925	4211	-0.4138
4cd8277c-8a70-44e6-b491-cd35c63408db	12	131658450	131676123	11	-0.2539
4cd8277c-8a70-44e6-b491-cd35c63408db	12	131681750	131693167	8	0.2483
4cd8277c-8a70-44e6-b491-cd35c63408db	12	131696767	132647687	285	-0.3474
4cd8277c-8a70-44e6-b491-cd35c63408db	12	132648706	132649610	2	-1.7961
4cd8277c-8a70-44e6-b491-cd35c63408db	12	132650245	132854517	83	-0.4365
4cd8277c-8a70-44e6-b491-cd35c63408db	12	132855724	133106293	118	-0.2159
4cd8277c-8a70-44e6-b491-cd35c63408db	12	133106337	133201603	50	-0.4375
4cd8277c-8a70-44e6-b491-cd35c63408db	13	18452809	18522796	7	0.1005
4cd8277c-8a70-44e6-b491-cd35c63408db	13	18528039	20312770	898	-0.2769
4cd8277c-8a70-44e6-b491-cd35c63408db	13	20312842	20313721	3	-1.9986
4cd8277c-8a70-44e6-b491-cd35c63408db	13	20314239	23055048	1940	-0.3546
4cd8277c-8a70-44e6-b491-cd35c63408db	13	23055071	23059376	13	-2.0767
4cd8277c-8a70-44e6-b491-cd35c63408db	13	23064056	27414899	3274	-0.3529
4cd8277c-8a70-44e6-b491-cd35c63408db	13	27415078	30885132	2600	-0.1549
4cd8277c-8a70-44e6-b491-cd35c63408db	13	30885661	31151237	278	0.0196
4cd8277c-8a70-44e6-b491-cd35c63408db	13	31151480	37496998	4433	-0.3364
4cd8277c-8a70-44e6-b491-cd35c63408db	13	37497899	37510620	16	0.2735
4cd8277c-8a70-44e6-b491-cd35c63408db	13	37514193	61396809	15120	-0.3194
4cd8277c-8a70-44e6-b491-cd35c63408db	13	61397925	61398504	2	-1.9253
4cd8277c-8a70-44e6-b491-cd35c63408db	13	61399927	63803906	1298	-0.3121
4cd8277c-8a70-44e6-b491-cd35c63408db	13	63804120	64404554	345	-0.2144
4cd8277c-8a70-44e6-b491-cd35c63408db	13	64405113	71134226	4309	-0.3191
4cd8277c-8a70-44e6-b491-cd35c63408db	13	71134268	71902850	442	-0.1819
4cd8277c-8a70-44e6-b491-cd35c63408db	13	71903417	71906418	4	-2.3053
4cd8277c-8a70-44e6-b491-cd35c63408db	13	71906467	72360900	375	-0.1674
4cd8277c-8a70-44e6-b491-cd35c63408db	13	72360954	92477454	12987	0.2004
4cd8277c-8a70-44e6-b491-cd35c63408db	13	92480307	92537798	45	0.4952
4cd8277c-8a70-44e6-b491-cd35c63408db	13	92540999	112572705	14849	0.1972
4cd8277c-8a70-44e6-b491-cd35c63408db	13	112579964	113024516	259	0.3781
4cd8277c-8a70-44e6-b491-cd35c63408db	13	113028731	114342922	565	0.2071
4cd8277c-8a70-44e6-b491-cd35c63408db	14	18239283	20893877	883	-0.133
4cd8277c-8a70-44e6-b491-cd35c63408db	14	20895189	20934437	17	0.0972
4cd8277c-8a70-44e6-b491-cd35c63408db	14	20940797	21309553	213	-0.1285
4cd8277c-8a70-44e6-b491-cd35c63408db	14	21309657	23975620	1759	0.0288
4cd8277c-8a70-44e6-b491-cd35c63408db	14	23975769	24015250	22	-0.9901
4cd8277c-8a70-44e6-b491-cd35c63408db	14	24018934	26294421	1565	0.0069
4cd8277c-8a70-44e6-b491-cd35c63408db	14	26300516	26300517	2	1.187
4cd8277c-8a70-44e6-b491-cd35c63408db	14	26300519	28182941	1134	0.0161
4cd8277c-8a70-44e6-b491-cd35c63408db	14	28194638	31761548	1925	0.2186
4cd8277c-8a70-44e6-b491-cd35c63408db	14	31762236	31923288	113	0.394
4cd8277c-8a70-44e6-b491-cd35c63408db	14	31923325	32843866	671	0.2577
4cd8277c-8a70-44e6-b491-cd35c63408db	14	32846880	39166501	4185	-0.3156
4cd8277c-8a70-44e6-b491-cd35c63408db	14	39168645	39335069	85	-0.01
4cd8277c-8a70-44e6-b491-cd35c63408db	14	39337363	49421550	6029	-0.2965
4cd8277c-8a70-44e6-b491-cd35c63408db	14	49423717	51106799	966	-0.34
4cd8277c-8a70-44e6-b491-cd35c63408db	14	51108547	51123598	16	0.158
4cd8277c-8a70-44e6-b491-cd35c63408db	14	51124202	73534419	14584	-0.3315
4cd8277c-8a70-44e6-b491-cd35c63408db	14	73540003	73563196	9	0.4587
4cd8277c-8a70-44e6-b491-cd35c63408db	14	73563211	88926654	10108	-0.3198
4cd8277c-8a70-44e6-b491-cd35c63408db	14	88928895	105194398	10406	-0.3507
4cd8277c-8a70-44e6-b491-cd35c63408db	14	105203023	105588560	98	-0.2745
4cd8277c-8a70-44e6-b491-cd35c63408db	14	105612353	105701150	16	0.382
4cd8277c-8a70-44e6-b491-cd35c63408db	14	105728140	106340102	211	-0.2543
4cd8277c-8a70-44e6-b491-cd35c63408db	14	106340305	106365807	10	0.5437
4cd8277c-8a70-44e6-b491-cd35c63408db	14	106369985	106877229	269	-0.2651
4cd8277c-8a70-44e6-b491-cd35c63408db	15	19811075	21078947	165	0.0353
4cd8277c-8a70-44e6-b491-cd35c63408db	15	21085447	24429740	1034	-0.3133
4cd8277c-8a70-44e6-b491-cd35c63408db	15	24429986	24473026	31	-1.1741
4cd8277c-8a70-44e6-b491-cd35c63408db	15	24473449	25984548	1082	-0.3589
4cd8277c-8a70-44e6-b491-cd35c63408db	15	25984607	25987772	7	-1.0894
4cd8277c-8a70-44e6-b491-cd35c63408db	15	25987796	26315045	237	-0.3711
4cd8277c-8a70-44e6-b491-cd35c63408db	15	26317005	26318009	2	-3.4324
4cd8277c-8a70-44e6-b491-cd35c63408db	15	26318441	31916080	3139	-0.3734
4cd8277c-8a70-44e6-b491-cd35c63408db	15	31918298	33826195	1334	-0.3265
4cd8277c-8a70-44e6-b491-cd35c63408db	15	33826937	33827822	3	-1.5245
4cd8277c-8a70-44e6-b491-cd35c63408db	15	33828316	57425241	14566	-0.3261
4cd8277c-8a70-44e6-b491-cd35c63408db	15	57427165	64933524	5451	-0.3523
4cd8277c-8a70-44e6-b491-cd35c63408db	15	64943810	66218776	695	0.2178
4cd8277c-8a70-44e6-b491-cd35c63408db	15	66221475	66409345	97	0.4919
4cd8277c-8a70-44e6-b491-cd35c63408db	15	66410105	68706657	1571	0.2101
4cd8277c-8a70-44e6-b491-cd35c63408db	15	68710003	70833542	1411	0.1659
4cd8277c-8a70-44e6-b491-cd35c63408db	15	70833570	73604037	1560	0.2023
4cd8277c-8a70-44e6-b491-cd35c63408db	15	73605225	74020453	313	0.2897
4cd8277c-8a70-44e6-b491-cd35c63408db	15	74021632	74022307	10	-0.0182
4cd8277c-8a70-44e6-b491-cd35c63408db	15	74022434	74188070	109	0.3164
4cd8277c-8a70-44e6-b491-cd35c63408db	15	74189501	74303471	68	0.4486
4cd8277c-8a70-44e6-b491-cd35c63408db	15	74304314	74353763	23	0.3124
4cd8277c-8a70-44e6-b491-cd35c63408db	15	74357054	76599170	941	0.2171
4cd8277c-8a70-44e6-b491-cd35c63408db	15	76599286	76609838	21	1.078
4cd8277c-8a70-44e6-b491-cd35c63408db	15	76609853	78436725	921	0.2042
4cd8277c-8a70-44e6-b491-cd35c63408db	15	78437397	83749151	3412	0.3363
4cd8277c-8a70-44e6-b491-cd35c63408db	15	83753011	83884195	87	0.1611
4cd8277c-8a70-44e6-b491-cd35c63408db	15	83884328	85268465	566	0.334
4cd8277c-8a70-44e6-b491-cd35c63408db	15	85272381	85423434	85	0.5187
4cd8277c-8a70-44e6-b491-cd35c63408db	15	85424920	91083833	4118	0.3365
4cd8277c-8a70-44e6-b491-cd35c63408db	15	91086087	101928837	8411	0.1837
4cd8277c-8a70-44e6-b491-cd35c63408db	16	10777	5557067	2610	-0.1468
4cd8277c-8a70-44e6-b491-cd35c63408db	16	5557354	7798338	2807	-0.1942
4cd8277c-8a70-44e6-b491-cd35c63408db	16	7798498	16809075	6365	-0.1394
4cd8277c-8a70-44e6-b491-cd35c63408db	16	16810793	17314390	409	-0.3573
4cd8277c-8a70-44e6-b491-cd35c63408db	16	17315015	18104860	541	0.0728
4cd8277c-8a70-44e6-b491-cd35c63408db	16	18134261	18144432	2	-1.4525
4cd8277c-8a70-44e6-b491-cd35c63408db	16	18148869	32072367	7198	0.0916
4cd8277c-8a70-44e6-b491-cd35c63408db	16	32081442	33640096	45	0.5845
4cd8277c-8a70-44e6-b491-cd35c63408db	16	33682107	35225230	153	0.0857
4cd8277c-8a70-44e6-b491-cd35c63408db	16	35225338	35521195	168	0.528
4cd8277c-8a70-44e6-b491-cd35c63408db	16	35522700	47299097	478	0.0978
4cd8277c-8a70-44e6-b491-cd35c63408db	16	47299712	47337251	13	-0.3417
4cd8277c-8a70-44e6-b491-cd35c63408db	16	47344877	55761136	6100	0.0928
4cd8277c-8a70-44e6-b491-cd35c63408db	16	55762477	55788485	21	-0.7562
4cd8277c-8a70-44e6-b491-cd35c63408db	16	55788532	58894390	1880	0.1004
4cd8277c-8a70-44e6-b491-cd35c63408db	16	58894855	58929716	21	0.4424
4cd8277c-8a70-44e6-b491-cd35c63408db	16	58936836	62348633	2194	0.0991
4cd8277c-8a70-44e6-b491-cd35c63408db	16	62351589	76315100	8224	-0.1325
4cd8277c-8a70-44e6-b491-cd35c63408db	16	76317395	76321358	6	-1.3907
4cd8277c-8a70-44e6-b491-cd35c63408db	16	76321901	76334065	8	-0.8908
4cd8277c-8a70-44e6-b491-cd35c63408db	16	76336020	76336204	3	-1.6819
4cd8277c-8a70-44e6-b491-cd35c63408db	16	76336994	79151927	3039	-0.1716
4cd8277c-8a70-44e6-b491-cd35c63408db	16	79154651	81031454	2014	-0.3574
4cd8277c-8a70-44e6-b491-cd35c63408db	16	81034494	88089992	6664	-0.0849
4cd8277c-8a70-44e6-b491-cd35c63408db	16	88094079	90096867	830	0.0422
4cd8277c-8a70-44e6-b491-cd35c63408db	17	150733	6382048	3529	-0.1646
4cd8277c-8a70-44e6-b491-cd35c63408db	17	6383964	6384949	3	-2.4558
4cd8277c-8a70-44e6-b491-cd35c63408db	17	6386299	13703589	4920	-0.1058
4cd8277c-8a70-44e6-b491-cd35c63408db	17	13703644	16759600	2006	-0.1729
4cd8277c-8a70-44e6-b491-cd35c63408db	17	16759737	16819487	8	0.5533
4cd8277c-8a70-44e6-b491-cd35c63408db	17	16834846	17432716	364	-0.1806
4cd8277c-8a70-44e6-b491-cd35c63408db	17	17433630	18132758	382	-0.1339
4cd8277c-8a70-44e6-b491-cd35c63408db	17	18139956	18414080	163	0.0007
4cd8277c-8a70-44e6-b491-cd35c63408db	17	18452078	18561272	26	-1.5947
4cd8277c-8a70-44e6-b491-cd35c63408db	17	18561907	26943491	1478	-0.1616
4cd8277c-8a70-44e6-b491-cd35c63408db	17	26943774	27496448	278	-0.0284
4cd8277c-8a70-44e6-b491-cd35c63408db	17	27498646	29590753	995	-0.1382
4cd8277c-8a70-44e6-b491-cd35c63408db	17	29591523	31995339	1057	-0.4233
4cd8277c-8a70-44e6-b491-cd35c63408db	17	31995694	33631275	1182	-0.1382
4cd8277c-8a70-44e6-b491-cd35c63408db	17	33632376	36548281	1954	-0.2225
4cd8277c-8a70-44e6-b491-cd35c63408db	17	36549144	40940382	2228	-0.16
4cd8277c-8a70-44e6-b491-cd35c63408db	17	40941285	41033669	75	0.0995
4cd8277c-8a70-44e6-b491-cd35c63408db	17	41034117	41266825	139	-0.1883
4cd8277c-8a70-44e6-b491-cd35c63408db	17	41266838	41273905	16	-0.8032
4cd8277c-8a70-44e6-b491-cd35c63408db	17	41273921	41274198	3	-2.6946
4cd8277c-8a70-44e6-b491-cd35c63408db	17	41274279	46136800	2531	-0.1707
4cd8277c-8a70-44e6-b491-cd35c63408db	17	46137998	46284643	85	-0.5683
4cd8277c-8a70-44e6-b491-cd35c63408db	17	46284997	64464879	10358	-0.1804
4cd8277c-8a70-44e6-b491-cd35c63408db	17	64468704	70895688	4105	0.189
4cd8277c-8a70-44e6-b491-cd35c63408db	17	70896097	70896209	2	-1.551
4cd8277c-8a70-44e6-b491-cd35c63408db	17	70896957	72996427	1745	0.1958
4cd8277c-8a70-44e6-b491-cd35c63408db	17	72996932	73365695	227	0.5709
4cd8277c-8a70-44e6-b491-cd35c63408db	17	73366381	80064056	3784	0.1589
4cd8277c-8a70-44e6-b491-cd35c63408db	17	80064086	80463806	242	0.3542
4cd8277c-8a70-44e6-b491-cd35c63408db	17	80467712	83091923	1086	0.1618
4cd8277c-8a70-44e6-b491-cd35c63408db	18	48133	644790	438	0.1082
4cd8277c-8a70-44e6-b491-cd35c63408db	18	646075	685887	54	0.3568
4cd8277c-8a70-44e6-b491-cd35c63408db	18	689242	11527372	7977	0.0933
4cd8277c-8a70-44e6-b491-cd35c63408db	18	11533786	11879343	192	0.3144
4cd8277c-8a70-44e6-b491-cd35c63408db	18	11879826	20961945	1736	0.1011
4cd8277c-8a70-44e6-b491-cd35c63408db	18	20966787	21351189	162	-0.2999
4cd8277c-8a70-44e6-b491-cd35c63408db	18	21355571	22766044	742	-0.0847
4cd8277c-8a70-44e6-b491-cd35c63408db	18	22766185	26297304	2219	0.1199
4cd8277c-8a70-44e6-b491-cd35c63408db	18	26301597	40678652	9243	-0.0871
4cd8277c-8a70-44e6-b491-cd35c63408db	18	40678741	40688060	22	0.2995
4cd8277c-8a70-44e6-b491-cd35c63408db	18	40689534	42471713	1214	-0.0971
4cd8277c-8a70-44e6-b491-cd35c63408db	18	42476604	42485248	30	-0.463
4cd8277c-8a70-44e6-b491-cd35c63408db	18	42490234	45076555	1582	-0.0956
4cd8277c-8a70-44e6-b491-cd35c63408db	18	45081417	45106357	28	0.2548
4cd8277c-8a70-44e6-b491-cd35c63408db	18	45109320	73283620	19939	-0.0882
4cd8277c-8a70-44e6-b491-cd35c63408db	18	73283977	76762887	2793	0.0292
4cd8277c-8a70-44e6-b491-cd35c63408db	18	76766320	77357090	460	0.3804
4cd8277c-8a70-44e6-b491-cd35c63408db	18	77360922	80257174	1853	0.0276
4cd8277c-8a70-44e6-b491-cd35c63408db	19	90910	2494247	573	-0.3576
4cd8277c-8a70-44e6-b491-cd35c63408db	19	2496664	4624197	641	-0.0613
4cd8277c-8a70-44e6-b491-cd35c63408db	19	4624579	4674787	15	-0.3376
4cd8277c-8a70-44e6-b491-cd35c63408db	19	4675266	12581187	3810	0.0889
4cd8277c-8a70-44e6-b491-cd35c63408db	19	12586552	12587288	2	-1.6661
4cd8277c-8a70-44e6-b491-cd35c63408db	19	12589709	24048427	5957	0.0986
4cd8277c-8a70-44e6-b491-cd35c63408db	19	24049742	24053712	5	-1.113
4cd8277c-8a70-44e6-b491-cd35c63408db	19	24055649	29577353	1705	0.0848
4cd8277c-8a70-44e6-b491-cd35c63408db	19	29580124	29621484	34	0.4577
4cd8277c-8a70-44e6-b491-cd35c63408db	19	29626535	34353658	3290	0.0793
4cd8277c-8a70-44e6-b491-cd35c63408db	19	34357811	36354973	1125	0.2204
4cd8277c-8a70-44e6-b491-cd35c63408db	19	36355248	36356596	10	-0.3833
4cd8277c-8a70-44e6-b491-cd35c63408db	19	36356735	38470925	1108	0.2031
4cd8277c-8a70-44e6-b491-cd35c63408db	19	38484339	39262180	383	0.1001
4cd8277c-8a70-44e6-b491-cd35c63408db	19	39271150	42811459	1750	-0.1468
4cd8277c-8a70-44e6-b491-cd35c63408db	19	42816985	43252085	194	0.4884
4cd8277c-8a70-44e6-b491-cd35c63408db	19	43262507	50854015	3606	-0.1382
4cd8277c-8a70-44e6-b491-cd35c63408db	19	50855858	51669657	582	-0.2388
4cd8277c-8a70-44e6-b491-cd35c63408db	19	51672301	58586487	4300	-0.1468
4cd8277c-8a70-44e6-b491-cd35c63408db	20	80664	1571811	1182	0.0507
4cd8277c-8a70-44e6-b491-cd35c63408db	20	1576544	1601561	57	-0.611
4cd8277c-8a70-44e6-b491-cd35c63408db	20	1609611	3846662	1581	0.0589
4cd8277c-8a70-44e6-b491-cd35c63408db	20	3849020	3867769	13	-0.5512
4cd8277c-8a70-44e6-b491-cd35c63408db	20	3871304	17837496	11160	0.0727
4cd8277c-8a70-44e6-b491-cd35c63408db	20	17837966	17913622	60	0.4277
4cd8277c-8a70-44e6-b491-cd35c63408db	20	17914710	21062529	2481	0.07
4cd8277c-8a70-44e6-b491-cd35c63408db	20	21062779	24721021	2683	0.0235
4cd8277c-8a70-44e6-b491-cd35c63408db	20	24721970	24840752	101	-0.9282
4cd8277c-8a70-44e6-b491-cd35c63408db	20	24843726	30400790	723	0.0519
4cd8277c-8a70-44e6-b491-cd35c63408db	20	30406589	36975321	2720	0.1234
4cd8277c-8a70-44e6-b491-cd35c63408db	20	36978502	37388863	307	0.0822
4cd8277c-8a70-44e6-b491-cd35c63408db	20	37388937	38669133	834	0.2804
4cd8277c-8a70-44e6-b491-cd35c63408db	20	38672659	38715480	28	0.0816
4cd8277c-8a70-44e6-b491-cd35c63408db	20	38720715	40744372	1460	-0.0656
4cd8277c-8a70-44e6-b491-cd35c63408db	20	40746091	45550141	3436	-0.116
4cd8277c-8a70-44e6-b491-cd35c63408db	20	45550660	45824936	181	-0.0685
4cd8277c-8a70-44e6-b491-cd35c63408db	20	45826055	50272298	3031	0.0863
4cd8277c-8a70-44e6-b491-cd35c63408db	20	50273095	54065071	2894	0.5132
4cd8277c-8a70-44e6-b491-cd35c63408db	20	54065291	54065389	5	-0.6046
4cd8277c-8a70-44e6-b491-cd35c63408db	20	54065719	54219507	157	0.5101
4cd8277c-8a70-44e6-b491-cd35c63408db	20	54222002	64324800	7244	0.0724
4cd8277c-8a70-44e6-b491-cd35c63408db	21	10354168	10529226	26	-0.0872
4cd8277c-8a70-44e6-b491-cd35c63408db	21	10529628	10775586	61	0.2892
4cd8277c-8a70-44e6-b491-cd35c63408db	21	12973348	12996886	4	-1.0691
4cd8277c-8a70-44e6-b491-cd35c63408db	21	13004391	33108930	14199	0.0866
4cd8277c-8a70-44e6-b491-cd35c63408db	21	33108938	33151376	43	0.3296
4cd8277c-8a70-44e6-b491-cd35c63408db	21	33153812	34811588	1073	0.0732
4cd8277c-8a70-44e6-b491-cd35c63408db	21	34814022	38164700	2418	-0.1494
4cd8277c-8a70-44e6-b491-cd35c63408db	21	38165062	38536193	459	-0.3518
4cd8277c-8a70-44e6-b491-cd35c63408db	21	38536271	38536489	2	-1.8395
4cd8277c-8a70-44e6-b491-cd35c63408db	21	38536597	39874804	1107	-0.3587
4cd8277c-8a70-44e6-b491-cd35c63408db	21	39874890	41720366	1694	-0.7168
4cd8277c-8a70-44e6-b491-cd35c63408db	21	41727214	41734908	8	-1.7446
4cd8277c-8a70-44e6-b491-cd35c63408db	21	41735003	41929607	127	-0.7645
4cd8277c-8a70-44e6-b491-cd35c63408db	21	41933501	41933539	2	-2.2975
4cd8277c-8a70-44e6-b491-cd35c63408db	21	41933616	42188063	223	-0.7509
4cd8277c-8a70-44e6-b491-cd35c63408db	21	42188546	44797961	1306	-0.1451
4cd8277c-8a70-44e6-b491-cd35c63408db	21	44800695	46677045	1081	0.0628
4cd8277c-8a70-44e6-b491-cd35c63408db	22	15294547	23987520	4393	0.069
4cd8277c-8a70-44e6-b491-cd35c63408db	22	23988078	23990739	4	-1.7182
4cd8277c-8a70-44e6-b491-cd35c63408db	22	23995113	36180892	9201	0.0862
4cd8277c-8a70-44e6-b491-cd35c63408db	22	36181894	36182099	2	-1.1118
4cd8277c-8a70-44e6-b491-cd35c63408db	22	36182695	37613234	968	0.1166
4cd8277c-8a70-44e6-b491-cd35c63408db	22	37619846	37966464	138	0.4413
4cd8277c-8a70-44e6-b491-cd35c63408db	22	37972981	42655011	2505	0.0921
4cd8277c-8a70-44e6-b491-cd35c63408db	22	42655945	43189066	333	0.4348
4cd8277c-8a70-44e6-b491-cd35c63408db	22	43189842	43203223	13	0.9689
4cd8277c-8a70-44e6-b491-cd35c63408db	22	43204487	43264601	31	0.4611
4cd8277c-8a70-44e6-b491-cd35c63408db	22	43268338	47659450	3254	0.1047
4cd8277c-8a70-44e6-b491-cd35c63408db	22	47664178	50796027	2409	0.0349
4cd8277c-8a70-44e6-b491-cd35c63408db	X	251810	641823	57	-0.0083
4cd8277c-8a70-44e6-b491-cd35c63408db	X	642009	17144980	10411	-0.1751
4cd8277c-8a70-44e6-b491-cd35c63408db	X	17149081	33011741	10039	0.1387
4cd8277c-8a70-44e6-b491-cd35c63408db	X	33011853	34331463	930	0.216
4cd8277c-8a70-44e6-b491-cd35c63408db	X	34333505	48731409	7844	0.1375
4cd8277c-8a70-44e6-b491-cd35c63408db	X	48731625	64879816	4929	0.0153
4cd8277c-8a70-44e6-b491-cd35c63408db	X	64880485	65497956	224	0.3727
4cd8277c-8a70-44e6-b491-cd35c63408db	X	65500021	75277433	4425	0.0003
4cd8277c-8a70-44e6-b491-cd35c63408db	X	75278114	75382512	59	0.6747
4cd8277c-8a70-44e6-b491-cd35c63408db	X	75395018	90444900	7848	0.0095
4cd8277c-8a70-44e6-b491-cd35c63408db	X	90445650	90882139	109	0.194
4cd8277c-8a70-44e6-b491-cd35c63408db	X	90883508	141921867	28110	0.0106
4cd8277c-8a70-44e6-b491-cd35c63408db	X	141924071	154598100	8159	-0.0175
4cd8277c-8a70-44e6-b491-cd35c63408db	X	154601444	155952689	468	0.0506
4cd8277c-8a70-44e6-b491-cd35c63408db	Y	2782397	3117554	150	-2.8559
4cd8277c-8a70-44e6-b491-cd35c63408db	Y	3137227	6076562	569	-2.4413
4cd8277c-8a70-44e6-b491-cd35c63408db	Y	6080059	56872112	5918	-2.9046
