GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6fbdec0c-7582-455d-a0a9-928410438cde	15	61399486	76586021	9126	-0.0238
6fbdec0c-7582-455d-a0a9-928410438cde	15	76598900	76603434	22	1.4088
6fbdec0c-7582-455d-a0a9-928410438cde	15	76609838	77368003	325	-0.0313
6fbdec0c-7582-455d-a0a9-928410438cde	15	77372024	77381117	9	-1.072
6fbdec0c-7582-455d-a0a9-928410438cde	15	77384627	82882631	3562	-0.0027
6fbdec0c-7582-455d-a0a9-928410438cde	15	82889131	82889319	3	-1.7503
6fbdec0c-7582-455d-a0a9-928410438cde	15	82890669	83874498	518	-0.0586
6fbdec0c-7582-455d-a0a9-928410438cde	15	83874650	83878795	5	-1.2548
6fbdec0c-7582-455d-a0a9-928410438cde	15	83879115	101894806	13194	-0.0098
6fbdec0c-7582-455d-a0a9-928410438cde	15	101900719	101928837	4	-1.9379
6fbdec0c-7582-455d-a0a9-928410438cde	16	10777	5558533	2630	0.3642
6fbdec0c-7582-455d-a0a9-928410438cde	16	5558592	7943512	2965	0.3055
6fbdec0c-7582-455d-a0a9-928410438cde	16	7945281	14321943	5342	0.3647
6fbdec0c-7582-455d-a0a9-928410438cde	16	14322103	16095346	730	0.4641
6fbdec0c-7582-455d-a0a9-928410438cde	16	16097428	21361279	2728	0.356
6fbdec0c-7582-455d-a0a9-928410438cde	16	21368130	21957558	150	0.6752
6fbdec0c-7582-455d-a0a9-928410438cde	16	21960794	22430699	236	0.4329
6fbdec0c-7582-455d-a0a9-928410438cde	16	22546611	22693199	72	0.6677
6fbdec0c-7582-455d-a0a9-928410438cde	16	22699421	55762682	12096	0.3581
6fbdec0c-7582-455d-a0a9-928410438cde	16	55764310	55764867	3	3.75
6fbdec0c-7582-455d-a0a9-928410438cde	16	55770436	56095947	235	0.3349
6fbdec0c-7582-455d-a0a9-928410438cde	16	56095991	59042523	1766	0.3872
6fbdec0c-7582-455d-a0a9-928410438cde	16	59042572	64048705	3250	0.3311
6fbdec0c-7582-455d-a0a9-928410438cde	16	64048720	64086661	28	0.7061
6fbdec0c-7582-455d-a0a9-928410438cde	16	64086868	65833122	1288	0.3229
6fbdec0c-7582-455d-a0a9-928410438cde	16	65838167	75988063	5471	0.3749
6fbdec0c-7582-455d-a0a9-928410438cde	16	75988495	78337711	2261	0.3271
6fbdec0c-7582-455d-a0a9-928410438cde	16	78338543	78350841	16	1.3244
6fbdec0c-7582-455d-a0a9-928410438cde	16	78350868	78382551	52	0.2551
6fbdec0c-7582-455d-a0a9-928410438cde	16	78382944	78383033	2	-1.261
6fbdec0c-7582-455d-a0a9-928410438cde	16	78383066	80942034	2989	0.3159
6fbdec0c-7582-455d-a0a9-928410438cde	16	80942117	80946600	8	-0.6147
6fbdec0c-7582-455d-a0a9-928410438cde	16	80952360	81175217	206	0.3933
6fbdec0c-7582-455d-a0a9-928410438cde	16	81175773	81177943	7	-0.2646
6fbdec0c-7582-455d-a0a9-928410438cde	16	81178464	81464795	253	0.3809
6fbdec0c-7582-455d-a0a9-928410438cde	16	81465205	81478223	20	-0.008
6fbdec0c-7582-455d-a0a9-928410438cde	16	81479031	82649762	1167	0.3501
6fbdec0c-7582-455d-a0a9-928410438cde	16	82651258	82691279	75	-0.0732
6fbdec0c-7582-455d-a0a9-928410438cde	16	82691640	88070700	5005	0.3258
6fbdec0c-7582-455d-a0a9-928410438cde	16	88076816	88081232	4	-1.8538
6fbdec0c-7582-455d-a0a9-928410438cde	16	88081785	88704213	235	0.3185
6fbdec0c-7582-455d-a0a9-928410438cde	16	88707330	89123064	119	0.1405
6fbdec0c-7582-455d-a0a9-928410438cde	16	89124275	90096867	484	0.3653
6fbdec0c-7582-455d-a0a9-928410438cde	17	150733	279755	81	-0.0921
6fbdec0c-7582-455d-a0a9-928410438cde	17	282127	373119	44	-0.3542
6fbdec0c-7582-455d-a0a9-928410438cde	17	373191	13252736	7990	-0.0216
6fbdec0c-7582-455d-a0a9-928410438cde	17	13252796	13254223	6	-1.198
6fbdec0c-7582-455d-a0a9-928410438cde	17	13255041	15623842	1890	-0.0541
6fbdec0c-7582-455d-a0a9-928410438cde	17	15639847	15654426	7	-0.9738
6fbdec0c-7582-455d-a0a9-928410438cde	17	15661944	33563799	6335	0.0005
6fbdec0c-7582-455d-a0a9-928410438cde	17	33564130	33992415	399	-0.2025
6fbdec0c-7582-455d-a0a9-928410438cde	17	33992728	34397003	373	-0.0468
6fbdec0c-7582-455d-a0a9-928410438cde	17	34397149	34609520	230	-0.1858
6fbdec0c-7582-455d-a0a9-928410438cde	17	34611015	35439199	497	-0.0125
6fbdec0c-7582-455d-a0a9-928410438cde	17	35441180	35442187	2	-1.3006
6fbdec0c-7582-455d-a0a9-928410438cde	17	35442818	36093875	393	0.0125
6fbdec0c-7582-455d-a0a9-928410438cde	17	36096224	36466633	57	-0.3108
6fbdec0c-7582-455d-a0a9-928410438cde	17	36466660	36467940	9	0.1868
6fbdec0c-7582-455d-a0a9-928410438cde	17	36468752	36480209	6	-0.5896
6fbdec0c-7582-455d-a0a9-928410438cde	17	36480313	36973537	408	-0.0284
6fbdec0c-7582-455d-a0a9-928410438cde	17	36980968	36983187	4	-1.1968
6fbdec0c-7582-455d-a0a9-928410438cde	17	36991250	41265456	2092	-0.0073
6fbdec0c-7582-455d-a0a9-928410438cde	17	41266762	41267234	13	1.1075
6fbdec0c-7582-455d-a0a9-928410438cde	17	41271598	41273905	7	-0.0026
6fbdec0c-7582-455d-a0a9-928410438cde	17	41273921	41276472	5	1.1556
6fbdec0c-7582-455d-a0a9-928410438cde	17	41276588	79877519	22767	-0.0245
6fbdec0c-7582-455d-a0a9-928410438cde	17	79878996	79879150	4	-2.6029
6fbdec0c-7582-455d-a0a9-928410438cde	17	79882816	80660500	477	-0.0563
6fbdec0c-7582-455d-a0a9-928410438cde	17	80660743	80670218	4	-1.1907
6fbdec0c-7582-455d-a0a9-928410438cde	17	80682687	83091923	945	-0.0443
6fbdec0c-7582-455d-a0a9-928410438cde	18	48133	2639833	1890	0.002
6fbdec0c-7582-455d-a0a9-928410438cde	18	2640790	2641859	4	-1.1118
6fbdec0c-7582-455d-a0a9-928410438cde	18	2642721	4130475	1052	0.0463
6fbdec0c-7582-455d-a0a9-928410438cde	18	4130879	5962015	1278	-0.0236
6fbdec0c-7582-455d-a0a9-928410438cde	18	5963764	5980878	26	-0.5177
6fbdec0c-7582-455d-a0a9-928410438cde	18	5981159	8410054	1827	-0.0356
6fbdec0c-7582-455d-a0a9-928410438cde	18	8412758	10139748	1361	-0.0023
6fbdec0c-7582-455d-a0a9-928410438cde	18	10140135	10142178	4	-0.9696
6fbdec0c-7582-455d-a0a9-928410438cde	18	10142326	15149069	2925	-0.0034
6fbdec0c-7582-455d-a0a9-928410438cde	18	15152213	20980457	53	0.2565
6fbdec0c-7582-455d-a0a9-928410438cde	18	20980564	24914615	2279	0.017
6fbdec0c-7582-455d-a0a9-928410438cde	18	24915029	30511758	3496	-0.0328
6fbdec0c-7582-455d-a0a9-928410438cde	18	30512634	37868614	4777	0.0154
6fbdec0c-7582-455d-a0a9-928410438cde	18	37871092	40680456	1827	-0.0388
6fbdec0c-7582-455d-a0a9-928410438cde	18	40680470	40685425	18	-2.0967
6fbdec0c-7582-455d-a0a9-928410438cde	18	40688060	44724320	2560	-0.0295
6fbdec0c-7582-455d-a0a9-928410438cde	18	44728007	44728023	2	-1.7215
6fbdec0c-7582-455d-a0a9-928410438cde	18	44728207	65794126	14722	0.0034
6fbdec0c-7582-455d-a0a9-928410438cde	18	65794517	65794891	2	-2.0259
6fbdec0c-7582-455d-a0a9-928410438cde	18	65795238	80257174	10656	-0.0179
6fbdec0c-7582-455d-a0a9-928410438cde	19	90910	9163124	3390	-0.0158
6fbdec0c-7582-455d-a0a9-928410438cde	19	9163996	9166800	4	-2.957
6fbdec0c-7582-455d-a0a9-928410438cde	19	9167445	14522867	2408	0.0016
6fbdec0c-7582-455d-a0a9-928410438cde	19	14532687	14532702	2	-1.7535
6fbdec0c-7582-455d-a0a9-928410438cde	19	14533992	20411869	3119	0.0049
6fbdec0c-7582-455d-a0a9-928410438cde	19	20413400	20533583	68	-0.8359
6fbdec0c-7582-455d-a0a9-928410438cde	19	20538075	21632117	615	0.0128
6fbdec0c-7582-455d-a0a9-928410438cde	19	21632838	21637067	2	-2.2595
6fbdec0c-7582-455d-a0a9-928410438cde	19	21637309	24187286	1492	0.0001
6fbdec0c-7582-455d-a0a9-928410438cde	19	24188665	27509930	82	0.2685
6fbdec0c-7582-455d-a0a9-928410438cde	19	27516125	28737356	812	-0.0063
6fbdec0c-7582-455d-a0a9-928410438cde	19	28737904	32439575	2824	-0.0566
6fbdec0c-7582-455d-a0a9-928410438cde	19	32440228	35358159	1886	0.0067
6fbdec0c-7582-455d-a0a9-928410438cde	19	35358269	35375884	28	0.3633
6fbdec0c-7582-455d-a0a9-928410438cde	19	35375899	36258756	424	0.0233
6fbdec0c-7582-455d-a0a9-928410438cde	19	36260813	37822462	767	-0.0691
6fbdec0c-7582-455d-a0a9-928410438cde	19	37824856	42936292	2553	0.0108
6fbdec0c-7582-455d-a0a9-928410438cde	19	42939470	42964842	16	-0.5159
6fbdec0c-7582-455d-a0a9-928410438cde	19	42965718	51628560	4273	0.0083
6fbdec0c-7582-455d-a0a9-928410438cde	19	51639099	51644944	11	-0.9525
6fbdec0c-7582-455d-a0a9-928410438cde	19	51651652	54721301	2010	-0.0139
6fbdec0c-7582-455d-a0a9-928410438cde	19	54725780	54819199	29	0.5296
6fbdec0c-7582-455d-a0a9-928410438cde	19	54822372	58586487	2297	-0.0276
6fbdec0c-7582-455d-a0a9-928410438cde	20	80664	1579916	1197	-0.0318
6fbdec0c-7582-455d-a0a9-928410438cde	20	1580141	1601446	40	-0.7087
6fbdec0c-7582-455d-a0a9-928410438cde	20	1601561	1613247	6	-1.9778
6fbdec0c-7582-455d-a0a9-928410438cde	20	1617300	2224165	529	-0.0239
6fbdec0c-7582-455d-a0a9-928410438cde	20	2224479	2225295	4	-1.0703
6fbdec0c-7582-455d-a0a9-928410438cde	20	2225311	5291896	2143	-0.0218
6fbdec0c-7582-455d-a0a9-928410438cde	20	5294389	6310668	739	0.0536
6fbdec0c-7582-455d-a0a9-928410438cde	20	6315710	8288554	1566	-0.0176
6fbdec0c-7582-455d-a0a9-928410438cde	20	8288626	8292449	3	-1.1764
6fbdec0c-7582-455d-a0a9-928410438cde	20	8294650	24051964	12485	-0.0139
6fbdec0c-7582-455d-a0a9-928410438cde	20	24052618	24054215	2	-1.4742
6fbdec0c-7582-455d-a0a9-928410438cde	20	24055456	25174506	841	-0.0507
6fbdec0c-7582-455d-a0a9-928410438cde	20	25176099	25879158	315	0.0463
6fbdec0c-7582-455d-a0a9-928410438cde	20	25881642	26242063	118	-0.0771
6fbdec0c-7582-455d-a0a9-928410438cde	20	26243033	30185676	36	0.2829
6fbdec0c-7582-455d-a0a9-928410438cde	20	30193847	42553445	6714	-0.0225
6fbdec0c-7582-455d-a0a9-928410438cde	20	42556498	42559285	3	-1.3745
6fbdec0c-7582-455d-a0a9-928410438cde	20	42563963	45708247	2236	-0.0222
6fbdec0c-7582-455d-a0a9-928410438cde	20	45713700	45749572	28	-1.0396
6fbdec0c-7582-455d-a0a9-928410438cde	20	45752208	49082988	2414	-0.0487
6fbdec0c-7582-455d-a0a9-928410438cde	20	49084227	57826086	6598	-0.0131
6fbdec0c-7582-455d-a0a9-928410438cde	20	57828165	60732557	2321	-0.0537
6fbdec0c-7582-455d-a0a9-928410438cde	20	60734538	60735065	2	-1.6352
6fbdec0c-7582-455d-a0a9-928410438cde	20	60735435	64284715	2044	-0.0541
6fbdec0c-7582-455d-a0a9-928410438cde	20	64323342	64324800	5	-1.2192
6fbdec0c-7582-455d-a0a9-928410438cde	21	10354168	10578371	57	0.4018
6fbdec0c-7582-455d-a0a9-928410438cde	21	10579237	18263926	3194	0.0188
6fbdec0c-7582-455d-a0a9-928410438cde	21	18263989	18264661	2	-1.6486
6fbdec0c-7582-455d-a0a9-928410438cde	21	18266147	22278814	3050	-0.0253
6fbdec0c-7582-455d-a0a9-928410438cde	21	22283580	22292338	9	-1.1494
6fbdec0c-7582-455d-a0a9-928410438cde	21	22294679	36555500	10410	-0.0088
6fbdec0c-7582-455d-a0a9-928410438cde	21	36555674	36558060	4	-1.3427
6fbdec0c-7582-455d-a0a9-928410438cde	21	36560880	38843764	1852	-0.0204
6fbdec0c-7582-455d-a0a9-928410438cde	21	38844474	39443088	461	0.0668
6fbdec0c-7582-455d-a0a9-928410438cde	21	39444705	39811540	321	-0.0356
6fbdec0c-7582-455d-a0a9-928410438cde	21	39817768	39817797	2	-1.603
6fbdec0c-7582-455d-a0a9-928410438cde	21	39820276	41157007	1221	-0.0269
6fbdec0c-7582-455d-a0a9-928410438cde	21	41157906	41716229	526	0.0498
6fbdec0c-7582-455d-a0a9-928410438cde	21	41716257	41894495	117	-0.0166
6fbdec0c-7582-455d-a0a9-928410438cde	21	41899425	41899447	2	-1.214
6fbdec0c-7582-455d-a0a9-928410438cde	21	41899628	41923401	23	0.0226
6fbdec0c-7582-455d-a0a9-928410438cde	21	41924164	41935354	6	-0.6794
6fbdec0c-7582-455d-a0a9-928410438cde	21	41939060	43309453	891	0.009
6fbdec0c-7582-455d-a0a9-928410438cde	21	43309959	43319601	7	-0.7999
6fbdec0c-7582-455d-a0a9-928410438cde	21	43320254	43354877	21	-0.1306
6fbdec0c-7582-455d-a0a9-928410438cde	21	43355639	43362852	6	-1.0433
6fbdec0c-7582-455d-a0a9-928410438cde	21	43363183	44954209	694	-0.0081
6fbdec0c-7582-455d-a0a9-928410438cde	21	44954658	45428241	274	-0.1429
6fbdec0c-7582-455d-a0a9-928410438cde	21	45428524	45428674	3	-2.039
6fbdec0c-7582-455d-a0a9-928410438cde	21	45429306	46677045	719	-0.1232
6fbdec0c-7582-455d-a0a9-928410438cde	22	15294547	24685371	4750	-0.0204
6fbdec0c-7582-455d-a0a9-928410438cde	22	24686148	24686567	3	-1.7221
6fbdec0c-7582-455d-a0a9-928410438cde	22	24691707	42482343	12390	-0.0279
6fbdec0c-7582-455d-a0a9-928410438cde	22	42483049	42554485	34	0.5035
6fbdec0c-7582-455d-a0a9-928410438cde	22	42559425	46058328	2492	-0.0421
6fbdec0c-7582-455d-a0a9-928410438cde	22	46059508	46962493	617	0.0511
6fbdec0c-7582-455d-a0a9-928410438cde	22	46962850	48409890	1384	-0.0685
6fbdec0c-7582-455d-a0a9-928410438cde	22	48410112	49405904	898	-0.189
6fbdec0c-7582-455d-a0a9-928410438cde	22	49406423	49406472	3	-1.828
6fbdec0c-7582-455d-a0a9-928410438cde	22	49406818	49619838	187	-0.1832
6fbdec0c-7582-455d-a0a9-928410438cde	22	49623586	49628685	3	-1.8693
6fbdec0c-7582-455d-a0a9-928410438cde	22	49641339	49774684	81	-0.2268
6fbdec0c-7582-455d-a0a9-928410438cde	22	49779538	50796027	433	-0.0117
6fbdec0c-7582-455d-a0a9-928410438cde	X	251810	10118468	5679	0.0158
6fbdec0c-7582-455d-a0a9-928410438cde	X	10118946	10119447	2	-1.6968
6fbdec0c-7582-455d-a0a9-928410438cde	X	10121643	22824430	8009	0.0237
6fbdec0c-7582-455d-a0a9-928410438cde	X	22824802	22838845	25	-0.3967
6fbdec0c-7582-455d-a0a9-928410438cde	X	22842312	28029615	3373	0.0274
6fbdec0c-7582-455d-a0a9-928410438cde	X	28029722	28030166	4	-1.4243
6fbdec0c-7582-455d-a0a9-928410438cde	X	28030394	38437904	6644	0.0095
6fbdec0c-7582-455d-a0a9-928410438cde	X	38438304	38438583	3	-1.59
6fbdec0c-7582-455d-a0a9-928410438cde	X	38438756	55664298	8366	0.0158
6fbdec0c-7582-455d-a0a9-928410438cde	X	55674500	55676882	4	-0.9756
6fbdec0c-7582-455d-a0a9-928410438cde	X	55681123	58322017	1266	0.0438
6fbdec0c-7582-455d-a0a9-928410438cde	X	58337694	62713294	52	0.4213
6fbdec0c-7582-455d-a0a9-928410438cde	X	62728581	138294999	39406	0.0267
6fbdec0c-7582-455d-a0a9-928410438cde	X	138295184	146193918	5169	-0.026
6fbdec0c-7582-455d-a0a9-928410438cde	X	146195004	146560093	321	0.0177
6fbdec0c-7582-455d-a0a9-928410438cde	X	146561980	146563077	2	-1.5007
6fbdec0c-7582-455d-a0a9-928410438cde	X	146563204	152849443	4045	0.0228
6fbdec0c-7582-455d-a0a9-928410438cde	X	152850003	152851624	2	-2.6003
6fbdec0c-7582-455d-a0a9-928410438cde	X	152856204	153019786	143	-0.0639
6fbdec0c-7582-455d-a0a9-928410438cde	X	153021746	153035165	20	-0.5312
6fbdec0c-7582-455d-a0a9-928410438cde	X	153036866	155551021	1037	0.0179
6fbdec0c-7582-455d-a0a9-928410438cde	X	155553352	155557906	5	-1.7492
6fbdec0c-7582-455d-a0a9-928410438cde	X	155559522	155952689	94	0.0886
6fbdec0c-7582-455d-a0a9-928410438cde	Y	2782397	3326047	192	-3.5777
6fbdec0c-7582-455d-a0a9-928410438cde	Y	3327226	6071948	526	-2.9814
6fbdec0c-7582-455d-a0a9-928410438cde	Y	6075631	6790428	146	-3.3671
6fbdec0c-7582-455d-a0a9-928410438cde	Y	6792738	7919678	590	-3.7128
6fbdec0c-7582-455d-a0a9-928410438cde	Y	7920493	7971285	49	-4.5942
6fbdec0c-7582-455d-a0a9-928410438cde	Y	7972658	9327138	723	-4.0017
6fbdec0c-7582-455d-a0a9-928410438cde	Y	9329696	9554275	27	-5.3062
6fbdec0c-7582-455d-a0a9-928410438cde	Y	9554586	25971733	4215	-3.7413
6fbdec0c-7582-455d-a0a9-928410438cde	Y	26077669	56872112	172	-3.2014
