GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d07e7cd-558a-41ac-b066-b4f234522a96	20	63658982	64249281	249	0.4152
5d07e7cd-558a-41ac-b066-b4f234522a96	20	64250193	64324800	31	0.2494
5d07e7cd-558a-41ac-b066-b4f234522a96	21	10354168	13930029	303	-0.1873
5d07e7cd-558a-41ac-b066-b4f234522a96	21	13930431	16731467	1907	-0.2969
5d07e7cd-558a-41ac-b066-b4f234522a96	21	16735940	25302162	6433	-0.3211
5d07e7cd-558a-41ac-b066-b4f234522a96	21	25303947	41586156	12338	-0.2939
5d07e7cd-558a-41ac-b066-b4f234522a96	21	41586387	41586431	2	0.9408
5d07e7cd-558a-41ac-b066-b4f234522a96	21	41589391	42923526	1022	-0.3161
5d07e7cd-558a-41ac-b066-b4f234522a96	21	42930407	43742486	254	-0.2183
5d07e7cd-558a-41ac-b066-b4f234522a96	21	43744973	45251751	788	-0.3076
5d07e7cd-558a-41ac-b066-b4f234522a96	21	45251800	45635448	192	-0.1595
5d07e7cd-558a-41ac-b066-b4f234522a96	21	45636828	46275866	343	-0.3297
5d07e7cd-558a-41ac-b066-b4f234522a96	21	46278190	46677045	266	-0.193
5d07e7cd-558a-41ac-b066-b4f234522a96	22	15294547	15825930	35	-0.0392
5d07e7cd-558a-41ac-b066-b4f234522a96	22	15869820	18128862	1066	-0.3052
5d07e7cd-558a-41ac-b066-b4f234522a96	22	18130790	23300734	2890	-0.1982
5d07e7cd-558a-41ac-b066-b4f234522a96	22	23301025	25308263	1237	-0.2743
5d07e7cd-558a-41ac-b066-b4f234522a96	22	25309347	25340378	31	-0.0597
5d07e7cd-558a-41ac-b066-b4f234522a96	22	25340705	25340710	5	0.6446
5d07e7cd-558a-41ac-b066-b4f234522a96	22	25340711	25549737	264	-0.1698
5d07e7cd-558a-41ac-b066-b4f234522a96	22	25550178	29981437	3456	-0.3021
5d07e7cd-558a-41ac-b066-b4f234522a96	22	29982395	33932462	2839	-0.0738
5d07e7cd-558a-41ac-b066-b4f234522a96	22	33933337	35283097	1239	-0.1686
5d07e7cd-558a-41ac-b066-b4f234522a96	22	35283945	35283958	2	-1.4997
5d07e7cd-558a-41ac-b066-b4f234522a96	22	35284073	43239201	4524	-0.1433
5d07e7cd-558a-41ac-b066-b4f234522a96	22	43239312	48833817	4442	-0.179
5d07e7cd-558a-41ac-b066-b4f234522a96	22	48846566	50796027	1243	-0.1489
5d07e7cd-558a-41ac-b066-b4f234522a96	X	251810	63411859	33557	-0.1338
5d07e7cd-558a-41ac-b066-b4f234522a96	X	63412516	76320080	5740	0.1015
5d07e7cd-558a-41ac-b066-b4f234522a96	X	76334953	76335722	3	1.6854
5d07e7cd-558a-41ac-b066-b4f234522a96	X	76335812	87302975	5773	0.0809
5d07e7cd-558a-41ac-b066-b4f234522a96	X	87303895	87306030	2	1.758
5d07e7cd-558a-41ac-b066-b4f234522a96	X	87306104	89175564	1217	0.0946
5d07e7cd-558a-41ac-b066-b4f234522a96	X	89176672	93985864	1916	0.039
5d07e7cd-558a-41ac-b066-b4f234522a96	X	93986466	113512004	10566	0.1004
5d07e7cd-558a-41ac-b066-b4f234522a96	X	113512475	113513053	5	-1.4573
5d07e7cd-558a-41ac-b066-b4f234522a96	X	113513258	125012148	6711	0.0981
5d07e7cd-558a-41ac-b066-b4f234522a96	X	125014952	125015165	2	-3.4155
5d07e7cd-558a-41ac-b066-b4f234522a96	X	125015318	131489529	3600	0.1063
5d07e7cd-558a-41ac-b066-b4f234522a96	X	131492396	131585041	36	-0.2636
5d07e7cd-558a-41ac-b066-b4f234522a96	X	131585103	135162742	1812	0.0828
5d07e7cd-558a-41ac-b066-b4f234522a96	X	135163229	136003964	407	0.2012
5d07e7cd-558a-41ac-b066-b4f234522a96	X	136004057	137966939	1126	0.0899
5d07e7cd-558a-41ac-b066-b4f234522a96	X	137968518	137969511	2	-1.648
5d07e7cd-558a-41ac-b066-b4f234522a96	X	137977232	145651435	4979	0.0869
5d07e7cd-558a-41ac-b066-b4f234522a96	X	145651759	145652074	2	-2.3239
5d07e7cd-558a-41ac-b066-b4f234522a96	X	145652137	152802078	4689	0.1045
5d07e7cd-558a-41ac-b066-b4f234522a96	X	152802214	155239456	1155	0.1825
5d07e7cd-558a-41ac-b066-b4f234522a96	X	155244980	155952689	193	0.1083
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	2782397	6867396	904	-1.2311
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	6869128	8175133	732	-1.0113
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	8177607	22370828	4789	-1.0827
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	22390215	22737592	4	-1.6055
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	22743060	22804854	4	-3.4005
5d07e7cd-558a-41ac-b066-b4f234522a96	Y	22913244	56872112	202	-1.086
