GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
929c8b09-faad-4e1b-b710-86bcd5f90849	17	73387429	73909337	411	0.0497
929c8b09-faad-4e1b-b710-86bcd5f90849	17	73911644	74706388	507	0.1882
929c8b09-faad-4e1b-b710-86bcd5f90849	17	74710490	79245925	2449	0.05
929c8b09-faad-4e1b-b710-86bcd5f90849	17	79246197	79250308	7	-0.7351
929c8b09-faad-4e1b-b710-86bcd5f90849	17	79250962	80270438	555	0.0537
929c8b09-faad-4e1b-b710-86bcd5f90849	17	80270525	80357445	45	0.2637
929c8b09-faad-4e1b-b710-86bcd5f90849	17	80357954	80622528	159	-0.0064
929c8b09-faad-4e1b-b710-86bcd5f90849	17	80627616	80713561	55	0.1905
929c8b09-faad-4e1b-b710-86bcd5f90849	17	80714303	81139641	202	0.0171
929c8b09-faad-4e1b-b710-86bcd5f90849	17	81154966	81155301	5	-2.1542
929c8b09-faad-4e1b-b710-86bcd5f90849	17	81158113	83091923	714	0.0802
929c8b09-faad-4e1b-b710-86bcd5f90849	18	48133	6132044	4372	0.1558
929c8b09-faad-4e1b-b710-86bcd5f90849	18	6132507	6204227	49	0.4853
929c8b09-faad-4e1b-b710-86bcd5f90849	18	6204990	10029874	2900	0.1165
929c8b09-faad-4e1b-b710-86bcd5f90849	18	10029948	10072655	58	-0.1807
929c8b09-faad-4e1b-b710-86bcd5f90849	18	10072826	15401764	3032	0.1185
929c8b09-faad-4e1b-b710-86bcd5f90849	18	15402409	24072601	1614	0.3691
929c8b09-faad-4e1b-b710-86bcd5f90849	18	24073200	24242418	120	0.5533
929c8b09-faad-4e1b-b710-86bcd5f90849	18	24245447	24343671	70	0.3144
929c8b09-faad-4e1b-b710-86bcd5f90849	18	24344694	24657550	253	0.0611
929c8b09-faad-4e1b-b710-86bcd5f90849	18	24657872	25624136	678	0.3097
929c8b09-faad-4e1b-b710-86bcd5f90849	18	25624167	25825462	131	0.5474
929c8b09-faad-4e1b-b710-86bcd5f90849	18	25825725	25909713	68	0.3171
929c8b09-faad-4e1b-b710-86bcd5f90849	18	25920954	27328952	909	0.0874
929c8b09-faad-4e1b-b710-86bcd5f90849	18	27330370	27574476	138	-0.2123
929c8b09-faad-4e1b-b710-86bcd5f90849	18	27574551	27693434	94	0.0815
929c8b09-faad-4e1b-b710-86bcd5f90849	18	27699705	28280721	384	0.3408
929c8b09-faad-4e1b-b710-86bcd5f90849	18	28281248	28644629	225	0.0888
929c8b09-faad-4e1b-b710-86bcd5f90849	18	28645001	30784801	1275	-0.1788
929c8b09-faad-4e1b-b710-86bcd5f90849	18	30785312	30795029	12	0.3016
929c8b09-faad-4e1b-b710-86bcd5f90849	18	30795558	32611474	1268	0.1477
929c8b09-faad-4e1b-b710-86bcd5f90849	18	32613589	32836937	173	-0.2223
929c8b09-faad-4e1b-b710-86bcd5f90849	18	32842724	33048673	110	0.401
929c8b09-faad-4e1b-b710-86bcd5f90849	18	33049312	33438437	231	-0.2024
929c8b09-faad-4e1b-b710-86bcd5f90849	18	33443488	33504871	54	0.1845
929c8b09-faad-4e1b-b710-86bcd5f90849	18	33505140	33625225	59	-0.2616
929c8b09-faad-4e1b-b710-86bcd5f90849	18	33626416	35475181	1056	0.4172
929c8b09-faad-4e1b-b710-86bcd5f90849	18	35480279	42471713	4699	-0.1855
929c8b09-faad-4e1b-b710-86bcd5f90849	18	42476604	42477802	25	-0.8939
929c8b09-faad-4e1b-b710-86bcd5f90849	18	42478430	53740772	7739	-0.1736
929c8b09-faad-4e1b-b710-86bcd5f90849	18	53740823	53740840	2	-1.3706
929c8b09-faad-4e1b-b710-86bcd5f90849	18	53740980	53997831	161	-0.19
929c8b09-faad-4e1b-b710-86bcd5f90849	18	53998472	53998782	3	-3.0502
929c8b09-faad-4e1b-b710-86bcd5f90849	18	54001998	72498145	13042	-0.2009
929c8b09-faad-4e1b-b710-86bcd5f90849	18	72506760	72888164	333	0.0826
929c8b09-faad-4e1b-b710-86bcd5f90849	18	72893711	72899785	3	-1.058
929c8b09-faad-4e1b-b710-86bcd5f90849	18	72900015	74546289	1402	0.1137
929c8b09-faad-4e1b-b710-86bcd5f90849	18	74556752	75834967	980	-0.1855
929c8b09-faad-4e1b-b710-86bcd5f90849	18	75842559	79283071	2576	0.0733
929c8b09-faad-4e1b-b710-86bcd5f90849	18	79283285	80164702	409	-0.1193
929c8b09-faad-4e1b-b710-86bcd5f90849	18	80165310	80210509	28	0.3819
929c8b09-faad-4e1b-b710-86bcd5f90849	18	80211310	80257174	25	-0.056
929c8b09-faad-4e1b-b710-86bcd5f90849	19	90910	255578	4	0.3321
929c8b09-faad-4e1b-b710-86bcd5f90849	19	255830	827049	155	-0.1149
929c8b09-faad-4e1b-b710-86bcd5f90849	19	827975	916737	17	0.1807
929c8b09-faad-4e1b-b710-86bcd5f90849	19	931521	4514457	1013	-0.1771
929c8b09-faad-4e1b-b710-86bcd5f90849	19	4521613	4570568	16	0.1834
929c8b09-faad-4e1b-b710-86bcd5f90849	19	4570783	4572801	2	-1.8831
929c8b09-faad-4e1b-b710-86bcd5f90849	19	4573626	5506648	387	-0.1596
929c8b09-faad-4e1b-b710-86bcd5f90849	19	5510228	5510642	3	-2.1454
929c8b09-faad-4e1b-b710-86bcd5f90849	19	5510689	42835368	18846	-0.1844
929c8b09-faad-4e1b-b710-86bcd5f90849	19	42835801	43099219	111	-0.8078
929c8b09-faad-4e1b-b710-86bcd5f90849	19	43103053	43209225	54	-0.1704
929c8b09-faad-4e1b-b710-86bcd5f90849	19	43209582	43262507	17	-0.6266
929c8b09-faad-4e1b-b710-86bcd5f90849	19	43262860	49915478	3187	-0.1781
929c8b09-faad-4e1b-b710-86bcd5f90849	19	49918774	50088857	118	0.0045
929c8b09-faad-4e1b-b710-86bcd5f90849	19	50088867	51202356	527	-0.1867
929c8b09-faad-4e1b-b710-86bcd5f90849	19	51205136	51628560	315	-0.0693
929c8b09-faad-4e1b-b710-86bcd5f90849	19	51639099	51644944	11	-1.2612
929c8b09-faad-4e1b-b710-86bcd5f90849	19	51651652	53601925	1387	-0.0553
929c8b09-faad-4e1b-b710-86bcd5f90849	19	53602048	53831125	153	0.1085
929c8b09-faad-4e1b-b710-86bcd5f90849	19	53834788	54801157	487	-0.0477
929c8b09-faad-4e1b-b710-86bcd5f90849	19	54801545	54802362	2	-1.7801
929c8b09-faad-4e1b-b710-86bcd5f90849	19	54802832	54862363	27	0.1639
929c8b09-faad-4e1b-b710-86bcd5f90849	19	54866553	58389073	2194	-0.058
929c8b09-faad-4e1b-b710-86bcd5f90849	19	58389165	58586487	85	0.1001
929c8b09-faad-4e1b-b710-86bcd5f90849	20	80664	289049	166	0.7009
929c8b09-faad-4e1b-b710-86bcd5f90849	20	289062	427609	81	0.3746
929c8b09-faad-4e1b-b710-86bcd5f90849	20	429621	864479	356	0.6339
929c8b09-faad-4e1b-b710-86bcd5f90849	20	865191	1348099	361	0.329
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1354379	1571811	218	0.5746
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1576544	1580934	22	-1.0173
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1581021	1601561	35	-0.1107
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1609611	1613247	5	1.6759
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1617300	1858451	212	0.476
929c8b09-faad-4e1b-b710-86bcd5f90849	20	1858638	2529996	592	0.6197
929c8b09-faad-4e1b-b710-86bcd5f90849	20	2532963	8357974	4232	0.2867
929c8b09-faad-4e1b-b710-86bcd5f90849	20	8361556	8936311	517	0.6138
929c8b09-faad-4e1b-b710-86bcd5f90849	20	8937551	9265847	260	0.9272
929c8b09-faad-4e1b-b710-86bcd5f90849	20	9267973	13873927	3584	0.6109
929c8b09-faad-4e1b-b710-86bcd5f90849	20	13874181	14814970	537	0.281
929c8b09-faad-4e1b-b710-86bcd5f90849	20	14814983	15163622	342	0.0666
929c8b09-faad-4e1b-b710-86bcd5f90849	20	15164030	15164117	2	1.1962
929c8b09-faad-4e1b-b710-86bcd5f90849	20	15170084	17536286	2251	0.0454
929c8b09-faad-4e1b-b710-86bcd5f90849	20	17537458	18135729	428	0.4954
929c8b09-faad-4e1b-b710-86bcd5f90849	20	18138763	21388869	2533	0.0359
929c8b09-faad-4e1b-b710-86bcd5f90849	20	21402263	21897581	273	-0.6742
929c8b09-faad-4e1b-b710-86bcd5f90849	20	21899823	24592166	2140	-0.0192
929c8b09-faad-4e1b-b710-86bcd5f90849	20	24593737	26324943	873	0.4324
929c8b09-faad-4e1b-b710-86bcd5f90849	20	30185676	30364187	35	0.0949
929c8b09-faad-4e1b-b710-86bcd5f90849	20	30367103	34772851	1727	-0.1515
929c8b09-faad-4e1b-b710-86bcd5f90849	20	34779597	36145652	670	0.3123
929c8b09-faad-4e1b-b710-86bcd5f90849	20	36154103	36266402	47	-0.1726
929c8b09-faad-4e1b-b710-86bcd5f90849	20	36272410	43920070	5274	0.2561
929c8b09-faad-4e1b-b710-86bcd5f90849	20	43920176	43945328	29	0.3134
929c8b09-faad-4e1b-b710-86bcd5f90849	20	43945722	44553756	422	0.5453
929c8b09-faad-4e1b-b710-86bcd5f90849	20	44559205	44708514	89	0.3575
929c8b09-faad-4e1b-b710-86bcd5f90849	20	44708898	47210081	1814	0.2781
929c8b09-faad-4e1b-b710-86bcd5f90849	20	47212273	47424753	86	0.6094
929c8b09-faad-4e1b-b710-86bcd5f90849	20	47432355	50111443	1775	0.2865
929c8b09-faad-4e1b-b710-86bcd5f90849	20	50115885	50316265	121	0.664
929c8b09-faad-4e1b-b710-86bcd5f90849	20	50316455	50632339	308	0.4037
929c8b09-faad-4e1b-b710-86bcd5f90849	20	50639287	52975018	1654	0.273
929c8b09-faad-4e1b-b710-86bcd5f90849	20	52979977	53267082	258	0.4886
929c8b09-faad-4e1b-b710-86bcd5f90849	20	53268037	53429138	135	0.2945
929c8b09-faad-4e1b-b710-86bcd5f90849	20	53431822	53630067	113	0.7306
929c8b09-faad-4e1b-b710-86bcd5f90849	20	53630107	61783213	6728	0.3587
929c8b09-faad-4e1b-b710-86bcd5f90849	20	61789636	62864183	511	0.6882
929c8b09-faad-4e1b-b710-86bcd5f90849	20	62864632	63280480	175	0.8701
929c8b09-faad-4e1b-b710-86bcd5f90849	20	63285889	63524700	63	0.6148
929c8b09-faad-4e1b-b710-86bcd5f90849	20	63526293	63787586	121	1.0002
929c8b09-faad-4e1b-b710-86bcd5f90849	20	63798885	64324800	213	0.3338
929c8b09-faad-4e1b-b710-86bcd5f90849	21	10354168	10536351	32	-0.0373
929c8b09-faad-4e1b-b710-86bcd5f90849	21	10540891	13160062	76	0.2058
929c8b09-faad-4e1b-b710-86bcd5f90849	21	13160229	43205491	22008	-0.1893
929c8b09-faad-4e1b-b710-86bcd5f90849	21	43264710	43373304	73	0.0828
929c8b09-faad-4e1b-b710-86bcd5f90849	21	43373568	46677045	1676	-0.1608
929c8b09-faad-4e1b-b710-86bcd5f90849	22	15294547	15696762	19	-0.2571
929c8b09-faad-4e1b-b710-86bcd5f90849	22	15729257	16479663	41	0.2673
929c8b09-faad-4e1b-b710-86bcd5f90849	22	16538870	16543933	5	-0.3635
929c8b09-faad-4e1b-b710-86bcd5f90849	22	16545152	18134748	1042	0.2702
929c8b09-faad-4e1b-b710-86bcd5f90849	22	18138194	18142004	3	1.0285
929c8b09-faad-4e1b-b710-86bcd5f90849	22	18143362	18146261	7	-1.0058
929c8b09-faad-4e1b-b710-86bcd5f90849	22	18146386	18620743	17	0.2962
929c8b09-faad-4e1b-b710-86bcd5f90849	22	18649244	18783014	4	-1.6748
929c8b09-faad-4e1b-b710-86bcd5f90849	22	18818348	22092478	1950	0.3828
929c8b09-faad-4e1b-b710-86bcd5f90849	22	22092496	24009046	1321	-0.1103
929c8b09-faad-4e1b-b710-86bcd5f90849	22	24009061	25245058	789	-0.1963
929c8b09-faad-4e1b-b710-86bcd5f90849	22	25245198	25540332	324	-0.0769
929c8b09-faad-4e1b-b710-86bcd5f90849	22	25540390	38947287	9710	-0.2176
929c8b09-faad-4e1b-b710-86bcd5f90849	22	38947468	39056162	57	0.0688
929c8b09-faad-4e1b-b710-86bcd5f90849	22	39063986	40397256	671	-0.2081
929c8b09-faad-4e1b-b710-86bcd5f90849	22	40398586	40398816	2	-1.4939
929c8b09-faad-4e1b-b710-86bcd5f90849	22	40401668	42308045	1086	-0.2054
929c8b09-faad-4e1b-b710-86bcd5f90849	22	42308534	42721634	222	-0.0919
929c8b09-faad-4e1b-b710-86bcd5f90849	22	42728234	49008890	4883	-0.224
929c8b09-faad-4e1b-b710-86bcd5f90849	22	49009619	50796027	1123	-0.1012
929c8b09-faad-4e1b-b710-86bcd5f90849	X	251810	4125343	915	-0.005
929c8b09-faad-4e1b-b710-86bcd5f90849	X	4125937	4128902	4	-1.5284
929c8b09-faad-4e1b-b710-86bcd5f90849	X	4130583	7333391	2598	-0.0217
929c8b09-faad-4e1b-b710-86bcd5f90849	X	7334635	7969978	499	-0.8736
929c8b09-faad-4e1b-b710-86bcd5f90849	X	7970635	47933585	24895	-0.0095
929c8b09-faad-4e1b-b710-86bcd5f90849	X	47933652	47935686	2	-4.4464
929c8b09-faad-4e1b-b710-86bcd5f90849	X	47939894	121625468	34528	0.0149
929c8b09-faad-4e1b-b710-86bcd5f90849	X	121626426	121629402	2	2.5486
929c8b09-faad-4e1b-b710-86bcd5f90849	X	121629577	125709297	2504	0.0278
929c8b09-faad-4e1b-b710-86bcd5f90849	X	125710316	125778449	29	0.6619
929c8b09-faad-4e1b-b710-86bcd5f90849	X	125778743	127302965	870	-0.0156
929c8b09-faad-4e1b-b710-86bcd5f90849	X	127311345	127311977	2	-4.2431
929c8b09-faad-4e1b-b710-86bcd5f90849	X	127312019	128122035	502	0.0037
929c8b09-faad-4e1b-b710-86bcd5f90849	X	128128593	128750925	283	-0.3128
929c8b09-faad-4e1b-b710-86bcd5f90849	X	128751132	149149598	12419	0.0239
929c8b09-faad-4e1b-b710-86bcd5f90849	X	149154312	149550633	258	-0.2454
929c8b09-faad-4e1b-b710-86bcd5f90849	X	149563013	151124426	919	0.046
929c8b09-faad-4e1b-b710-86bcd5f90849	X	151125462	151126987	2	-1.7262
929c8b09-faad-4e1b-b710-86bcd5f90849	X	151128083	151870250	539	0.0382
929c8b09-faad-4e1b-b710-86bcd5f90849	X	151872549	151873772	4	-1.9246
929c8b09-faad-4e1b-b710-86bcd5f90849	X	151874334	152819409	489	0.0595
929c8b09-faad-4e1b-b710-86bcd5f90849	X	152819883	153457180	422	0.1672
929c8b09-faad-4e1b-b710-86bcd5f90849	X	153457452	153558270	37	-0.0341
929c8b09-faad-4e1b-b710-86bcd5f90849	X	153559975	153565590	9	0.636
929c8b09-faad-4e1b-b710-86bcd5f90849	X	153568278	154334108	278	-0.0108
929c8b09-faad-4e1b-b710-86bcd5f90849	X	154334428	154360244	34	0.4337
929c8b09-faad-4e1b-b710-86bcd5f90849	X	154365810	155952689	550	0.0565
929c8b09-faad-4e1b-b710-86bcd5f90849	Y	2782397	56872112	6633	-1.4779
