GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	10659366	10660665	2	-2.9365
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	10660862	14000962	2144	-0.7284
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	14002457	23536073	1728	-0.6434
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	23536707	40677896	11039	-0.7174
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	40677910	40688060	36	-0.2238
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	40689534	44834485	2643	-0.7124
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	44835125	47745205	1932	-0.777
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	47745612	74389165	19141	-0.714
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	74389291	78971826	3499	-0.797
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	78974830	78975000	2	-2.9988
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	78975252	79993651	493	-0.7916
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	79993957	80257174	160	-0.7141
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	90910	12422445	4966	-0.0402
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	12427951	12428068	2	-1.7683
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	12428785	23861317	5928	-0.0281
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	23861373	31513780	3213	-0.0662
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	31515209	53021401	11613	-0.0312
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	53022009	53041724	15	-0.5087
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	53043602	57806073	2952	-0.0509
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	57806347	57823077	9	0.5048
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	19	57829543	58586487	416	-0.0453
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	80664	1580276	1202	0.6867
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	1580305	1609611	39	1.4631
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	1609809	14615047	9788	0.7097
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	14616133	14767912	106	0.3525
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	14775377	14829057	65	-0.2403
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	14829628	14858969	37	-0.788
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	14863403	14889257	26	-0.1457
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	14895244	14994049	104	-0.6954
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15001931	15105796	101	-1.1647
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15105940	15193795	79	-0.2877
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15199174	15230752	13	0.3671
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15230867	15275497	44	-0.0199
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15287076	15792756	497	0.3843
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	15792926	16459799	659	0.9191
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	16460547	22864763	5021	0.7239
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	22865870	26229983	2205	0.6605
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	26239500	31247668	87	0.4587
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	31250815	37018364	2744	0.7033
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	37023361	37093604	126	0.501
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	37093618	41730880	3049	0.6915
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	41731384	41731388	5	0.0053
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	41732145	43278001	1397	0.6873
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	43278645	45713700	1583	0.7174
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	45719923	45752208	28	-0.1205
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	45752976	54041178	5924	0.7057
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	54041534	54041625	2	-0.5604
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	54041980	64284215	7454	0.6932
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	20	64284715	64324800	6	0.0534
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	10354168	10459828	18	-0.0944
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	10494350	10642546	63	0.4598
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	10643703	18549951	3388	-0.031
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	18551397	27386398	6824	-0.0742
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	27386772	45428524	12856	-0.0426
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	45428584	45635448	111	-0.2246
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	21	45636828	46677045	610	-0.0668
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	15294547	19408029	1431	-0.0567
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	19411314	20792334	957	-0.1585
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	20792388	22119654	733	-0.0823
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	22120134	22120255	4	-2.2948
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	22127104	22398127	333	-0.062
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	22398345	22398545	4	-1.2684
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	22402989	23987520	933	-0.1004
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	23988078	23989773	2	-1.9998
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	23990431	24022005	20	-0.2111
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	24026280	47229214	16077	-0.0389
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	22	47229610	50796027	2773	-0.1072
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	251810	2748312	94	0.1391
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	2785350	10406119	5802	-0.0029
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	10407462	22101892	7120	0.0422
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	22104272	22780555	616	-0.0393
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	22784634	25239295	1677	0.0526
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	25240404	36795465	7617	-0.0005
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	36796197	55335832	9020	0.0448
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	55338554	55355628	10	-0.8539
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	55363937	55674826	133	0.0003
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	55676226	55681123	3	-1.7362
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	55681253	56428886	374	0.0086
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	56431373	56485756	24	1.2646
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	56489321	78213295	7488	0.0437
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	78215449	117434481	21037	0.0095
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	117434866	124483160	4223	0.0479
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	124487661	127812827	1941	-0.02
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	127813095	128186775	207	0.0441
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	128198455	128256194	18	-0.8173
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	128257124	129357050	632	0.0163
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	129357474	129434884	41	0.5114
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	129439248	135293993	3003	0.0403
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	135294131	153569278	11669	-0.0114
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	X	153572273	155952689	860	0.0379
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	Y	2782397	56872112	6633	-2.1471
