GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f261fea-0f91-45f3-aada-89b5a183f072	8	22345921	22435793	51	0.2861
9f261fea-0f91-45f3-aada-89b5a183f072	8	22438310	25117007	1802	0.0093
9f261fea-0f91-45f3-aada-89b5a183f072	8	25117062	25126735	23	-2.0461
9f261fea-0f91-45f3-aada-89b5a183f072	8	25126818	34412347	6336	0.0054
9f261fea-0f91-45f3-aada-89b5a183f072	8	34417883	34417907	2	-1.3398
9f261fea-0f91-45f3-aada-89b5a183f072	8	34420076	38455399	2191	0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	8	38455633	38484098	58	0.3974
9f261fea-0f91-45f3-aada-89b5a183f072	8	38484236	39373140	431	0.0042
9f261fea-0f91-45f3-aada-89b5a183f072	8	39378084	39529446	58	-2.0834
9f261fea-0f91-45f3-aada-89b5a183f072	8	39530780	40914477	1074	-0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	8	40920333	40920952	2	1.1767
9f261fea-0f91-45f3-aada-89b5a183f072	8	40926161	43104811	1276	0.0021
9f261fea-0f91-45f3-aada-89b5a183f072	8	43105361	43418580	123	0.1475
9f261fea-0f91-45f3-aada-89b5a183f072	8	43429360	43506476	29	-0.108
9f261fea-0f91-45f3-aada-89b5a183f072	8	43512076	43566387	20	0.3044
9f261fea-0f91-45f3-aada-89b5a183f072	8	43583771	46012589	69	-0.0932
9f261fea-0f91-45f3-aada-89b5a183f072	8	46012735	46442996	106	0.2833
9f261fea-0f91-45f3-aada-89b5a183f072	8	46449903	46613954	67	-0.0512
9f261fea-0f91-45f3-aada-89b5a183f072	8	46615926	46634473	10	0.6093
9f261fea-0f91-45f3-aada-89b5a183f072	8	46635727	59523743	8053	0.0001
9f261fea-0f91-45f3-aada-89b5a183f072	8	59524243	59528653	2	-1.2926
9f261fea-0f91-45f3-aada-89b5a183f072	8	59531753	75081410	9648	0.0054
9f261fea-0f91-45f3-aada-89b5a183f072	8	75081425	75115039	30	0.4013
9f261fea-0f91-45f3-aada-89b5a183f072	8	75116457	77498859	1391	0.0053
9f261fea-0f91-45f3-aada-89b5a183f072	8	77501953	77543820	28	-0.3414
9f261fea-0f91-45f3-aada-89b5a183f072	8	77545123	78900486	766	-0.0129
9f261fea-0f91-45f3-aada-89b5a183f072	8	78900538	78933949	42	-0.2875
9f261fea-0f91-45f3-aada-89b5a183f072	8	78941401	95583570	9705	-0.0037
9f261fea-0f91-45f3-aada-89b5a183f072	8	95583904	95608940	21	0.492
9f261fea-0f91-45f3-aada-89b5a183f072	8	95611628	105720506	6188	-0.0007
9f261fea-0f91-45f3-aada-89b5a183f072	8	105721641	106477484	475	-0.0794
9f261fea-0f91-45f3-aada-89b5a183f072	8	106481775	114615356	4699	-0.0063
9f261fea-0f91-45f3-aada-89b5a183f072	8	114619065	114622478	8	-0.567
9f261fea-0f91-45f3-aada-89b5a183f072	8	114622678	114626166	10	-1.1845
9f261fea-0f91-45f3-aada-89b5a183f072	8	114626238	114628759	9	0.012
9f261fea-0f91-45f3-aada-89b5a183f072	8	114628773	114629460	10	-0.8005
9f261fea-0f91-45f3-aada-89b5a183f072	8	114629502	114726988	54	0.0227
9f261fea-0f91-45f3-aada-89b5a183f072	8	114729335	114859606	92	-0.1745
9f261fea-0f91-45f3-aada-89b5a183f072	8	114859694	139591259	18254	0.0004
9f261fea-0f91-45f3-aada-89b5a183f072	8	139592093	139593472	6	0.7136
9f261fea-0f91-45f3-aada-89b5a183f072	8	139594788	140985844	830	0.006
9f261fea-0f91-45f3-aada-89b5a183f072	8	140989600	141149826	142	0.2531
9f261fea-0f91-45f3-aada-89b5a183f072	8	141150299	141188583	23	-0.0561
9f261fea-0f91-45f3-aada-89b5a183f072	8	141188619	141199468	11	0.074
9f261fea-0f91-45f3-aada-89b5a183f072	8	141200237	141239137	26	0.3846
9f261fea-0f91-45f3-aada-89b5a183f072	8	141240852	141323933	44	0.0259
9f261fea-0f91-45f3-aada-89b5a183f072	8	141327343	141356259	15	0.2078
9f261fea-0f91-45f3-aada-89b5a183f072	8	141356600	141771923	252	0.3345
9f261fea-0f91-45f3-aada-89b5a183f072	8	141776558	142047413	179	0.2071
9f261fea-0f91-45f3-aada-89b5a183f072	8	142047414	142049377	3	-1.0567
9f261fea-0f91-45f3-aada-89b5a183f072	8	142055279	142410372	182	0.3
9f261fea-0f91-45f3-aada-89b5a183f072	8	142423108	142647158	69	-0.0132
9f261fea-0f91-45f3-aada-89b5a183f072	8	142648043	142662564	12	0.3958
9f261fea-0f91-45f3-aada-89b5a183f072	8	142668300	142762148	37	-0.0248
9f261fea-0f91-45f3-aada-89b5a183f072	8	142762919	142800489	9	0.6033
9f261fea-0f91-45f3-aada-89b5a183f072	8	142805185	143685557	344	0.0071
9f261fea-0f91-45f3-aada-89b5a183f072	8	143686003	143765472	21	0.4311
9f261fea-0f91-45f3-aada-89b5a183f072	8	143765933	143882770	28	-0.0386
9f261fea-0f91-45f3-aada-89b5a183f072	8	143889098	143935442	11	0.3917
9f261fea-0f91-45f3-aada-89b5a183f072	8	143959566	144177593	61	-0.0001
9f261fea-0f91-45f3-aada-89b5a183f072	8	144182542	144535362	111	0.5275
9f261fea-0f91-45f3-aada-89b5a183f072	8	144539160	144900257	141	0.3034
9f261fea-0f91-45f3-aada-89b5a183f072	8	144902955	145072769	103	0.1595
9f261fea-0f91-45f3-aada-89b5a183f072	9	46587	1094644	1059	0.0787
9f261fea-0f91-45f3-aada-89b5a183f072	9	1094868	6395008	5082	-0.0074
9f261fea-0f91-45f3-aada-89b5a183f072	9	6395247	6638130	172	0.1457
9f261fea-0f91-45f3-aada-89b5a183f072	9	6641324	6811101	129	0.3081
9f261fea-0f91-45f3-aada-89b5a183f072	9	6811507	6854610	42	0.1224
9f261fea-0f91-45f3-aada-89b5a183f072	9	6854692	9189356	2299	-0.0031
9f261fea-0f91-45f3-aada-89b5a183f072	9	9190229	12429182	2831	-0.0758
9f261fea-0f91-45f3-aada-89b5a183f072	9	12436884	17693099	4334	-0.007
9f261fea-0f91-45f3-aada-89b5a183f072	9	17697570	17720886	36	-0.3447
9f261fea-0f91-45f3-aada-89b5a183f072	9	17721990	23361807	4442	-0.0023
9f261fea-0f91-45f3-aada-89b5a183f072	9	23363117	23373486	8	0.6744
9f261fea-0f91-45f3-aada-89b5a183f072	9	23378490	25252133	1382	-0.0125
9f261fea-0f91-45f3-aada-89b5a183f072	9	25260928	25349470	65	-0.2415
9f261fea-0f91-45f3-aada-89b5a183f072	9	25349771	28044706	2096	-0.0145
9f261fea-0f91-45f3-aada-89b5a183f072	9	28047590	28050693	5	-1.149
9f261fea-0f91-45f3-aada-89b5a183f072	9	28055605	28572282	401	-0.0502
9f261fea-0f91-45f3-aada-89b5a183f072	9	28574044	28975708	322	-0.1528
9f261fea-0f91-45f3-aada-89b5a183f072	9	28975726	29776487	545	0.0234
9f261fea-0f91-45f3-aada-89b5a183f072	9	29779552	31460706	1155	-0.0607
9f261fea-0f91-45f3-aada-89b5a183f072	9	31461460	39481878	4768	0.0072
9f261fea-0f91-45f3-aada-89b5a183f072	9	39483251	40189830	21	0.4646
9f261fea-0f91-45f3-aada-89b5a183f072	9	40228981	63580418	257	0.0561
9f261fea-0f91-45f3-aada-89b5a183f072	9	63590317	63592813	7	1.4573
9f261fea-0f91-45f3-aada-89b5a183f072	9	63614182	102880180	24293	-0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	9	102880738	103107902	161	-0.2112
9f261fea-0f91-45f3-aada-89b5a183f072	9	103110346	110167600	5509	-0.0114
9f261fea-0f91-45f3-aada-89b5a183f072	9	110168583	110262162	72	0.2019
9f261fea-0f91-45f3-aada-89b5a183f072	9	110262509	110265889	3	-0.5961
9f261fea-0f91-45f3-aada-89b5a183f072	9	110270151	110313825	33	0.3045
9f261fea-0f91-45f3-aada-89b5a183f072	9	110315098	112654332	1693	-0.0111
9f261fea-0f91-45f3-aada-89b5a183f072	9	112655611	112831449	118	0.1363
9f261fea-0f91-45f3-aada-89b5a183f072	9	112831590	113051349	174	0.0218
9f261fea-0f91-45f3-aada-89b5a183f072	9	113053118	113103993	27	0.2633
9f261fea-0f91-45f3-aada-89b5a183f072	9	113104666	118556622	4314	-0.0042
9f261fea-0f91-45f3-aada-89b5a183f072	9	118557188	118622238	65	-0.2003
9f261fea-0f91-45f3-aada-89b5a183f072	9	118622262	126847578	5488	-0.0036
9f261fea-0f91-45f3-aada-89b5a183f072	9	126848140	126867847	14	0.4868
9f261fea-0f91-45f3-aada-89b5a183f072	9	126868709	126882360	6	1.1449
9f261fea-0f91-45f3-aada-89b5a183f072	9	126887077	126907071	13	0.4993
9f261fea-0f91-45f3-aada-89b5a183f072	9	126907277	129848337	1438	-0.0035
9f261fea-0f91-45f3-aada-89b5a183f072	9	129848717	129852133	10	0.4864
9f261fea-0f91-45f3-aada-89b5a183f072	9	129852157	133885358	2665	0.0009
9f261fea-0f91-45f3-aada-89b5a183f072	9	133885956	133923417	27	0.292
9f261fea-0f91-45f3-aada-89b5a183f072	9	133925887	134082209	107	-0.0706
9f261fea-0f91-45f3-aada-89b5a183f072	9	134085181	134141968	23	0.3951
9f261fea-0f91-45f3-aada-89b5a183f072	9	134147689	134267814	41	-0.0978
9f261fea-0f91-45f3-aada-89b5a183f072	9	134268791	134313376	23	0.3569
9f261fea-0f91-45f3-aada-89b5a183f072	9	134316751	134594222	123	-0.0514
9f261fea-0f91-45f3-aada-89b5a183f072	9	134596070	134600779	4	-0.8391
9f261fea-0f91-45f3-aada-89b5a183f072	9	134608272	135242467	444	-0.0061
9f261fea-0f91-45f3-aada-89b5a183f072	9	135244695	135322259	53	0.1676
9f261fea-0f91-45f3-aada-89b5a183f072	9	135323776	135324566	2	-3.4286
9f261fea-0f91-45f3-aada-89b5a183f072	9	135325951	135472087	103	0.2592
9f261fea-0f91-45f3-aada-89b5a183f072	9	135472543	136161138	298	-0.0048
9f261fea-0f91-45f3-aada-89b5a183f072	9	136161432	136376424	33	0.3824
9f261fea-0f91-45f3-aada-89b5a183f072	9	136376523	136514289	76	-0.0167
9f261fea-0f91-45f3-aada-89b5a183f072	9	136518432	136540611	8	0.662
9f261fea-0f91-45f3-aada-89b5a183f072	9	136540917	136807214	66	-0.0273
9f261fea-0f91-45f3-aada-89b5a183f072	9	136811159	136862025	7	0.5949
9f261fea-0f91-45f3-aada-89b5a183f072	9	136869456	137246849	79	-0.0201
9f261fea-0f91-45f3-aada-89b5a183f072	9	137256957	137294216	8	0.3622
9f261fea-0f91-45f3-aada-89b5a183f072	9	137325403	137333740	5	-0.0627
9f261fea-0f91-45f3-aada-89b5a183f072	9	137333762	137358495	15	0.5599
9f261fea-0f91-45f3-aada-89b5a183f072	9	137361190	137489883	43	0.0625
9f261fea-0f91-45f3-aada-89b5a183f072	9	137496163	137547721	13	0.4806
9f261fea-0f91-45f3-aada-89b5a183f072	9	137552354	137789687	115	-0.0262
9f261fea-0f91-45f3-aada-89b5a183f072	9	137790967	137857049	32	0.1477
9f261fea-0f91-45f3-aada-89b5a183f072	9	137857410	137872516	15	0.6487
9f261fea-0f91-45f3-aada-89b5a183f072	9	137881703	137911306	7	0.2429
9f261fea-0f91-45f3-aada-89b5a183f072	9	137913947	138020138	51	-0.022
9f261fea-0f91-45f3-aada-89b5a183f072	9	138024491	138200944	134	0.2193
9f261fea-0f91-45f3-aada-89b5a183f072	10	45792	87725	13	0.0363
9f261fea-0f91-45f3-aada-89b5a183f072	10	89716	89913	3	-7.3808
9f261fea-0f91-45f3-aada-89b5a183f072	10	89956	97315	4	-2.0497
9f261fea-0f91-45f3-aada-89b5a183f072	10	97603	467695	217	0.0758
9f261fea-0f91-45f3-aada-89b5a183f072	10	468092	520455	50	0.3973
9f261fea-0f91-45f3-aada-89b5a183f072	10	520837	592025	51	0.1792
9f261fea-0f91-45f3-aada-89b5a183f072	10	597003	928930	168	-0.0455
9f261fea-0f91-45f3-aada-89b5a183f072	10	929193	1413585	342	0.1371
9f261fea-0f91-45f3-aada-89b5a183f072	10	1413935	2926807	1505	0.0114
9f261fea-0f91-45f3-aada-89b5a183f072	10	2926855	3091891	169	0.2698
9f261fea-0f91-45f3-aada-89b5a183f072	10	3092331	3900888	749	0.0035
9f261fea-0f91-45f3-aada-89b5a183f072	10	3901087	3906824	10	0.4912
9f261fea-0f91-45f3-aada-89b5a183f072	10	3907101	5595979	1471	-0.0006
9f261fea-0f91-45f3-aada-89b5a183f072	10	5596333	5674930	67	0.3177
9f261fea-0f91-45f3-aada-89b5a183f072	10	5675162	6728089	954	-0.0046
9f261fea-0f91-45f3-aada-89b5a183f072	10	6728398	6776621	63	0.2064
9f261fea-0f91-45f3-aada-89b5a183f072	10	6783753	7000308	232	0.0515
9f261fea-0f91-45f3-aada-89b5a183f072	10	7000708	7000794	2	-1.0423
9f261fea-0f91-45f3-aada-89b5a183f072	10	7000808	8793748	1557	-0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	10	8794106	8824161	33	0.4153
9f261fea-0f91-45f3-aada-89b5a183f072	10	8824365	12039387	2508	-0.0129
9f261fea-0f91-45f3-aada-89b5a183f072	10	12049517	12127513	34	0.3249
9f261fea-0f91-45f3-aada-89b5a183f072	10	12134998	24086334	8997	0.0067
9f261fea-0f91-45f3-aada-89b5a183f072	10	24088745	24089125	11	0.9286
9f261fea-0f91-45f3-aada-89b5a183f072	10	24089979	25852482	1237	0.0058
9f261fea-0f91-45f3-aada-89b5a183f072	10	25856879	25887404	34	0.5687
9f261fea-0f91-45f3-aada-89b5a183f072	10	25888678	26934974	714	0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	10	26936975	26939544	13	1.2281
9f261fea-0f91-45f3-aada-89b5a183f072	10	26941064	27298602	195	0.0112
9f261fea-0f91-45f3-aada-89b5a183f072	10	27304498	27308509	2	1.2191
9f261fea-0f91-45f3-aada-89b5a183f072	10	27318256	29590302	1747	-0.0036
9f261fea-0f91-45f3-aada-89b5a183f072	10	29592474	29592573	3	1.1396
9f261fea-0f91-45f3-aada-89b5a183f072	10	29593995	30957581	1075	0.0069
9f261fea-0f91-45f3-aada-89b5a183f072	10	30962405	30962850	11	-0.481
9f261fea-0f91-45f3-aada-89b5a183f072	10	30962893	34797709	2591	-0.0085
9f261fea-0f91-45f3-aada-89b5a183f072	10	34797727	34834700	26	0.3672
9f261fea-0f91-45f3-aada-89b5a183f072	10	34837348	34877699	22	0.0222
9f261fea-0f91-45f3-aada-89b5a183f072	10	34878243	34990459	69	0.3829
9f261fea-0f91-45f3-aada-89b5a183f072	10	34991263	35213687	99	-0.0062
9f261fea-0f91-45f3-aada-89b5a183f072	10	35215866	35281908	32	0.3262
9f261fea-0f91-45f3-aada-89b5a183f072	10	35282503	46039117	4387	0.0064
9f261fea-0f91-45f3-aada-89b5a183f072	10	46041001	46333369	209	0.1876
9f261fea-0f91-45f3-aada-89b5a183f072	10	46370859	54997742	5426	0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	10	54997881	56068618	725	-0.1088
9f261fea-0f91-45f3-aada-89b5a183f072	10	56069773	65546321	6597	-0.0044
9f261fea-0f91-45f3-aada-89b5a183f072	10	65546400	65566389	35	-0.2948
9f261fea-0f91-45f3-aada-89b5a183f072	10	65566426	66379792	659	-0.0202
9f261fea-0f91-45f3-aada-89b5a183f072	10	66380230	67145320	553	-0.0937
9f261fea-0f91-45f3-aada-89b5a183f072	10	67146555	70653619	2244	0.004
9f261fea-0f91-45f3-aada-89b5a183f072	10	70653677	70799311	125	0.26
9f261fea-0f91-45f3-aada-89b5a183f072	10	70800534	79947857	5719	0.0033
9f261fea-0f91-45f3-aada-89b5a183f072	10	79965040	80175239	138	0.2448
9f261fea-0f91-45f3-aada-89b5a183f072	10	80175292	92338263	8448	0.001
9f261fea-0f91-45f3-aada-89b5a183f072	10	92338357	92613185	117	0.2651
9f261fea-0f91-45f3-aada-89b5a183f072	10	92618208	100294235	4843	-0.0028
9f261fea-0f91-45f3-aada-89b5a183f072	10	100295051	100343657	38	0.5691
9f261fea-0f91-45f3-aada-89b5a183f072	10	100344764	103379979	1439	-0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	10	103385185	103464912	51	0.2973
9f261fea-0f91-45f3-aada-89b5a183f072	10	103465513	113444969	7148	-0.0048
9f261fea-0f91-45f3-aada-89b5a183f072	10	113448998	113457106	8	-1.176
9f261fea-0f91-45f3-aada-89b5a183f072	10	113459555	122574497	6795	0.0038
9f261fea-0f91-45f3-aada-89b5a183f072	10	122584593	122591497	6	-0.786
9f261fea-0f91-45f3-aada-89b5a183f072	10	122597296	130380993	5832	0.0018
9f261fea-0f91-45f3-aada-89b5a183f072	10	130381157	132747307	1679	0.0876
9f261fea-0f91-45f3-aada-89b5a183f072	10	132747703	133055089	133	0.2854
9f261fea-0f91-45f3-aada-89b5a183f072	10	133084562	133411599	102	-0.0178
9f261fea-0f91-45f3-aada-89b5a183f072	10	133415486	133654968	153	0.1362
9f261fea-0f91-45f3-aada-89b5a183f072	11	198510	456012	104	0.3753
9f261fea-0f91-45f3-aada-89b5a183f072	11	456120	660211	43	-0.0174
9f261fea-0f91-45f3-aada-89b5a183f072	11	662330	692445	18	0.3025
9f261fea-0f91-45f3-aada-89b5a183f072	11	692908	733639	9	-0.0934
9f261fea-0f91-45f3-aada-89b5a183f072	11	733813	745581	7	0.6334
9f261fea-0f91-45f3-aada-89b5a183f072	11	748946	1616914	298	-0.0254
9f261fea-0f91-45f3-aada-89b5a183f072	11	1617182	1633531	16	0.3073
9f261fea-0f91-45f3-aada-89b5a183f072	11	1635897	1698351	40	0.0157
9f261fea-0f91-45f3-aada-89b5a183f072	11	1707785	1883752	58	0.3505
9f261fea-0f91-45f3-aada-89b5a183f072	11	1883943	2457965	180	-0.002
9f261fea-0f91-45f3-aada-89b5a183f072	11	2458715	2595605	67	0.2378
9f261fea-0f91-45f3-aada-89b5a183f072	11	2596552	3391957	436	0.0044
9f261fea-0f91-45f3-aada-89b5a183f072	11	3395259	3657216	97	0.158
9f261fea-0f91-45f3-aada-89b5a183f072	11	3657448	5500921	1615	-0.0237
9f261fea-0f91-45f3-aada-89b5a183f072	11	5500945	5501334	5	-0.8511
9f261fea-0f91-45f3-aada-89b5a183f072	11	5502363	5762693	238	0.0022
9f261fea-0f91-45f3-aada-89b5a183f072	11	5766175	5787909	33	-0.8535
9f261fea-0f91-45f3-aada-89b5a183f072	11	5788108	9258624	2508	-0.0046
9f261fea-0f91-45f3-aada-89b5a183f072	11	9258915	9376807	33	0.3121
9f261fea-0f91-45f3-aada-89b5a183f072	11	9377700	18918775	6866	-0.0041
9f261fea-0f91-45f3-aada-89b5a183f072	11	18919309	18939631	37	0.2938
9f261fea-0f91-45f3-aada-89b5a183f072	11	18939734	25165438	4938	-0.0047
9f261fea-0f91-45f3-aada-89b5a183f072	11	25165604	25261583	72	-0.2277
9f261fea-0f91-45f3-aada-89b5a183f072	11	25262216	37248163	8557	0.0004
9f261fea-0f91-45f3-aada-89b5a183f072	11	37248888	37358762	70	-0.2288
9f261fea-0f91-45f3-aada-89b5a183f072	11	37360424	44629377	4850	-0.006
9f261fea-0f91-45f3-aada-89b5a183f072	11	44629522	44682725	44	0.4015
9f261fea-0f91-45f3-aada-89b5a183f072	11	44683448	50458433	2814	-0.0049
9f261fea-0f91-45f3-aada-89b5a183f072	11	50459802	55608804	432	-0.1045
9f261fea-0f91-45f3-aada-89b5a183f072	11	55609022	55685533	51	-0.3776
9f261fea-0f91-45f3-aada-89b5a183f072	11	55686100	56220973	387	-0.1115
9f261fea-0f91-45f3-aada-89b5a183f072	11	56230485	62321503	3595	-0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	11	62321517	62389946	29	0.3016
9f261fea-0f91-45f3-aada-89b5a183f072	11	62390156	63942544	755	0.0274
9f261fea-0f91-45f3-aada-89b5a183f072	11	63949244	63987743	23	0.3893
9f261fea-0f91-45f3-aada-89b5a183f072	11	63988489	64412526	160	-0.0145
9f261fea-0f91-45f3-aada-89b5a183f072	11	64412995	64462685	33	0.2229
9f261fea-0f91-45f3-aada-89b5a183f072	11	64464423	64855397	144	0.0094
9f261fea-0f91-45f3-aada-89b5a183f072	11	64857840	65925596	421	0.364
9f261fea-0f91-45f3-aada-89b5a183f072	11	65927337	67526837	606	0.0077
9f261fea-0f91-45f3-aada-89b5a183f072	11	67529387	67910986	123	0.2416
9f261fea-0f91-45f3-aada-89b5a183f072	11	67910989	68018085	33	0.0717
9f261fea-0f91-45f3-aada-89b5a183f072	11	68020538	107872856	26423	-0.0073
9f261fea-0f91-45f3-aada-89b5a183f072	11	107873445	107955446	48	0.4706
9f261fea-0f91-45f3-aada-89b5a183f072	11	107959814	133047150	17994	-0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	11	133047359	133939066	675	0.0392
9f261fea-0f91-45f3-aada-89b5a183f072	11	133939583	133962555	22	0.5317
9f261fea-0f91-45f3-aada-89b5a183f072	11	133962578	135074876	825	0.1007
9f261fea-0f91-45f3-aada-89b5a183f072	12	51460	209541	87	0.3532
9f261fea-0f91-45f3-aada-89b5a183f072	12	212187	417316	112	0.0627
9f261fea-0f91-45f3-aada-89b5a183f072	12	417346	770746	254	0.2803
9f261fea-0f91-45f3-aada-89b5a183f072	12	770824	1439000	363	0.0336
9f261fea-0f91-45f3-aada-89b5a183f072	12	1439698	1726157	175	0.2228
9f261fea-0f91-45f3-aada-89b5a183f072	12	1727199	2935528	858	0.0165
9f261fea-0f91-45f3-aada-89b5a183f072	12	2936823	2987725	27	0.37
9f261fea-0f91-45f3-aada-89b5a183f072	12	2990794	3262025	226	-0.008
9f261fea-0f91-45f3-aada-89b5a183f072	12	3262526	3278115	18	0.4431
9f261fea-0f91-45f3-aada-89b5a183f072	12	3278531	6129984	2414	-0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	12	6130600	6162807	28	0.2867
9f261fea-0f91-45f3-aada-89b5a183f072	12	6167367	7805181	789	0.0012
9f261fea-0f91-45f3-aada-89b5a183f072	12	7805809	7842191	12	0.2597
9f261fea-0f91-45f3-aada-89b5a183f072	12	7851829	7971304	58	0.8958
9f261fea-0f91-45f3-aada-89b5a183f072	12	7978362	8275839	138	0.0572
9f261fea-0f91-45f3-aada-89b5a183f072	12	8283642	8406196	43	0.2327
9f261fea-0f91-45f3-aada-89b5a183f072	12	8406217	11011932	1594	-0.002
9f261fea-0f91-45f3-aada-89b5a183f072	12	11012152	11062773	38	-0.2528
9f261fea-0f91-45f3-aada-89b5a183f072	12	11064250	11099275	13	-1.1145
9f261fea-0f91-45f3-aada-89b5a183f072	12	11104230	12896515	1357	-0.0136
9f261fea-0f91-45f3-aada-89b5a183f072	12	12897432	12962767	50	0.4244
9f261fea-0f91-45f3-aada-89b5a183f072	12	12963446	13015900	30	0.2276
9f261fea-0f91-45f3-aada-89b5a183f072	12	13016760	19322138	4134	-0.0019
9f261fea-0f91-45f3-aada-89b5a183f072	12	19322658	19427570	51	0.278
9f261fea-0f91-45f3-aada-89b5a183f072	12	19428370	24900662	3767	0.0055
9f261fea-0f91-45f3-aada-89b5a183f072	12	24905763	25056830	128	0.1763
9f261fea-0f91-45f3-aada-89b5a183f072	12	25056936	31210295	4676	0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	12	31215697	31257350	48	0.2469
9f261fea-0f91-45f3-aada-89b5a183f072	12	31257887	31738122	266	-0.013
9f261fea-0f91-45f3-aada-89b5a183f072	12	31741416	31772138	21	0.4306
9f261fea-0f91-45f3-aada-89b5a183f072	12	31772313	31846641	57	0.0059
9f261fea-0f91-45f3-aada-89b5a183f072	12	31846713	31915248	65	0.2395
9f261fea-0f91-45f3-aada-89b5a183f072	12	31919612	33476607	1133	0.0005
9f261fea-0f91-45f3-aada-89b5a183f072	12	33476698	34106209	368	-0.1166
9f261fea-0f91-45f3-aada-89b5a183f072	12	34108746	34206809	58	-0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	12	34209817	34341886	62	0.2462
9f261fea-0f91-45f3-aada-89b5a183f072	12	34357848	34386386	14	0.6273
9f261fea-0f91-45f3-aada-89b5a183f072	12	34389154	34404654	9	0.2565
9f261fea-0f91-45f3-aada-89b5a183f072	12	34406374	38213562	249	0.0281
9f261fea-0f91-45f3-aada-89b5a183f072	12	38214646	38893064	398	-0.1028
9f261fea-0f91-45f3-aada-89b5a183f072	12	38896245	42867858	2619	-0.0032
9f261fea-0f91-45f3-aada-89b5a183f072	12	42868116	43221846	248	-0.1199
9f261fea-0f91-45f3-aada-89b5a183f072	12	43222078	44133067	538	0.0026
9f261fea-0f91-45f3-aada-89b5a183f072	12	44133092	44134997	2	1.6908
9f261fea-0f91-45f3-aada-89b5a183f072	12	44135257	45510655	803	-0.0144
9f261fea-0f91-45f3-aada-89b5a183f072	12	45512057	45515754	3	-1.9972
9f261fea-0f91-45f3-aada-89b5a183f072	12	45519509	51833714	3411	-0.0108
9f261fea-0f91-45f3-aada-89b5a183f072	12	51833911	51899716	33	0.3937
9f261fea-0f91-45f3-aada-89b5a183f072	12	51908659	52281314	264	-0.0249
9f261fea-0f91-45f3-aada-89b5a183f072	12	52281549	52448347	173	0.1563
9f261fea-0f91-45f3-aada-89b5a183f072	12	52449142	52654044	197	-0.0654
9f261fea-0f91-45f3-aada-89b5a183f072	12	52655137	53011715	293	0.028
9f261fea-0f91-45f3-aada-89b5a183f072	12	53013811	53129357	58	0.3806
9f261fea-0f91-45f3-aada-89b5a183f072	12	53129428	93604244	25096	-0.0005
9f261fea-0f91-45f3-aada-89b5a183f072	12	93605583	93632024	23	0.4856
9f261fea-0f91-45f3-aada-89b5a183f072	12	93636703	95895082	1716	0.0033
9f261fea-0f91-45f3-aada-89b5a183f072	12	95895366	95929868	14	0.7123
9f261fea-0f91-45f3-aada-89b5a183f072	12	95934644	98771841	2040	0.0135
9f261fea-0f91-45f3-aada-89b5a183f072	12	98775898	98776151	4	-0.9126
9f261fea-0f91-45f3-aada-89b5a183f072	12	98776494	99401870	380	0.0015
9f261fea-0f91-45f3-aada-89b5a183f072	12	99401959	99409315	29	-0.5642
9f261fea-0f91-45f3-aada-89b5a183f072	12	99409340	109112100	6570	0.004
9f261fea-0f91-45f3-aada-89b5a183f072	12	109113447	109246896	97	0.2624
9f261fea-0f91-45f3-aada-89b5a183f072	12	109247525	109351704	72	0.0661
9f261fea-0f91-45f3-aada-89b5a183f072	12	109352537	109354914	2	-1.3548
9f261fea-0f91-45f3-aada-89b5a183f072	12	109361976	111743267	1160	0.0072
9f261fea-0f91-45f3-aada-89b5a183f072	12	111744441	111876910	53	0.3459
9f261fea-0f91-45f3-aada-89b5a183f072	12	111883947	113819629	1254	0.0007
9f261fea-0f91-45f3-aada-89b5a183f072	12	113825957	114029458	199	0.2267
9f261fea-0f91-45f3-aada-89b5a183f072	12	114029821	114820762	644	-0.0082
9f261fea-0f91-45f3-aada-89b5a183f072	12	114823496	114847354	20	0.3362
9f261fea-0f91-45f3-aada-89b5a183f072	12	114847627	114856769	15	0.0486
9f261fea-0f91-45f3-aada-89b5a183f072	12	114859418	114902555	25	0.4769
9f261fea-0f91-45f3-aada-89b5a183f072	12	114902775	115789453	851	0.0005
9f261fea-0f91-45f3-aada-89b5a183f072	12	115789573	115807661	47	0.2475
9f261fea-0f91-45f3-aada-89b5a183f072	12	115808060	125499314	5724	0.0083
9f261fea-0f91-45f3-aada-89b5a183f072	12	125500868	125501917	2	1.5223
9f261fea-0f91-45f3-aada-89b5a183f072	12	125501936	127948165	2150	-0.0035
9f261fea-0f91-45f3-aada-89b5a183f072	12	127948758	129054590	1017	0.0687
9f261fea-0f91-45f3-aada-89b5a183f072	12	129054611	129772054	718	0.0056
