GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	10861902	11293688	338	0.3433
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	11295191	11295279	2	-0.6741
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	11295771	12269178	628	0.3521
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	12269248	14869842	1968	0.1449
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	14877558	17023373	868	0.2396
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	17028911	18335528	798	0.176
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	18540265	18545889	3	1.6947
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	18583078	18688534	10	0.3459
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	18704933	18714714	4	1.0616
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	18730788	18754907	5	-0.5233
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	18756796	19933041	671	0.1599
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	19934328	19956040	29	-0.6091
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	19958932	20046578	68	0.1806
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20047451	20047761	3	-0.851
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20048355	20473466	321	0.1615
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20476477	20489224	10	-0.6683
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20501459	20522319	24	0.2045
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20534515	20549055	14	0.5865
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	20550653	21401082	454	0.1316
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	21503753	21580019	22	-0.6865
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	21582134	22430699	362	0.2254
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	22546611	22693199	72	-0.7756
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	22699421	28857374	4073	0.1375
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	28860645	30339440	395	0.2293
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	30358860	35225230	853	0.1297
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	35225338	35522700	169	0.6426
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	35526596	70164493	15390	0.1454
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	70177541	70179141	2	-1.016
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	70200633	75985807	3225	0.1478
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	75985888	75986057	4	0.8774
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	75986120	76497301	522	0.1674
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	76500546	76500660	2	-1.6626
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	76501515	76513972	13	0.3239
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	76516323	87811431	11405	0.1411
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	87812239	90096867	975	0.2149
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	150733	445940	154	0.2396
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	496638	498685	6	-0.406
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	499022	1150950	362	0.2422
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	1155568	13429383	7743	0.1524
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	13432325	13449685	13	-0.5176
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	13453556	16759737	2200	0.1442
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	16786555	16838214	10	-0.4272
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	16838470	18413879	904	0.1527
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	18414080	18571332	30	0.8525
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	18592992	28452035	2251	0.1541
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	28454323	28455301	2	-1.5059
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	28462253	41041508	7014	0.1432
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	41047461	41047659	2	-1.5132
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	41053891	41265456	129	0.0962
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	41266762	41274279	24	-0.9368
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	41276472	46124088	2529	0.1585
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	46127007	46664059	102	-0.0181
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	46687628	54081432	4360	0.145
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	54081714	54150824	31	-0.4951
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	54154624	54201545	33	0.147
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	54207798	54250965	33	-0.429
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	54253392	58134739	2900	0.1532
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	58135153	58136733	4	-0.9344
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	58140037	71362987	7529	0.1378
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	71363483	71364559	2	-1.0038
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	71366364	71394803	32	0.1662
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	71396182	71396277	2	-1.9053
a0e7baba-2986-4cce-97a0-747c0dba58a2	17	71396906	83091923	6648	0.1614
a0e7baba-2986-4cce-97a0-747c0dba58a2	18	48133	122470	13	-0.2253
a0e7baba-2986-4cce-97a0-747c0dba58a2	18	136240	40678741	22782	0.0892
a0e7baba-2986-4cce-97a0-747c0dba58a2	18	40678763	40685413	19	0.5698
a0e7baba-2986-4cce-97a0-747c0dba58a2	18	40685425	80257174	27945	0.0934
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	90910	277776	22	0.1547
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	283868	13860084	5574	-0.4961
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	13864543	19877200	2993	0.1385
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	19879175	20965506	640	0.2275
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	20965533	27797510	2032	0.1338
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	27798320	27828826	23	-0.6278
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	27829014	50824837	12930	0.1387
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	50829011	50835951	7	-0.6481
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	50842312	51628560	549	0.1286
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	51639099	51644944	11	-0.6786
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	51651652	55771003	2491	0.1645
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	55771169	55771701	3	-3.4601
a0e7baba-2986-4cce-97a0-747c0dba58a2	19	55774927	58586487	1838	0.1458
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	80664	1601561	1239	-0.1056
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	1609611	1613247	5	-1.8311
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	1617300	14291481	9596	-0.1243
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	14296040	14320509	19	-0.5614
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	14322229	26261765	9142	-0.1135
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	26261803	39062219	4165	0.1541
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	39067002	39067766	2	-1.195
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	39067877	45660329	4774	0.1534
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	45664560	45687708	22	-0.6341
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	45695567	57992668	9215	0.1568
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	57993748	60688583	2114	0.1224
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	60695020	64284715	2088	0.1641
a0e7baba-2986-4cce-97a0-747c0dba58a2	20	64323342	64324800	5	-0.3163
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	10354168	40750262	20241	-0.1308
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	40751528	40752175	3	-3.251
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	40755795	40812718	49	-0.2035
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	40812761	40821272	3	-2.4656
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	40821496	41496204	624	-0.1057
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	41496268	41496286	2	-1.3407
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	41496410	42846301	1055	-0.1084
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	42848180	42851593	4	-0.861
a0e7baba-2986-4cce-97a0-747c0dba58a2	21	42851879	46677045	1881	-0.1096
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	15294547	20729661	2267	-0.4607
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	20732473	21077277	364	-0.3546
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	21079738	21082463	8	0.3163
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	21082600	21108294	55	-0.4205
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	21108334	21373831	10	0.2359
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	21373849	22011421	254	-0.4329
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	22013299	22017336	3	-1.5612
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	22018698	22851246	719	-0.3538
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	22851334	23987520	709	-0.4565
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	23988078	23989773	2	-3.8743
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	23990431	25268018	818	-0.4799
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	25268834	25740026	417	-0.3886
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	25742050	25742863	6	0.2933
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	25743126	33777419	6000	-0.5024
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	33778960	33778986	3	-3.8133
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	33778998	36231398	2005	-0.5016
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	36233587	36234304	2	-2.0738
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	36236979	38941495	1570	-0.5007
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	38942136	39003307	48	-0.1352
a0e7baba-2986-4cce-97a0-747c0dba58a2	22	39007789	50796027	7994	-0.5005
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	251810	684219	66	0.0223
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	686474	29578882	17953	-0.3372
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	29580828	31024372	909	-0.1698
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	31025295	40143549	5821	-0.3269
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	40149889	40150803	3	-4.6745
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	40162595	40222116	22	-1.1634
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	40225094	56192517	7478	-0.3267
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	56193567	142842499	43393	0.2294
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	142843097	142845189	3	-1.7918
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	142845290	142867598	18	0.4142
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	142868137	154323037	7256	0.2226
a0e7baba-2986-4cce-97a0-747c0dba58a2	X	154326058	155952689	600	0.3354
a0e7baba-2986-4cce-97a0-747c0dba58a2	Y	2782397	6076562	720	-2.74
a0e7baba-2986-4cce-97a0-747c0dba58a2	Y	6080059	22804854	5717	-3.0996
a0e7baba-2986-4cce-97a0-747c0dba58a2	Y	22913244	56872112	202	-2.6431
