GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dcb7775c-ac58-4dda-a650-7520af95ecca	11	112772730	116739977	2957	-0.3425
dcb7775c-ac58-4dda-a650-7520af95ecca	11	116740883	121793707	3494	-0.3078
dcb7775c-ac58-4dda-a650-7520af95ecca	11	121794097	126036858	3051	-0.3547
dcb7775c-ac58-4dda-a650-7520af95ecca	11	126042189	128709393	2206	-0.1731
dcb7775c-ac58-4dda-a650-7520af95ecca	11	128712662	131140704	1646	-0.1287
dcb7775c-ac58-4dda-a650-7520af95ecca	11	131140898	135074876	3135	-0.1765
dcb7775c-ac58-4dda-a650-7520af95ecca	12	51460	739574	410	0.2552
dcb7775c-ac58-4dda-a650-7520af95ecca	12	741122	2151588	900	0.1717
dcb7775c-ac58-4dda-a650-7520af95ecca	12	2156967	9255112	4766	0.0776
dcb7775c-ac58-4dda-a650-7520af95ecca	12	9268233	9481274	99	0.2044
dcb7775c-ac58-4dda-a650-7520af95ecca	12	9485313	9575696	23	-1.5311
dcb7775c-ac58-4dda-a650-7520af95ecca	12	9582373	33148472	16584	0.0901
dcb7775c-ac58-4dda-a650-7520af95ecca	12	33148492	33155453	27	-0.562
dcb7775c-ac58-4dda-a650-7520af95ecca	12	33155525	34302636	682	0.0667
dcb7775c-ac58-4dda-a650-7520af95ecca	12	34304273	34307094	2	-1.4665
dcb7775c-ac58-4dda-a650-7520af95ecca	12	34307158	42327023	2952	0.0796
dcb7775c-ac58-4dda-a650-7520af95ecca	12	42327142	43297157	647	0.4083
dcb7775c-ac58-4dda-a650-7520af95ecca	12	43297261	45510655	1306	-0.0867
dcb7775c-ac58-4dda-a650-7520af95ecca	12	45512057	45515754	3	-2.5645
dcb7775c-ac58-4dda-a650-7520af95ecca	12	45519509	56938187	6494	-0.1147
dcb7775c-ac58-4dda-a650-7520af95ecca	12	56941697	56983725	16	-0.6209
dcb7775c-ac58-4dda-a650-7520af95ecca	12	56986593	57902753	398	-0.1461
dcb7775c-ac58-4dda-a650-7520af95ecca	12	57904378	60478823	1774	-0.0731
dcb7775c-ac58-4dda-a650-7520af95ecca	12	60480818	60483567	6	-1.2338
dcb7775c-ac58-4dda-a650-7520af95ecca	12	60486777	66555000	3647	-0.1174
dcb7775c-ac58-4dda-a650-7520af95ecca	12	66555434	66562990	5	0.2973
dcb7775c-ac58-4dda-a650-7520af95ecca	12	66563325	68294979	1382	0.0244
dcb7775c-ac58-4dda-a650-7520af95ecca	12	68297607	69225217	624	0.3612
dcb7775c-ac58-4dda-a650-7520af95ecca	12	69225956	74688261	3407	0.1829
dcb7775c-ac58-4dda-a650-7520af95ecca	12	74696520	75500085	515	0.3869
dcb7775c-ac58-4dda-a650-7520af95ecca	12	75500321	75551127	41	0.1154
dcb7775c-ac58-4dda-a650-7520af95ecca	12	75552898	83769408	5310	0.0096
dcb7775c-ac58-4dda-a650-7520af95ecca	12	83769511	83771462	3	-1.0541
dcb7775c-ac58-4dda-a650-7520af95ecca	12	83771500	84550936	480	0.005
dcb7775c-ac58-4dda-a650-7520af95ecca	12	84552476	92093851	4494	0.0548
dcb7775c-ac58-4dda-a650-7520af95ecca	12	92097649	98729374	4700	0.0018
dcb7775c-ac58-4dda-a650-7520af95ecca	12	98730222	99404577	437	0.1891
dcb7775c-ac58-4dda-a650-7520af95ecca	12	99404748	99404956	4	0.862
dcb7775c-ac58-4dda-a650-7520af95ecca	12	99409315	99649980	160	0.2023
dcb7775c-ac58-4dda-a650-7520af95ecca	12	99650237	99665236	7	-0.3909
dcb7775c-ac58-4dda-a650-7520af95ecca	12	99669398	104413759	3012	0.1706
dcb7775c-ac58-4dda-a650-7520af95ecca	12	104414837	106383641	1579	0.225
dcb7775c-ac58-4dda-a650-7520af95ecca	12	106387358	106387495	3	-0.7695
dcb7775c-ac58-4dda-a650-7520af95ecca	12	106387776	106892226	283	0.2168
dcb7775c-ac58-4dda-a650-7520af95ecca	12	106895738	117137905	6839	0.1798
dcb7775c-ac58-4dda-a650-7520af95ecca	12	117142173	119309945	1628	0.1334
dcb7775c-ac58-4dda-a650-7520af95ecca	12	119309958	126550292	4188	0.1723
dcb7775c-ac58-4dda-a650-7520af95ecca	12	126550627	129398509	2552	0.1305
dcb7775c-ac58-4dda-a650-7520af95ecca	12	129398557	133201603	2467	0.1824
dcb7775c-ac58-4dda-a650-7520af95ecca	13	18452809	18795296	77	-0.0424
dcb7775c-ac58-4dda-a650-7520af95ecca	13	18821498	18835707	15	-0.782
dcb7775c-ac58-4dda-a650-7520af95ecca	13	18842946	19339201	322	-0.1721
dcb7775c-ac58-4dda-a650-7520af95ecca	13	19342301	20546665	718	-0.0814
dcb7775c-ac58-4dda-a650-7520af95ecca	13	20547184	27541722	5127	-0.1733
dcb7775c-ac58-4dda-a650-7520af95ecca	13	27542339	29008983	1060	-0.236
dcb7775c-ac58-4dda-a650-7520af95ecca	13	29010375	37673301	6344	-0.1786
dcb7775c-ac58-4dda-a650-7520af95ecca	13	37675985	52366616	9690	-0.1518
dcb7775c-ac58-4dda-a650-7520af95ecca	13	52367473	71902850	11700	-0.1908
dcb7775c-ac58-4dda-a650-7520af95ecca	13	71903417	71906418	4	-2.0061
dcb7775c-ac58-4dda-a650-7520af95ecca	13	71906467	75535400	2671	-0.1146
dcb7775c-ac58-4dda-a650-7520af95ecca	13	75538564	82590399	4611	-0.1603
dcb7775c-ac58-4dda-a650-7520af95ecca	13	82594832	82596543	2	-1.6648
dcb7775c-ac58-4dda-a650-7520af95ecca	13	82598520	94617774	7625	-0.1799
dcb7775c-ac58-4dda-a650-7520af95ecca	13	94625600	95772456	822	-0.1233
dcb7775c-ac58-4dda-a650-7520af95ecca	13	95778331	114342922	13376	-0.0357
dcb7775c-ac58-4dda-a650-7520af95ecca	14	18239283	19294475	47	0.2472
dcb7775c-ac58-4dda-a650-7520af95ecca	14	19298389	19955213	120	0.7961
dcb7775c-ac58-4dda-a650-7520af95ecca	14	19956767	21928444	1365	0.2218
dcb7775c-ac58-4dda-a650-7520af95ecca	14	21928968	22051594	88	0.4092
dcb7775c-ac58-4dda-a650-7520af95ecca	14	22053638	22496204	379	0.5224
dcb7775c-ac58-4dda-a650-7520af95ecca	14	22497429	22760765	217	0.3627
dcb7775c-ac58-4dda-a650-7520af95ecca	14	22761865	34527508	7520	0.2401
dcb7775c-ac58-4dda-a650-7520af95ecca	14	34548002	40878212	3800	0.3456
dcb7775c-ac58-4dda-a650-7520af95ecca	14	40880017	48781036	4743	0.301
dcb7775c-ac58-4dda-a650-7520af95ecca	14	48781327	56101037	4823	0.3515
dcb7775c-ac58-4dda-a650-7520af95ecca	14	56102405	69547262	8516	0.2482
dcb7775c-ac58-4dda-a650-7520af95ecca	14	69551330	69555750	9	-0.3428
dcb7775c-ac58-4dda-a650-7520af95ecca	14	69555996	70192255	472	0.2738
dcb7775c-ac58-4dda-a650-7520af95ecca	14	70194435	78387674	5313	0.2201
dcb7775c-ac58-4dda-a650-7520af95ecca	14	78391296	86901330	5743	0.2593
dcb7775c-ac58-4dda-a650-7520af95ecca	14	86904005	91325976	2769	0.4058
dcb7775c-ac58-4dda-a650-7520af95ecca	14	91326960	93027878	1123	0.3633
dcb7775c-ac58-4dda-a650-7520af95ecca	14	93028155	97528682	3293	0.4284
dcb7775c-ac58-4dda-a650-7520af95ecca	14	97528727	99027873	1369	0.4846
dcb7775c-ac58-4dda-a650-7520af95ecca	14	99028933	105612687	3214	0.4165
dcb7775c-ac58-4dda-a650-7520af95ecca	14	105613310	105757263	22	0.9968
dcb7775c-ac58-4dda-a650-7520af95ecca	14	105757523	106433474	244	0.4773
dcb7775c-ac58-4dda-a650-7520af95ecca	14	106434898	106487827	48	0.7029
dcb7775c-ac58-4dda-a650-7520af95ecca	14	106492557	106877229	191	0.4162
dcb7775c-ac58-4dda-a650-7520af95ecca	15	19811075	22299009	205	0.4416
dcb7775c-ac58-4dda-a650-7520af95ecca	15	22299523	22764966	49	0.1114
dcb7775c-ac58-4dda-a650-7520af95ecca	15	22766001	23059322	218	0.309
dcb7775c-ac58-4dda-a650-7520af95ecca	15	23060013	24263561	663	0.2001
dcb7775c-ac58-4dda-a650-7520af95ecca	15	24266888	24482084	99	0.6593
dcb7775c-ac58-4dda-a650-7520af95ecca	15	24485848	27035531	1817	0.1846
dcb7775c-ac58-4dda-a650-7520af95ecca	15	27035697	32504134	2886	0.258
dcb7775c-ac58-4dda-a650-7520af95ecca	15	32507144	32584783	7	-0.5289
dcb7775c-ac58-4dda-a650-7520af95ecca	15	32610782	34431375	1489	0.2141
dcb7775c-ac58-4dda-a650-7520af95ecca	15	34434971	34526116	62	-0.4859
dcb7775c-ac58-4dda-a650-7520af95ecca	15	34570058	40057879	3952	0.2518
dcb7775c-ac58-4dda-a650-7520af95ecca	15	40057930	46629619	3282	0.2163
dcb7775c-ac58-4dda-a650-7520af95ecca	15	46632855	51970414	3307	0.2574
dcb7775c-ac58-4dda-a650-7520af95ecca	15	51973538	51981087	5	-0.6344
dcb7775c-ac58-4dda-a650-7520af95ecca	15	51983058	53492691	1068	0.2455
dcb7775c-ac58-4dda-a650-7520af95ecca	15	53492794	53493082	6	-0.5216
dcb7775c-ac58-4dda-a650-7520af95ecca	15	53498050	65521764	8259	0.2285
dcb7775c-ac58-4dda-a650-7520af95ecca	15	65524604	65814079	122	0.0407
dcb7775c-ac58-4dda-a650-7520af95ecca	15	65814168	70847006	3404	0.2385
dcb7775c-ac58-4dda-a650-7520af95ecca	15	70850480	73641525	1576	0.4102
dcb7775c-ac58-4dda-a650-7520af95ecca	15	73642467	80527663	3925	0.3604
dcb7775c-ac58-4dda-a650-7520af95ecca	15	80530895	81128309	439	0.241
dcb7775c-ac58-4dda-a650-7520af95ecca	15	81128577	93133679	8042	0.4094
dcb7775c-ac58-4dda-a650-7520af95ecca	15	93133785	94771891	1410	0.4686
dcb7775c-ac58-4dda-a650-7520af95ecca	15	94772486	100105095	3872	0.4108
dcb7775c-ac58-4dda-a650-7520af95ecca	15	100106734	100110736	5	-0.5409
dcb7775c-ac58-4dda-a650-7520af95ecca	15	100111521	101928837	1387	0.4483
dcb7775c-ac58-4dda-a650-7520af95ecca	16	10777	14671357	11095	0.0356
dcb7775c-ac58-4dda-a650-7520af95ecca	16	14676775	17084333	921	0.1724
dcb7775c-ac58-4dda-a650-7520af95ecca	16	17084441	19933041	1454	0.0465
dcb7775c-ac58-4dda-a650-7520af95ecca	16	19934328	19954553	28	-1.344
dcb7775c-ac58-4dda-a650-7520af95ecca	16	19956040	21525404	900	0.01
dcb7775c-ac58-4dda-a650-7520af95ecca	16	21525880	22333146	336	0.2056
dcb7775c-ac58-4dda-a650-7520af95ecca	16	22333870	23041014	413	0.0481
dcb7775c-ac58-4dda-a650-7520af95ecca	16	23041176	28620700	3755	-0.1342
dcb7775c-ac58-4dda-a650-7520af95ecca	16	28637882	30308694	407	0.099
dcb7775c-ac58-4dda-a650-7520af95ecca	16	30308986	31954295	642	-0.1061
dcb7775c-ac58-4dda-a650-7520af95ecca	16	31959228	33776048	74	0.0968
dcb7775c-ac58-4dda-a650-7520af95ecca	16	33776810	35884575	426	-0.0999
dcb7775c-ac58-4dda-a650-7520af95ecca	16	35887349	35910712	14	0.123
dcb7775c-ac58-4dda-a650-7520af95ecca	16	35911977	48910355	1186	-0.2888
dcb7775c-ac58-4dda-a650-7520af95ecca	16	48913245	52302677	2478	-0.3345
dcb7775c-ac58-4dda-a650-7520af95ecca	16	52303018	55788057	2828	-0.2823
dcb7775c-ac58-4dda-a650-7520af95ecca	16	55788485	55788532	2	1.1744
dcb7775c-ac58-4dda-a650-7520af95ecca	16	55808442	74373481	11077	-0.2976
dcb7775c-ac58-4dda-a650-7520af95ecca	16	74418138	74437522	12	0.2503
dcb7775c-ac58-4dda-a650-7520af95ecca	16	74438562	78337711	3194	-0.306
dcb7775c-ac58-4dda-a650-7520af95ecca	16	78338543	78350868	17	0.6879
dcb7775c-ac58-4dda-a650-7520af95ecca	16	78351104	84008053	6345	-0.2846
dcb7775c-ac58-4dda-a650-7520af95ecca	16	84008711	84877892	791	-0.1868
dcb7775c-ac58-4dda-a650-7520af95ecca	16	84878725	88404454	2773	-0.3134
dcb7775c-ac58-4dda-a650-7520af95ecca	16	88404632	90080373	703	-0.1752
dcb7775c-ac58-4dda-a650-7520af95ecca	16	90080426	90096867	9	-0.0397
dcb7775c-ac58-4dda-a650-7520af95ecca	17	150733	1330355	577	0.1476
dcb7775c-ac58-4dda-a650-7520af95ecca	17	1330752	6186748	2776	0.0029
dcb7775c-ac58-4dda-a650-7520af95ecca	17	6188546	6190171	2	-1.5921
dcb7775c-ac58-4dda-a650-7520af95ecca	17	6190510	8681145	1387	0.0282
dcb7775c-ac58-4dda-a650-7520af95ecca	17	8684079	9992394	978	-0.0474
dcb7775c-ac58-4dda-a650-7520af95ecca	17	9995393	10954126	651	0.0045
dcb7775c-ac58-4dda-a650-7520af95ecca	17	10957786	10959082	2	-1.5025
dcb7775c-ac58-4dda-a650-7520af95ecca	17	10959236	14543953	2803	0.0094
dcb7775c-ac58-4dda-a650-7520af95ecca	17	14549127	15770691	868	0.0912
dcb7775c-ac58-4dda-a650-7520af95ecca	17	15773687	18375298	1329	0.0116
dcb7775c-ac58-4dda-a650-7520af95ecca	17	18375438	18414080	23	0.2161
dcb7775c-ac58-4dda-a650-7520af95ecca	17	18452078	18561907	27	0.8451
dcb7775c-ac58-4dda-a650-7520af95ecca	17	18565883	27445903	1728	0.0514
dcb7775c-ac58-4dda-a650-7520af95ecca	17	27447869	27460263	8	0.7202
dcb7775c-ac58-4dda-a650-7520af95ecca	17	27460837	34702779	4267	0.021
dcb7775c-ac58-4dda-a650-7520af95ecca	17	34704063	37416083	1551	-0.113
dcb7775c-ac58-4dda-a650-7520af95ecca	17	37419035	37419555	2	-1.9049
dcb7775c-ac58-4dda-a650-7520af95ecca	17	37425380	39610186	907	-0.1076
dcb7775c-ac58-4dda-a650-7520af95ecca	17	39623268	39999677	235	1.9603
dcb7775c-ac58-4dda-a650-7520af95ecca	17	40010626	40262637	95	1.171
dcb7775c-ac58-4dda-a650-7520af95ecca	17	40266708	40324848	31	1.4977
dcb7775c-ac58-4dda-a650-7520af95ecca	17	40325043	40782100	263	1.0623
dcb7775c-ac58-4dda-a650-7520af95ecca	17	40782339	40881799	55	0.6593
dcb7775c-ac58-4dda-a650-7520af95ecca	17	40882082	41194336	222	0.2192
dcb7775c-ac58-4dda-a650-7520af95ecca	17	41195952	43107032	1100	-0.0828
dcb7775c-ac58-4dda-a650-7520af95ecca	17	43107363	43476440	113	0.0731
dcb7775c-ac58-4dda-a650-7520af95ecca	17	43477501	45408758	973	-0.1089
dcb7775c-ac58-4dda-a650-7520af95ecca	17	45415609	45955549	266	0.037
dcb7775c-ac58-4dda-a650-7520af95ecca	17	45956125	46080121	98	-0.067
dcb7775c-ac58-4dda-a650-7520af95ecca	17	46080231	46571001	136	0.2076
dcb7775c-ac58-4dda-a650-7520af95ecca	17	46664059	53035337	3682	-0.1035
dcb7775c-ac58-4dda-a650-7520af95ecca	17	53036087	53036639	2	-1.5618
dcb7775c-ac58-4dda-a650-7520af95ecca	17	53037189	55544982	1652	-0.0908
dcb7775c-ac58-4dda-a650-7520af95ecca	17	55545649	55548781	3	-1.173
dcb7775c-ac58-4dda-a650-7520af95ecca	17	55548803	59852228	2827	-0.0915
dcb7775c-ac58-4dda-a650-7520af95ecca	17	59853285	60548883	328	0.1806
dcb7775c-ac58-4dda-a650-7520af95ecca	17	60549057	60809862	113	-0.0214
dcb7775c-ac58-4dda-a650-7520af95ecca	17	60815377	61108785	158	0.6143
dcb7775c-ac58-4dda-a650-7520af95ecca	17	61116394	62592540	720	-0.0964
dcb7775c-ac58-4dda-a650-7520af95ecca	17	62593570	62718738	58	0.5847
dcb7775c-ac58-4dda-a650-7520af95ecca	17	62723683	67455825	2697	0.2515
dcb7775c-ac58-4dda-a650-7520af95ecca	17	67456045	72022322	3166	0.1441
dcb7775c-ac58-4dda-a650-7520af95ecca	17	72022770	73379808	1049	0.2636
dcb7775c-ac58-4dda-a650-7520af95ecca	17	73380006	73936616	431	0.019
dcb7775c-ac58-4dda-a650-7520af95ecca	17	73938078	74706388	491	0.1465
dcb7775c-ac58-4dda-a650-7520af95ecca	17	74710490	76778743	969	0.0129
dcb7775c-ac58-4dda-a650-7520af95ecca	17	76779413	76815153	15	0.4852
dcb7775c-ac58-4dda-a650-7520af95ecca	17	76817065	78429944	956	0.0499
dcb7775c-ac58-4dda-a650-7520af95ecca	17	78433251	78707434	211	0.1734
dcb7775c-ac58-4dda-a650-7520af95ecca	17	78712338	79245925	297	0.0361
dcb7775c-ac58-4dda-a650-7520af95ecca	17	79246197	79250308	8	-0.6412
dcb7775c-ac58-4dda-a650-7520af95ecca	17	79250962	83091923	1734	0.0363
dcb7775c-ac58-4dda-a650-7520af95ecca	18	48133	58202	2	1.7119
dcb7775c-ac58-4dda-a650-7520af95ecca	18	78315	1796845	1228	0.0758
dcb7775c-ac58-4dda-a650-7520af95ecca	18	1798489	11553843	7264	-0.0782
dcb7775c-ac58-4dda-a650-7520af95ecca	18	11553869	15182455	1881	-0.14
dcb7775c-ac58-4dda-a650-7520af95ecca	18	15182482	21610160	293	0.0218
dcb7775c-ac58-4dda-a650-7520af95ecca	18	21614941	23269972	902	0.4214
dcb7775c-ac58-4dda-a650-7520af95ecca	18	23271782	24500418	758	0.6901
dcb7775c-ac58-4dda-a650-7520af95ecca	18	24503072	30753737	4028	0.4438
dcb7775c-ac58-4dda-a650-7520af95ecca	18	30755073	31379493	412	0.5374
dcb7775c-ac58-4dda-a650-7520af95ecca	18	31381451	31922718	381	0.4453
dcb7775c-ac58-4dda-a650-7520af95ecca	18	31923148	32094293	126	0.3091
dcb7775c-ac58-4dda-a650-7520af95ecca	18	32094424	36369954	2599	0.4404
dcb7775c-ac58-4dda-a650-7520af95ecca	18	36371033	37687366	968	0.3826
dcb7775c-ac58-4dda-a650-7520af95ecca	18	37687806	48723936	7384	0.4539
dcb7775c-ac58-4dda-a650-7520af95ecca	18	48725472	51039262	1609	-0.2979
dcb7775c-ac58-4dda-a650-7520af95ecca	18	51039401	51039656	4	0.6149
dcb7775c-ac58-4dda-a650-7520af95ecca	18	51039939	53997831	2114	-0.2882
dcb7775c-ac58-4dda-a650-7520af95ecca	18	53998472	53998782	3	-1.3032
dcb7775c-ac58-4dda-a650-7520af95ecca	18	54001998	58263318	2763	-0.2743
dcb7775c-ac58-4dda-a650-7520af95ecca	18	58263630	58273801	25	-1.0661
dcb7775c-ac58-4dda-a650-7520af95ecca	18	58276510	65725528	5300	-0.2867
dcb7775c-ac58-4dda-a650-7520af95ecca	18	65725678	66038752	259	-0.441
dcb7775c-ac58-4dda-a650-7520af95ecca	18	66049692	71302480	3794	-0.2934
dcb7775c-ac58-4dda-a650-7520af95ecca	18	71302893	73634994	1834	-0.3587
dcb7775c-ac58-4dda-a650-7520af95ecca	18	73639271	79475952	4431	-0.3029
dcb7775c-ac58-4dda-a650-7520af95ecca	18	79481207	80257174	389	-0.2076
dcb7775c-ac58-4dda-a650-7520af95ecca	19	90910	255830	5	0.3289
dcb7775c-ac58-4dda-a650-7520af95ecca	19	257392	895638	163	-0.2599
dcb7775c-ac58-4dda-a650-7520af95ecca	19	896231	931521	9	0.325
dcb7775c-ac58-4dda-a650-7520af95ecca	19	931523	3687401	804	-0.3169
dcb7775c-ac58-4dda-a650-7520af95ecca	19	3695702	4423834	188	-0.1129
dcb7775c-ac58-4dda-a650-7520af95ecca	19	4424377	4555774	31	0.2877
dcb7775c-ac58-4dda-a650-7520af95ecca	19	4560755	4674787	32	0.0543
dcb7775c-ac58-4dda-a650-7520af95ecca	19	4675266	12133937	3575	-0.3493
dcb7775c-ac58-4dda-a650-7520af95ecca	19	12135040	12380585	122	-0.1675
dcb7775c-ac58-4dda-a650-7520af95ecca	19	12380618	12529284	92	-0.0378
dcb7775c-ac58-4dda-a650-7520af95ecca	19	12530140	14633220	830	0.4309
dcb7775c-ac58-4dda-a650-7520af95ecca	19	14635969	14653546	10	0.9644
dcb7775c-ac58-4dda-a650-7520af95ecca	19	14653930	15076911	334	0.4151
dcb7775c-ac58-4dda-a650-7520af95ecca	19	15079217	15713261	432	0.0892
dcb7775c-ac58-4dda-a650-7520af95ecca	19	15714132	15714133	2	-1.1612
dcb7775c-ac58-4dda-a650-7520af95ecca	19	15714788	19729959	1874	0.068
dcb7775c-ac58-4dda-a650-7520af95ecca	19	19729998	20411869	423	0.1975
dcb7775c-ac58-4dda-a650-7520af95ecca	19	20413400	20533583	67	-2.7324
dcb7775c-ac58-4dda-a650-7520af95ecca	19	20538075	23257372	1519	0.0589
dcb7775c-ac58-4dda-a650-7520af95ecca	19	23259400	24274155	623	-0.1334
dcb7775c-ac58-4dda-a650-7520af95ecca	19	24278016	24282155	10	-1.3472
dcb7775c-ac58-4dda-a650-7520af95ecca	19	24304880	29050076	1124	-0.1003
dcb7775c-ac58-4dda-a650-7520af95ecca	19	29050711	30395093	1014	0.081
dcb7775c-ac58-4dda-a650-7520af95ecca	19	30395657	31048904	474	0.2911
dcb7775c-ac58-4dda-a650-7520af95ecca	19	31049500	31075426	18	0.0093
dcb7775c-ac58-4dda-a650-7520af95ecca	19	31075857	35358285	2932	-0.0792
dcb7775c-ac58-4dda-a650-7520af95ecca	19	35358319	35370946	24	0.4318
dcb7775c-ac58-4dda-a650-7520af95ecca	19	35375842	36262089	430	-0.0873
dcb7775c-ac58-4dda-a650-7520af95ecca	19	36265950	36355827	16	0.3383
dcb7775c-ac58-4dda-a650-7520af95ecca	19	36356476	39026777	1375	-0.0924
dcb7775c-ac58-4dda-a650-7520af95ecca	19	39034196	39080837	30	0.2361
dcb7775c-ac58-4dda-a650-7520af95ecca	19	39081314	42678338	1793	-0.0574
dcb7775c-ac58-4dda-a650-7520af95ecca	19	42683328	43352480	289	0.1015
dcb7775c-ac58-4dda-a650-7520af95ecca	19	43352532	44401739	700	-0.0356
dcb7775c-ac58-4dda-a650-7520af95ecca	19	44402359	44402382	2	-1.1314
dcb7775c-ac58-4dda-a650-7520af95ecca	19	44402845	45595677	560	-0.0557
dcb7775c-ac58-4dda-a650-7520af95ecca	19	45596038	54726927	4864	0.0517
dcb7775c-ac58-4dda-a650-7520af95ecca	19	54736440	54837236	38	0.5362
dcb7775c-ac58-4dda-a650-7520af95ecca	19	54852069	55771169	445	0.0648
dcb7775c-ac58-4dda-a650-7520af95ecca	19	55771663	55771701	2	-2.4131
dcb7775c-ac58-4dda-a650-7520af95ecca	19	55774927	58586487	1839	0.0373
dcb7775c-ac58-4dda-a650-7520af95ecca	20	80664	80671	7	0.6788
dcb7775c-ac58-4dda-a650-7520af95ecca	20	80907	98825	21	0.0317
dcb7775c-ac58-4dda-a650-7520af95ecca	20	101775	1601561	1211	-0.0909
dcb7775c-ac58-4dda-a650-7520af95ecca	20	1609611	1613247	5	-1.3697
dcb7775c-ac58-4dda-a650-7520af95ecca	20	1617300	8739805	5336	-0.1172
dcb7775c-ac58-4dda-a650-7520af95ecca	20	8744135	12293387	2836	-0.0755
dcb7775c-ac58-4dda-a650-7520af95ecca	20	12294062	16939715	3806	-0.117
dcb7775c-ac58-4dda-a650-7520af95ecca	20	16941420	20876749	3170	-0.2133
dcb7775c-ac58-4dda-a650-7520af95ecca	20	20880181	21191619	233	0.3707
dcb7775c-ac58-4dda-a650-7520af95ecca	20	21194182	21253936	44	0.137
dcb7775c-ac58-4dda-a650-7520af95ecca	20	21257466	21551450	133	0.4061
dcb7775c-ac58-4dda-a650-7520af95ecca	20	21552053	21659456	69	0.2026
dcb7775c-ac58-4dda-a650-7520af95ecca	20	21659715	52673780	16965	0.0388
dcb7775c-ac58-4dda-a650-7520af95ecca	20	52675421	57944874	4300	0.0822
dcb7775c-ac58-4dda-a650-7520af95ecca	20	57944918	63598636	3951	0.0523
dcb7775c-ac58-4dda-a650-7520af95ecca	20	63598754	64324800	305	0.229
dcb7775c-ac58-4dda-a650-7520af95ecca	21	10354168	18998986	3815	-0.0438
dcb7775c-ac58-4dda-a650-7520af95ecca	21	18999083	23074520	3091	-0.1128
dcb7775c-ac58-4dda-a650-7520af95ecca	21	23076762	23086045	11	0.4658
dcb7775c-ac58-4dda-a650-7520af95ecca	21	23086170	28755253	4359	-0.0921
dcb7775c-ac58-4dda-a650-7520af95ecca	21	28756743	28975668	184	0.1272
dcb7775c-ac58-4dda-a650-7520af95ecca	21	28976242	30215064	879	-0.0859
dcb7775c-ac58-4dda-a650-7520af95ecca	21	30220748	30221515	3	-1.3826
dcb7775c-ac58-4dda-a650-7520af95ecca	21	30225516	33355181	2153	-0.0979
dcb7775c-ac58-4dda-a650-7520af95ecca	21	33357071	36261525	2063	0.1837
dcb7775c-ac58-4dda-a650-7520af95ecca	21	36261597	46677045	7312	-0.0784
dcb7775c-ac58-4dda-a650-7520af95ecca	22	15294547	18992211	1168	0.4777
dcb7775c-ac58-4dda-a650-7520af95ecca	22	18996043	21726576	1632	0.6183
dcb7775c-ac58-4dda-a650-7520af95ecca	22	21727578	22037243	205	0.5239
dcb7775c-ac58-4dda-a650-7520af95ecca	22	22037404	22037422	2	1.8265
dcb7775c-ac58-4dda-a650-7520af95ecca	22	22037806	24685371	1744	0.532
dcb7775c-ac58-4dda-a650-7520af95ecca	22	24686148	24686567	3	-0.8321
dcb7775c-ac58-4dda-a650-7520af95ecca	22	24691707	24749686	57	0.5381
dcb7775c-ac58-4dda-a650-7520af95ecca	22	24749786	25245058	387	0.418
dcb7775c-ac58-4dda-a650-7520af95ecca	22	25245198	30375198	4024	0.5194
dcb7775c-ac58-4dda-a650-7520af95ecca	22	30375565	33087525	1778	0.4875
dcb7775c-ac58-4dda-a650-7520af95ecca	22	33088262	35392340	2125	0.4248
dcb7775c-ac58-4dda-a650-7520af95ecca	22	35393270	35586625	138	0.4808
dcb7775c-ac58-4dda-a650-7520af95ecca	22	35586723	36381154	504	0.5539
dcb7775c-ac58-4dda-a650-7520af95ecca	22	36381694	37346951	663	0.4633
dcb7775c-ac58-4dda-a650-7520af95ecca	22	37352689	37353906	4	-0.3593
dcb7775c-ac58-4dda-a650-7520af95ecca	22	37354627	41903531	2406	0.4496
dcb7775c-ac58-4dda-a650-7520af95ecca	22	41903923	41975550	34	0.7232
dcb7775c-ac58-4dda-a650-7520af95ecca	22	41979300	42211332	117	0.4351
dcb7775c-ac58-4dda-a650-7520af95ecca	22	42211811	42335534	77	0.563
dcb7775c-ac58-4dda-a650-7520af95ecca	22	42336829	42385617	27	0.4154
dcb7775c-ac58-4dda-a650-7520af95ecca	22	42388195	42581184	97	0.6324
dcb7775c-ac58-4dda-a650-7520af95ecca	22	42584045	44814332	1678	0.432
dcb7775c-ac58-4dda-a650-7520af95ecca	22	44814454	47869897	2193	0.4762
dcb7775c-ac58-4dda-a650-7520af95ecca	22	47871610	48956708	1039	0.4151
dcb7775c-ac58-4dda-a650-7520af95ecca	22	48957301	49466321	531	0.5172
dcb7775c-ac58-4dda-a650-7520af95ecca	22	49471065	50785567	645	0.6005
dcb7775c-ac58-4dda-a650-7520af95ecca	22	50793230	50796027	2	-0.7434
dcb7775c-ac58-4dda-a650-7520af95ecca	X	251810	2897497	178	0.039
dcb7775c-ac58-4dda-a650-7520af95ecca	X	2903178	2905617	7	0.925
dcb7775c-ac58-4dda-a650-7520af95ecca	X	2905642	4525408	1128	0.0744
dcb7775c-ac58-4dda-a650-7520af95ecca	X	4528069	8204993	2890	-0.0158
dcb7775c-ac58-4dda-a650-7520af95ecca	X	8205010	16327534	5778	0.0433
dcb7775c-ac58-4dda-a650-7520af95ecca	X	16329774	16336177	11	-4.6124
