GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2cd3acc2-31e5-41b3-9db4-baad97c03990	21	45448178	46677045	713	-0.4249
2cd3acc2-31e5-41b3-9db4-baad97c03990	22	15294547	23987520	4383	-0.3543
2cd3acc2-31e5-41b3-9db4-baad97c03990	22	23988078	23989773	2	-3.026
2cd3acc2-31e5-41b3-9db4-baad97c03990	22	23990431	49154492	17882	-0.3731
2cd3acc2-31e5-41b3-9db4-baad97c03990	22	49156793	49682648	449	-0.5286
2cd3acc2-31e5-41b3-9db4-baad97c03990	22	49683760	50796027	496	-0.3875
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	251810	4897765	1582	0.0059
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	4898027	4898802	2	-1.602
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	4901715	7202380	1858	0.017
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	7205253	7205264	2	-1.4047
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	7206065	63193211	30079	0.0222
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	63250575	63285949	20	0.7326
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	63285991	90634991	13244	0.0146
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	90640076	90656859	11	-0.8064
2cd3acc2-31e5-41b3-9db4-baad97c03990	X	90674980	155952689	36777	0.0182
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	2782397	3564331	235	-2.9825
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	3567807	6233384	549	-2.4945
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	6249869	7711757	525	-2.9545
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	7713689	9921955	1013	-3.1896
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	9937005	20752415	3583	-2.9542
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	20752492	20756691	2	-7.6733
2cd3acc2-31e5-41b3-9db4-baad97c03990	Y	20757006	56872112	733	-2.9798
