GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-QU-A6IN-01A-11D-A750-36	chr17	21401001	21445000	43	0.025102
TCGA-QU-A6IN-01A-11D-A750-36	chr17	21445001	36109000	10465	0.005847
TCGA-QU-A6IN-01A-11D-A750-36	chr17	36109001	36187000	62	0.776674
TCGA-QU-A6IN-01A-11D-A750-36	chr17	36187001	36272000	39	-1.045620
TCGA-QU-A6IN-01A-11D-A750-36	chr17	36388001	45573000	8587	-0.017929
TCGA-QU-A6IN-01A-11D-A750-36	chr17	45573001	45585000	12	-0.227794
TCGA-QU-A6IN-01A-11D-A750-36	chr17	45585001	46135000	539	-0.041085
TCGA-QU-A6IN-01A-11D-A750-36	chr17	46135001	46491000	149	-0.464576
TCGA-QU-A6IN-01A-11D-A750-36	chr17	46492001	83235000	36168	0.004635
TCGA-QU-A6IN-01A-11D-A750-36	chr18	46001	80263000	74060	0.003157
TCGA-QU-A6IN-01A-11D-A750-36	chr19	89001	27346000	24050	0.005360
TCGA-QU-A6IN-01A-11D-A750-36	chr19	27346001	27400000	54	0.219733
TCGA-QU-A6IN-01A-11D-A750-36	chr19	27400001	35359000	7916	0.002334
TCGA-QU-A6IN-01A-11D-A750-36	chr19	35361001	35371000	10	-29.766966
TCGA-QU-A6IN-01A-11D-A750-36	chr19	35373001	37850000	2393	0.002870
TCGA-QU-A6IN-01A-11D-A750-36	chr19	37850001	37855000	5	-2.230723
TCGA-QU-A6IN-01A-11D-A750-36	chr19	37855001	54832000	16709	0.009182
TCGA-QU-A6IN-01A-11D-A750-36	chr19	54832001	54844000	9	-1.129896
TCGA-QU-A6IN-01A-11D-A750-36	chr19	54844001	58591000	3698	0.009175
TCGA-QU-A6IN-01A-11D-A750-36	chr20	60001	60995000	57573	0.006495
TCGA-QU-A6IN-01A-11D-A750-36	chr20	60995001	61006000	11	0.589701
TCGA-QU-A6IN-01A-11D-A750-36	chr20	61006001	63373000	2342	0.001850
TCGA-QU-A6IN-01A-11D-A750-36	chr20	63373001	63391000	18	-1.014074
TCGA-QU-A6IN-01A-11D-A750-36	chr20	63391001	64286000	874	0.001022
TCGA-QU-A6IN-01A-11D-A750-36	chr20	64286001	64334000	26	-0.654485
TCGA-QU-A6IN-01A-11D-A750-36	chr21	5103001	8989000	281	0.048879
TCGA-QU-A6IN-01A-11D-A750-36	chr21	8989001	9303000	62	-0.077452
TCGA-QU-A6IN-01A-11D-A750-36	chr21	9314001	10332000	369	0.138799
TCGA-QU-A6IN-01A-11D-A750-36	chr21	10332001	10465000	131	0.024977
TCGA-QU-A6IN-01A-11D-A750-36	chr21	10465001	10813000	329	0.221989
TCGA-QU-A6IN-01A-11D-A750-36	chr21	10813001	13872000	586	0.030708
TCGA-QU-A6IN-01A-11D-A750-36	chr21	13872001	13901000	28	0.485859
TCGA-QU-A6IN-01A-11D-A750-36	chr21	13901001	38505000	24391	0.003446
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38505001	38571000	66	-0.815966
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38571001	38640000	69	-0.810306
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38640001	38762000	122	-0.818170
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38762001	38777000	15	-0.798608
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38777001	38925000	146	-0.822143
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38925001	38936000	11	-0.821907
TCGA-QU-A6IN-01A-11D-A750-36	chr21	38936001	39900000	964	-0.824470
TCGA-QU-A6IN-01A-11D-A750-36	chr21	39900001	39906000	6	-0.830482
TCGA-QU-A6IN-01A-11D-A750-36	chr21	39906001	40002000	96	-0.825620
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40002001	40018000	16	-0.819755
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40018001	40091000	65	-0.815697
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40091001	40160000	69	-0.839768
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40160001	40184000	23	-0.756615
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40184001	40314000	130	-0.825657
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40314001	40321000	7	-0.796831
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40321001	40344000	23	-0.859328
TCGA-QU-A6IN-01A-11D-A750-36	chr21	40344001	41133000	785	-0.822955
TCGA-QU-A6IN-01A-11D-A750-36	chr21	41133001	41244000	111	-0.814509
TCGA-QU-A6IN-01A-11D-A750-36	chr21	41244001	41494000	249	-0.821230
TCGA-QU-A6IN-01A-11D-A750-36	chr21	41494001	46682000	4601	0.000197
TCGA-QU-A6IN-01A-11D-A750-36	chr22	10661001	50796000	33857	0.001340
TCGA-QU-A6IN-01A-11D-A750-36	chrX	251001	1434000	1099	0.025785
TCGA-QU-A6IN-01A-11D-A750-36	chrX	1434001	1496000	62	0.640846
TCGA-QU-A6IN-01A-11D-A750-36	chrX	1496001	3278000	1069	0.027028
TCGA-QU-A6IN-01A-11D-A750-36	chrX	3487001	105448000	44	-0.309445
TCGA-QU-A6IN-01A-11D-A750-36	chrX	115727001	115733000	2	-8.949444
TCGA-QU-A6IN-01A-11D-A750-36	chrX	117494001	156026000	332	0.014531
TCGA-QU-A6IN-01A-11D-A750-36	chrY	6534001	56887000	218	0.300778
TCGA-QU-A6IN-01A-11D-A750-36	chrM	1	16569	17	0.351112
