GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-A00L-01A-01D-A744-36	chr13	97876001	102069000	4183	0.782343
TCGA-AA-A00L-01A-01D-A744-36	chr13	102069001	102704000	634	0.770023
TCGA-AA-A00L-01A-01D-A744-36	chr13	102704001	102842000	138	0.767756
TCGA-AA-A00L-01A-01D-A744-36	chr13	102842001	102916000	74	0.771501
TCGA-AA-A00L-01A-01D-A744-36	chr13	102916001	103041000	125	0.771104
TCGA-AA-A00L-01A-01D-A744-36	chr13	103041001	105425000	2377	0.760278
TCGA-AA-A00L-01A-01D-A744-36	chr13	105425001	106631000	1200	0.796460
TCGA-AA-A00L-01A-01D-A744-36	chr13	106631001	107235000	601	0.771007
TCGA-AA-A00L-01A-01D-A744-36	chr13	107235001	107260000	25	0.737101
TCGA-AA-A00L-01A-01D-A744-36	chr13	107260001	107373000	113	0.751523
TCGA-AA-A00L-01A-01D-A744-36	chr13	107373001	109671000	2282	0.768365
TCGA-AA-A00L-01A-01D-A744-36	chr13	109671001	110837000	1158	0.774417
TCGA-AA-A00L-01A-01D-A744-36	chr13	110837001	110885000	48	0.763595
TCGA-AA-A00L-01A-01D-A744-36	chr13	110885001	111866000	805	0.757203
TCGA-AA-A00L-01A-01D-A744-36	chr13	111866001	112325000	433	0.748431
TCGA-AA-A00L-01A-01D-A744-36	chr13	112325001	113262000	921	0.782960
TCGA-AA-A00L-01A-01D-A744-36	chr13	113262001	113339000	75	0.799058
TCGA-AA-A00L-01A-01D-A744-36	chr13	113339001	113462000	118	0.774922
TCGA-AA-A00L-01A-01D-A744-36	chr13	113462001	114312000	767	0.763623
TCGA-AA-A00L-01A-01D-A744-36	chr13	114312001	114354000	41	0.787550
TCGA-AA-A00L-01A-01D-A744-36	chr14	16092001	18695000	133	-0.444708
TCGA-AA-A00L-01A-01D-A744-36	chr14	18695001	19215000	64	-1.148558
TCGA-AA-A00L-01A-01D-A744-36	chr14	19240001	19318000	8	-1.838440
TCGA-AA-A00L-01A-01D-A744-36	chr14	19344001	19950000	271	-1.085453
TCGA-AA-A00L-01A-01D-A744-36	chr14	19950001	20536000	569	-0.691315
TCGA-AA-A00L-01A-01D-A744-36	chr14	20536001	20647000	111	-0.702900
TCGA-AA-A00L-01A-01D-A744-36	chr14	20647001	20665000	18	-0.732544
TCGA-AA-A00L-01A-01D-A744-36	chr14	20665001	21283000	613	-0.696555
TCGA-AA-A00L-01A-01D-A744-36	chr14	21283001	21766000	480	-0.695844
TCGA-AA-A00L-01A-01D-A744-36	chr14	21766001	22123000	355	-0.625956
TCGA-AA-A00L-01A-01D-A744-36	chr14	22123001	22484000	359	-0.515340
TCGA-AA-A00L-01A-01D-A744-36	chr14	22484001	22524000	40	-0.595650
TCGA-AA-A00L-01A-01D-A744-36	chr14	22524001	22631000	107	-0.690786
TCGA-AA-A00L-01A-01D-A744-36	chr14	22631001	22652000	17	-0.741964
TCGA-AA-A00L-01A-01D-A744-36	chr14	22652001	23180000	524	-0.709588
TCGA-AA-A00L-01A-01D-A744-36	chr14	23180001	23756000	576	-0.714683
TCGA-AA-A00L-01A-01D-A744-36	chr14	23756001	23830000	74	-0.714099
TCGA-AA-A00L-01A-01D-A744-36	chr14	23830001	24684000	827	-0.697993
TCGA-AA-A00L-01A-01D-A744-36	chr14	24684001	24944000	259	-0.700910
TCGA-AA-A00L-01A-01D-A744-36	chr14	24944001	25992000	1041	-0.710820
TCGA-AA-A00L-01A-01D-A744-36	chr14	25992001	27303000	1296	-0.736348
TCGA-AA-A00L-01A-01D-A744-36	chr14	27303001	28092000	786	-0.743164
TCGA-AA-A00L-01A-01D-A744-36	chr14	28092001	28269000	173	-0.734621
TCGA-AA-A00L-01A-01D-A744-36	chr14	28269001	28297000	28	-0.711291
TCGA-AA-A00L-01A-01D-A744-36	chr14	28297001	29207000	906	-0.733427
TCGA-AA-A00L-01A-01D-A744-36	chr14	29207001	29438000	229	-0.750144
TCGA-AA-A00L-01A-01D-A744-36	chr14	29438001	29550000	109	-0.730952
TCGA-AA-A00L-01A-01D-A744-36	chr14	29550001	30874000	1309	-0.714025
TCGA-AA-A00L-01A-01D-A744-36	chr14	30874001	31269000	392	-0.688433
TCGA-AA-A00L-01A-01D-A744-36	chr14	31269001	32455000	1181	-0.694658
TCGA-AA-A00L-01A-01D-A744-36	chr14	32455001	32976000	520	-0.702475
TCGA-AA-A00L-01A-01D-A744-36	chr14	32976001	33054000	78	-0.725942
TCGA-AA-A00L-01A-01D-A744-36	chr14	33054001	34495000	1433	-0.719656
TCGA-AA-A00L-01A-01D-A744-36	chr14	34495001	35192000	674	-0.684208
TCGA-AA-A00L-01A-01D-A744-36	chr14	35192001	36261000	1058	-0.690298
TCGA-AA-A00L-01A-01D-A744-36	chr14	36261001	36882000	621	-0.716164
TCGA-AA-A00L-01A-01D-A744-36	chr14	36882001	36954000	72	-0.710420
TCGA-AA-A00L-01A-01D-A744-36	chr14	36954001	39009000	2043	-0.715675
TCGA-AA-A00L-01A-01D-A744-36	chr14	39009001	40135000	1117	-0.700511
TCGA-AA-A00L-01A-01D-A744-36	chr14	40135001	40152000	10	-0.711553
TCGA-AA-A00L-01A-01D-A744-36	chr14	40152001	41146000	983	-0.723431
TCGA-AA-A00L-01A-01D-A744-36	chr14	41146001	41790000	640	-0.718557
TCGA-AA-A00L-01A-01D-A744-36	chr14	41790001	42016000	226	-0.729920
TCGA-AA-A00L-01A-01D-A744-36	chr14	42016001	43834000	1802	-0.716402
TCGA-AA-A00L-01A-01D-A744-36	chr14	43834001	48302000	4429	-0.728201
TCGA-AA-A00L-01A-01D-A744-36	chr14	48302001	48734000	430	-0.737587
TCGA-AA-A00L-01A-01D-A744-36	chr14	48734001	48921000	187	-0.703440
TCGA-AA-A00L-01A-01D-A744-36	chr14	48921001	49369000	441	-0.705668
TCGA-AA-A00L-01A-01D-A744-36	chr14	49369001	49490000	121	-0.681218
TCGA-AA-A00L-01A-01D-A744-36	chr14	49490001	50409000	916	-0.693873
TCGA-AA-A00L-01A-01D-A744-36	chr14	50409001	50980000	571	-0.690210
TCGA-AA-A00L-01A-01D-A744-36	chr14	50980001	52292000	1305	-0.723436
TCGA-AA-A00L-01A-01D-A744-36	chr14	52292001	53434000	1137	-0.707245
TCGA-AA-A00L-01A-01D-A744-36	chr14	53434001	53760000	326	-0.699043
TCGA-AA-A00L-01A-01D-A744-36	chr14	53760001	53902000	142	-0.676758
TCGA-AA-A00L-01A-01D-A744-36	chr14	53902001	54451000	544	-0.702401
TCGA-AA-A00L-01A-01D-A744-36	chr14	54451001	54560000	109	-0.680400
TCGA-AA-A00L-01A-01D-A744-36	chr14	54560001	54580000	20	-0.712747
TCGA-AA-A00L-01A-01D-A744-36	chr14	54580001	54803000	223	-0.709638
TCGA-AA-A00L-01A-01D-A744-36	chr14	54803001	57839000	3005	-0.703426
TCGA-AA-A00L-01A-01D-A744-36	chr14	57839001	57900000	61	-0.727232
TCGA-AA-A00L-01A-01D-A744-36	chr14	57900001	58155000	249	-0.719083
TCGA-AA-A00L-01A-01D-A744-36	chr14	58155001	58796000	641	-0.692149
TCGA-AA-A00L-01A-01D-A744-36	chr14	58796001	58981000	184	-0.689590
TCGA-AA-A00L-01A-01D-A744-36	chr14	58981001	60318000	1330	-0.697277
TCGA-AA-A00L-01A-01D-A744-36	chr14	60318001	60687000	364	-0.712310
TCGA-AA-A00L-01A-01D-A744-36	chr14	60687001	62543000	1840	-0.707509
TCGA-AA-A00L-01A-01D-A744-36	chr14	62543001	62661000	116	-0.712365
TCGA-AA-A00L-01A-01D-A744-36	chr14	62661001	63324000	656	-0.723899
TCGA-AA-A00L-01A-01D-A744-36	chr14	63324001	63493000	168	-0.702440
TCGA-AA-A00L-01A-01D-A744-36	chr14	63493001	67490000	3990	-0.703732
TCGA-AA-A00L-01A-01D-A744-36	chr14	67490001	67530000	40	-0.692522
TCGA-AA-A00L-01A-01D-A744-36	chr14	67530001	67605000	75	-0.687581
TCGA-AA-A00L-01A-01D-A744-36	chr14	67605001	67637000	32	-0.686432
TCGA-AA-A00L-01A-01D-A744-36	chr14	67637001	67772000	135	-0.690288
TCGA-AA-A00L-01A-01D-A744-36	chr14	67772001	67946000	172	-0.696271
TCGA-AA-A00L-01A-01D-A744-36	chr14	67946001	70410000	2459	-0.702934
TCGA-AA-A00L-01A-01D-A744-36	chr14	70410001	70969000	548	-0.698586
TCGA-AA-A00L-01A-01D-A744-36	chr14	70969001	71139000	168	-0.662597
TCGA-AA-A00L-01A-01D-A744-36	chr14	71139001	71903000	757	-0.701349
TCGA-AA-A00L-01A-01D-A744-36	chr14	71903001	72369000	462	-0.728404
TCGA-AA-A00L-01A-01D-A744-36	chr14	72369001	72389000	20	-0.678915
TCGA-AA-A00L-01A-01D-A744-36	chr14	72389001	72724000	335	-0.738549
TCGA-AA-A00L-01A-01D-A744-36	chr14	72724001	73060000	336	-0.707318
TCGA-AA-A00L-01A-01D-A744-36	chr14	73060001	73066000	6	-3.178825
TCGA-AA-A00L-01A-01D-A744-36	chr14	73066001	76104000	3009	-0.697284
TCGA-AA-A00L-01A-01D-A744-36	chr14	76104001	76339000	233	-0.729298
TCGA-AA-A00L-01A-01D-A744-36	chr14	76339001	76542000	203	-0.729506
TCGA-AA-A00L-01A-01D-A744-36	chr14	76542001	76691000	149	-0.699430
TCGA-AA-A00L-01A-01D-A744-36	chr14	76691001	76726000	35	-0.714026
TCGA-AA-A00L-01A-01D-A744-36	chr14	76726001	77166000	438	-0.709427
TCGA-AA-A00L-01A-01D-A744-36	chr14	77166001	77217000	51	-0.694692
TCGA-AA-A00L-01A-01D-A744-36	chr14	77217001	77245000	26	-0.662797
TCGA-AA-A00L-01A-01D-A744-36	chr14	77245001	77278000	33	-0.719720
TCGA-AA-A00L-01A-01D-A744-36	chr14	77278001	77915000	637	-0.697555
TCGA-AA-A00L-01A-01D-A744-36	chr14	77915001	78084000	169	-0.748955
TCGA-AA-A00L-01A-01D-A744-36	chr14	78084001	78752000	668	-0.728749
TCGA-AA-A00L-01A-01D-A744-36	chr14	78752001	85451000	6655	-0.727618
TCGA-AA-A00L-01A-01D-A744-36	chr14	85451001	85496000	45	-0.728597
TCGA-AA-A00L-01A-01D-A744-36	chr14	85496001	85878000	379	-0.748119
TCGA-AA-A00L-01A-01D-A744-36	chr14	85878001	87747000	1856	-0.731996
TCGA-AA-A00L-01A-01D-A744-36	chr14	87747001	88487000	740	-0.708541
TCGA-AA-A00L-01A-01D-A744-36	chr14	88487001	90851000	2357	-0.709962
TCGA-AA-A00L-01A-01D-A744-36	chr14	90851001	90857000	6	-0.683628
TCGA-AA-A00L-01A-01D-A744-36	chr14	90857001	90904000	47	-0.702897
TCGA-AA-A00L-01A-01D-A744-36	chr14	90904001	93353000	2431	-0.700922
TCGA-AA-A00L-01A-01D-A744-36	chr14	93353001	93537000	183	-0.686467
TCGA-AA-A00L-01A-01D-A744-36	chr14	93537001	93571000	34	-0.714078
TCGA-AA-A00L-01A-01D-A744-36	chr14	93571001	93728000	157	-0.713065
TCGA-AA-A00L-01A-01D-A744-36	chr14	93728001	94176000	448	-0.728384
TCGA-AA-A00L-01A-01D-A744-36	chr14	94176001	95075000	899	-0.718582
TCGA-AA-A00L-01A-01D-A744-36	chr14	95075001	95204000	129	-0.697104
TCGA-AA-A00L-01A-01D-A744-36	chr14	95204001	95650000	445	-0.727464
TCGA-AA-A00L-01A-01D-A744-36	chr14	95650001	95682000	32	-0.726350
TCGA-AA-A00L-01A-01D-A744-36	chr14	95682001	95895000	213	-0.725407
TCGA-AA-A00L-01A-01D-A744-36	chr14	95895001	96038000	143	-0.731244
TCGA-AA-A00L-01A-01D-A744-36	chr14	96038001	96219000	181	-0.741386
TCGA-AA-A00L-01A-01D-A744-36	chr14	96219001	96698000	479	-0.702598
TCGA-AA-A00L-01A-01D-A744-36	chr14	96698001	97059000	360	-0.715340
TCGA-AA-A00L-01A-01D-A744-36	chr14	97059001	97104000	45	-0.764316
TCGA-AA-A00L-01A-01D-A744-36	chr14	97104001	97801000	696	-0.734370
TCGA-AA-A00L-01A-01D-A744-36	chr14	97801001	97833000	32	-0.745583
TCGA-AA-A00L-01A-01D-A744-36	chr14	97833001	98903000	1070	-0.739961
TCGA-AA-A00L-01A-01D-A744-36	chr14	98903001	99009000	105	-0.723179
TCGA-AA-A00L-01A-01D-A744-36	chr14	99009001	99176000	167	-0.739830
TCGA-AA-A00L-01A-01D-A744-36	chr14	99176001	100551000	1374	-0.712024
TCGA-AA-A00L-01A-01D-A744-36	chr14	100551001	100641000	90	-0.722926
TCGA-AA-A00L-01A-01D-A744-36	chr14	100641001	100938000	293	-0.739651
TCGA-AA-A00L-01A-01D-A744-36	chr14	100938001	101933000	987	-0.721845
TCGA-AA-A00L-01A-01D-A744-36	chr14	101933001	104374000	2434	-0.709821
TCGA-AA-A00L-01A-01D-A744-36	chr14	104374001	104400000	26	-0.747503
TCGA-AA-A00L-01A-01D-A744-36	chr14	104400001	104878000	474	-0.722112
TCGA-AA-A00L-01A-01D-A744-36	chr14	104878001	104919000	39	-0.698328
TCGA-AA-A00L-01A-01D-A744-36	chr14	104919001	105893000	884	-0.731872
TCGA-AA-A00L-01A-01D-A744-36	chr14	105893001	105938000	45	-0.695988
TCGA-AA-A00L-01A-01D-A744-36	chr14	105938001	106287000	298	-0.707240
TCGA-AA-A00L-01A-01D-A744-36	chr14	106287001	106420000	128	-0.794337
TCGA-AA-A00L-01A-01D-A744-36	chr14	106421001	106487000	56	-0.963310
TCGA-AA-A00L-01A-01D-A744-36	chr14	106487001	106615000	128	-0.701735
TCGA-AA-A00L-01A-01D-A744-36	chr14	106615001	106668000	52	-0.724968
TCGA-AA-A00L-01A-01D-A744-36	chr14	106668001	106883000	158	-0.721216
TCGA-AA-A00L-01A-01D-A744-36	chr15	17000001	20211000	335	-0.077442
TCGA-AA-A00L-01A-01D-A744-36	chr15	20211001	20352000	138	-0.369845
TCGA-AA-A00L-01A-01D-A744-36	chr15	20352001	21434000	165	-0.475878
TCGA-AA-A00L-01A-01D-A744-36	chr15	21530001	22302000	89	-0.678046
TCGA-AA-A00L-01A-01D-A744-36	chr15	22559001	23124000	494	-0.007682
TCGA-AA-A00L-01A-01D-A744-36	chr15	23174001	23192000	14	-29.825778
TCGA-AA-A00L-01A-01D-A744-36	chr15	23194001	23197000	2	-3.254975
TCGA-AA-A00L-01A-01D-A744-36	chr15	23200001	23312000	14	-29.837185
TCGA-AA-A00L-01A-01D-A744-36	chr15	23365001	28421000	4923	-0.045559
TCGA-AA-A00L-01A-01D-A744-36	chr15	28453001	28492000	15	-0.918596
TCGA-AA-A00L-01A-01D-A744-36	chr15	28492001	84557000	53773	-0.000129
TCGA-AA-A00L-01A-01D-A744-36	chr15	84557001	84661000	104	0.410854
TCGA-AA-A00L-01A-01D-A744-36	chr15	84661001	101981000	17066	-0.013377
TCGA-AA-A00L-01A-01D-A744-36	chr16	10001	401000	368	-0.006632
TCGA-AA-A00L-01A-01D-A744-36	chr16	401001	551000	145	-0.005466
TCGA-AA-A00L-01A-01D-A744-36	chr16	551001	1135000	575	-0.022339
TCGA-AA-A00L-01A-01D-A744-36	chr16	1135001	1193000	57	-0.037400
TCGA-AA-A00L-01A-01D-A744-36	chr16	1193001	1493000	280	-0.011914
TCGA-AA-A00L-01A-01D-A744-36	chr16	1493001	1507000	14	0.025169
TCGA-AA-A00L-01A-01D-A744-36	chr16	1507001	1826000	316	-0.008365
TCGA-AA-A00L-01A-01D-A744-36	chr16	1826001	2917000	993	-0.001345
TCGA-AA-A00L-01A-01D-A744-36	chr16	2917001	2952000	35	0.018176
TCGA-AA-A00L-01A-01D-A744-36	chr16	2952001	3252000	297	-0.008846
TCGA-AA-A00L-01A-01D-A744-36	chr16	3252001	5102000	1849	-0.002872
TCGA-AA-A00L-01A-01D-A744-36	chr16	5102001	5294000	190	-0.017728
TCGA-AA-A00L-01A-01D-A744-36	chr16	5294001	6429000	1132	-0.048127
TCGA-AA-A00L-01A-01D-A744-36	chr16	6429001	6463000	34	-0.075938
TCGA-AA-A00L-01A-01D-A744-36	chr16	6463001	6719000	255	-0.057986
TCGA-AA-A00L-01A-01D-A744-36	chr16	6719001	6761000	42	-0.035414
TCGA-AA-A00L-01A-01D-A744-36	chr16	6761001	7098000	335	-0.060417
TCGA-AA-A00L-01A-01D-A744-36	chr16	7098001	7117000	19	-0.019305
TCGA-AA-A00L-01A-01D-A744-36	chr16	7117001	7487000	369	-0.055289
TCGA-AA-A00L-01A-01D-A744-36	chr16	7487001	7561000	74	-0.044615
TCGA-AA-A00L-01A-01D-A744-36	chr16	7561001	7729000	167	-0.036085
TCGA-AA-A00L-01A-01D-A744-36	chr16	7729001	7747000	18	-0.041813
TCGA-AA-A00L-01A-01D-A744-36	chr16	7747001	7837000	90	-0.028691
TCGA-AA-A00L-01A-01D-A744-36	chr16	7837001	7855000	18	-0.037260
TCGA-AA-A00L-01A-01D-A744-36	chr16	7855001	8039000	184	-0.014862
TCGA-AA-A00L-01A-01D-A744-36	chr16	8039001	8207000	165	-0.010886
TCGA-AA-A00L-01A-01D-A744-36	chr16	8207001	8288000	81	0.009110
TCGA-AA-A00L-01A-01D-A744-36	chr16	8288001	8441000	153	0.004131
TCGA-AA-A00L-01A-01D-A744-36	chr16	8441001	8716000	275	0.003745
TCGA-AA-A00L-01A-01D-A744-36	chr16	8716001	9627000	900	-0.002582
TCGA-AA-A00L-01A-01D-A744-36	chr16	9627001	9643000	16	-0.032699
TCGA-AA-A00L-01A-01D-A744-36	chr16	9643001	9779000	135	-0.007654
TCGA-AA-A00L-01A-01D-A744-36	chr16	9779001	9997000	217	-0.015107
TCGA-AA-A00L-01A-01D-A744-36	chr16	9997001	10224000	227	-0.024676
TCGA-AA-A00L-01A-01D-A744-36	chr16	10224001	10584000	356	0.000445
TCGA-AA-A00L-01A-01D-A744-36	chr16	10584001	10650000	66	-0.020468
TCGA-AA-A00L-01A-01D-A744-36	chr16	10650001	10661000	11	-0.012439
TCGA-AA-A00L-01A-01D-A744-36	chr16	10661001	10718000	57	-0.028597
TCGA-AA-A00L-01A-01D-A744-36	chr16	10718001	10919000	201	-0.023044
TCGA-AA-A00L-01A-01D-A744-36	chr16	10919001	11117000	198	-0.011227
TCGA-AA-A00L-01A-01D-A744-36	chr16	11117001	11386000	269	-0.013850
TCGA-AA-A00L-01A-01D-A744-36	chr16	11386001	11403000	17	0.005922
TCGA-AA-A00L-01A-01D-A744-36	chr16	11403001	11667000	263	-0.015673
TCGA-AA-A00L-01A-01D-A744-36	chr16	11667001	11742000	75	-0.000519
TCGA-AA-A00L-01A-01D-A744-36	chr16	11742001	12547000	793	-0.010236
TCGA-AA-A00L-01A-01D-A744-36	chr16	12547001	12625000	78	-0.046956
TCGA-AA-A00L-01A-01D-A744-36	chr16	12625001	13714000	1086	-0.027938
TCGA-AA-A00L-01A-01D-A744-36	chr16	13714001	13727000	13	0.019005
TCGA-AA-A00L-01A-01D-A744-36	chr16	13727001	13801000	74	-0.025440
TCGA-AA-A00L-01A-01D-A744-36	chr16	13801001	14035000	233	0.003175
TCGA-AA-A00L-01A-01D-A744-36	chr16	14035001	16203000	1736	0.010135
TCGA-AA-A00L-01A-01D-A744-36	chr16	16203001	16782000	151	-0.071669
TCGA-AA-A00L-01A-01D-A744-36	chr16	16782001	17359000	567	-0.028213
TCGA-AA-A00L-01A-01D-A744-36	chr16	17359001	17424000	65	-0.030166
TCGA-AA-A00L-01A-01D-A744-36	chr16	17424001	17567000	143	-0.027954
TCGA-AA-A00L-01A-01D-A744-36	chr16	17567001	17618000	51	-0.026364
TCGA-AA-A00L-01A-01D-A744-36	chr16	17618001	17697000	79	-0.035065
TCGA-AA-A00L-01A-01D-A744-36	chr16	17697001	17729000	32	-0.058828
TCGA-AA-A00L-01A-01D-A744-36	chr16	17729001	17832000	103	-0.042005
TCGA-AA-A00L-01A-01D-A744-36	chr16	17832001	18767000	369	-0.018224
TCGA-AA-A00L-01A-01D-A744-36	chr16	18767001	19307000	530	0.014805
TCGA-AA-A00L-01A-01D-A744-36	chr16	19307001	19337000	30	0.005557
TCGA-AA-A00L-01A-01D-A744-36	chr16	19337001	19934000	580	-0.002864
TCGA-AA-A00L-01A-01D-A744-36	chr16	19934001	19956000	22	-3.131735
TCGA-AA-A00L-01A-01D-A744-36	chr16	19956001	19971000	15	0.005905
TCGA-AA-A00L-01A-01D-A744-36	chr16	19971001	20044000	73	-0.049072
TCGA-AA-A00L-01A-01D-A744-36	chr16	20044001	20070000	26	-0.014356
TCGA-AA-A00L-01A-01D-A744-36	chr16	20070001	20117000	47	-0.018785
TCGA-AA-A00L-01A-01D-A744-36	chr16	20117001	20357000	239	-0.033834
TCGA-AA-A00L-01A-01D-A744-36	chr16	20357001	20756000	345	-0.012917
TCGA-AA-A00L-01A-01D-A744-36	chr16	20756001	21077000	317	-0.005134
TCGA-AA-A00L-01A-01D-A744-36	chr16	21077001	21138000	61	0.005043
TCGA-AA-A00L-01A-01D-A744-36	chr16	21138001	22750000	1198	0.012644
TCGA-AA-A00L-01A-01D-A744-36	chr16	22750001	22828000	78	-0.019853
TCGA-AA-A00L-01A-01D-A744-36	chr16	22828001	23358000	528	-0.015322
TCGA-AA-A00L-01A-01D-A744-36	chr16	23358001	23723000	365	-0.007052
TCGA-AA-A00L-01A-01D-A744-36	chr16	23723001	23798000	75	-0.006079
TCGA-AA-A00L-01A-01D-A744-36	chr16	23798001	23817000	19	-0.032735
TCGA-AA-A00L-01A-01D-A744-36	chr16	23817001	23876000	59	-0.011278
TCGA-AA-A00L-01A-01D-A744-36	chr16	23876001	23980000	104	-0.032580
TCGA-AA-A00L-01A-01D-A744-36	chr16	23980001	24113000	132	-0.026910
TCGA-AA-A00L-01A-01D-A744-36	chr16	24113001	24508000	395	-0.024851
TCGA-AA-A00L-01A-01D-A744-36	chr16	24508001	24916000	408	0.003879
TCGA-AA-A00L-01A-01D-A744-36	chr16	24916001	24956000	40	-0.020881
TCGA-AA-A00L-01A-01D-A744-36	chr16	24956001	25778000	818	-0.001851
TCGA-AA-A00L-01A-01D-A744-36	chr16	25778001	25797000	19	0.010498
TCGA-AA-A00L-01A-01D-A744-36	chr16	25797001	25831000	34	-0.036730
TCGA-AA-A00L-01A-01D-A744-36	chr16	25831001	25853000	22	-0.010921
TCGA-AA-A00L-01A-01D-A744-36	chr16	25853001	26313000	460	-0.039709
TCGA-AA-A00L-01A-01D-A744-36	chr16	26313001	26337000	24	-0.044685
TCGA-AA-A00L-01A-01D-A744-36	chr16	26337001	26347000	10	-0.106412
TCGA-AA-A00L-01A-01D-A744-36	chr16	26347001	26386000	39	-0.042674
TCGA-AA-A00L-01A-01D-A744-36	chr16	26386001	27188000	800	-0.024967
TCGA-AA-A00L-01A-01D-A744-36	chr16	27188001	27215000	27	-0.042444
TCGA-AA-A00L-01A-01D-A744-36	chr16	27215001	27819000	602	-0.016114
TCGA-AA-A00L-01A-01D-A744-36	chr16	27819001	27870000	51	-0.019962
TCGA-AA-A00L-01A-01D-A744-36	chr16	27870001	28094000	224	-0.018606
TCGA-AA-A00L-01A-01D-A744-36	chr16	28094001	29340000	897	-0.003053
TCGA-AA-A00L-01A-01D-A744-36	chr16	29340001	30993000	1348	0.006209
TCGA-AA-A00L-01A-01D-A744-36	chr16	30993001	31106000	112	0.011055
TCGA-AA-A00L-01A-01D-A744-36	chr16	31106001	31272000	166	-0.021842
TCGA-AA-A00L-01A-01D-A744-36	chr16	31272001	31318000	45	0.000977
TCGA-AA-A00L-01A-01D-A744-36	chr16	31318001	31529000	210	-0.018749
TCGA-AA-A00L-01A-01D-A744-36	chr16	31529001	31850000	318	-0.007132
TCGA-AA-A00L-01A-01D-A744-36	chr16	31850001	46403000	2216	-0.034007
TCGA-AA-A00L-01A-01D-A744-36	chr16	46403001	48450000	2036	-0.003923
TCGA-AA-A00L-01A-01D-A744-36	chr16	48450001	48703000	250	-0.001940
TCGA-AA-A00L-01A-01D-A744-36	chr16	48703001	49268000	557	-0.030871
TCGA-AA-A00L-01A-01D-A744-36	chr16	49268001	49284000	16	-0.046207
TCGA-AA-A00L-01A-01D-A744-36	chr16	49284001	49316000	32	-0.049392
TCGA-AA-A00L-01A-01D-A744-36	chr16	49316001	49356000	40	-0.019252
TCGA-AA-A00L-01A-01D-A744-36	chr16	49356001	49378000	22	-0.018140
TCGA-AA-A00L-01A-01D-A744-36	chr16	49378001	49490000	112	-0.054341
TCGA-AA-A00L-01A-01D-A744-36	chr16	49490001	49502000	12	-0.049199
TCGA-AA-A00L-01A-01D-A744-36	chr16	49502001	49776000	274	-0.046171
TCGA-AA-A00L-01A-01D-A744-36	chr16	49776001	49793000	17	-0.074671
TCGA-AA-A00L-01A-01D-A744-36	chr16	49793001	49913000	120	-0.037584
TCGA-AA-A00L-01A-01D-A744-36	chr16	49913001	50239000	326	-0.001296
TCGA-AA-A00L-01A-01D-A744-36	chr16	50239001	52324000	2082	-0.017216
TCGA-AA-A00L-01A-01D-A744-36	chr16	52324001	52677000	353	0.007103
TCGA-AA-A00L-01A-01D-A744-36	chr16	52677001	52701000	24	0.003759
TCGA-AA-A00L-01A-01D-A744-36	chr16	52701001	52718000	17	-0.038983
TCGA-AA-A00L-01A-01D-A744-36	chr16	52718001	52769000	51	-0.008461
TCGA-AA-A00L-01A-01D-A744-36	chr16	52769001	54568000	1791	-0.010771
TCGA-AA-A00L-01A-01D-A744-36	chr16	54568001	54578000	10	-0.014221
TCGA-AA-A00L-01A-01D-A744-36	chr16	54578001	55210000	632	-0.034421
TCGA-AA-A00L-01A-01D-A744-36	chr16	55210001	55290000	80	0.031222
TCGA-AA-A00L-01A-01D-A744-36	chr16	55290001	55305000	15	0.026720
TCGA-AA-A00L-01A-01D-A744-36	chr16	55305001	55699000	394	-0.020040
TCGA-AA-A00L-01A-01D-A744-36	chr16	55699001	55753000	54	-0.053266
TCGA-AA-A00L-01A-01D-A744-36	chr16	55753001	55985000	210	-0.042810
TCGA-AA-A00L-01A-01D-A744-36	chr16	55985001	56326000	341	-0.018525
TCGA-AA-A00L-01A-01D-A744-36	chr16	56326001	56359000	33	-0.023644
TCGA-AA-A00L-01A-01D-A744-36	chr16	56359001	56626000	267	-0.004179
TCGA-AA-A00L-01A-01D-A744-36	chr16	56626001	56701000	75	-0.005010
TCGA-AA-A00L-01A-01D-A744-36	chr16	56701001	56937000	235	0.003364
TCGA-AA-A00L-01A-01D-A744-36	chr16	56937001	56973000	36	-0.010920
TCGA-AA-A00L-01A-01D-A744-36	chr16	56973001	57302000	327	0.003639
TCGA-AA-A00L-01A-01D-A744-36	chr16	57302001	57378000	76	0.019960
TCGA-AA-A00L-01A-01D-A744-36	chr16	57378001	58289000	909	-0.010017
TCGA-AA-A00L-01A-01D-A744-36	chr16	58289001	58332000	43	0.023218
TCGA-AA-A00L-01A-01D-A744-36	chr16	58332001	58387000	55	-0.040782
TCGA-AA-A00L-01A-01D-A744-36	chr16	58387001	58454000	67	-0.003404
TCGA-AA-A00L-01A-01D-A744-36	chr16	58454001	59175000	718	-0.000190
TCGA-AA-A00L-01A-01D-A744-36	chr16	59175001	59520000	345	-0.024890
TCGA-AA-A00L-01A-01D-A744-36	chr16	59520001	59568000	43	-0.026666
TCGA-AA-A00L-01A-01D-A744-36	chr16	59568001	59665000	97	-0.037940
TCGA-AA-A00L-01A-01D-A744-36	chr16	59665001	60159000	487	-0.037517
TCGA-AA-A00L-01A-01D-A744-36	chr16	60159001	60275000	114	-0.030196
TCGA-AA-A00L-01A-01D-A744-36	chr16	60275001	62921000	2626	-0.041070
