GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	5901721	6697138	959	-0.3985
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	6698455	6698741	2	-2.5484
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	6699080	7658032	1226	-0.3891
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	7658588	18595356	7524	-0.3197
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	18615979	18618085	2	-3.846
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	18621034	22430699	1984	-0.3123
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	22546611	22699421	73	0.0376
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	22701658	31927134	5075	-0.3155
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	31927270	34176391	129	-0.0785
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	34196508	55761136	6855	-0.3265
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	55762477	55782331	17	0.6861
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	55782734	58898078	1883	-0.3132
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	58899378	66216112	5060	-0.3498
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	66219719	70090510	1791	-0.292
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	70090862	70212430	23	0.293
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	70212436	72988374	1273	-0.3054
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	72988598	72998767	8	-2.145
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	72999080	73479635	338	-0.3259
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	73479663	73482401	2	-2.5992
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	73485152	78154903	3695	-0.3346
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	78155401	78320176	166	-0.8257
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	78327252	78381741	75	-0.5681
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	78382229	78456684	85	-0.7783
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	78458928	83106663	5085	-0.3444
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	83106724	83106873	2	-2.4933
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	83107501	83855218	987	-0.3432
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	83856075	83858164	4	-5.1988
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	83858313	90096867	4370	-0.3205
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	150733	18414080	11364	-0.3131
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	18452078	18523147	18	0.5471
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	18529764	22668477	1452	-0.2763
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	22669468	26943491	34	-0.1789
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	26943774	28792968	907	0.162
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	28795148	41557666	7296	-0.1486
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	41559749	42204342	286	-0.4479
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	42204730	51031300	4312	-0.1257
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	51035802	51243269	76	0.068
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	51251245	53363069	1561	-0.1717
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	53366288	53368147	3	-1.5853
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	53370566	53614723	151	-0.1737
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	53619928	53649820	15	-2.0081
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	53651183	78634082	15376	-0.1439
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	78634453	78634683	4	-1.3008
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	17	78637503	83091923	2090	-0.1115
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	48133	40538724	22664	-0.0222
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	40539247	40680456	101	-0.2138
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	40680470	40688060	19	-1.7768
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	40689534	63980661	16046	-0.1852
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	63980719	67278335	2239	-0.2405
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	67278609	67300797	39	0.1009
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	67300944	71234189	2878	-0.2113
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	71237398	71237560	2	-2.0761
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	71238000	73648366	1887	-0.249
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	18	73653691	80257174	4792	-0.1798
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	90910	10478746	3999	-0.268
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	10482366	10485210	4	-1.6509
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	10488048	14901914	2062	-0.271
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	14902796	14905818	3	-2.3741
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	14905848	34352095	9941	-0.3047
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	34353510	35358285	664	0.0105
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	35358319	35387478	35	0.3973
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	35389988	35391557	2	-0.5201
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	35391585	40828847	2749	0.0393
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	40832930	40854267	7	-0.4905
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	40854465	40870114	19	-2.8719
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	40886250	43198881	1073	0.036
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	43199352	43252085	21	-1.0816
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	43262507	43305795	23	0.059
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	43307659	43313843	6	-0.7451
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	43315252	44401739	715	0.0184
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	44402359	44402382	2	1.9873
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	44402845	53901012	4975	0.0373
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	53901209	53901222	2	-1.7408
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	19	53901924	58586487	2761	0.0274
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	80664	1580353	1203	0.2912
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	1580934	1613203	40	2.2049
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	1617300	14717654	9851	0.2668
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14722256	14812166	71	0.0014
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14812188	14812192	2	-2.0671
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14812769	14835816	34	-0.346
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14836372	14836441	2	-1.1022
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14836523	14911141	75	-1.4286
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	14912030	15306895	332	-0.8687
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	15309055	15543443	234	-0.3531
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	15544072	15712662	175	-0.8438
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	15712710	15748723	29	-0.3661
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	15753730	15948843	192	0.0023
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	15951120	18309354	2089	0.2721
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	18311721	22135117	2801	0.2429
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	22136306	47148347	12915	0.2795
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	47151467	47156382	10	-0.504
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	47160047	49981986	1856	0.2844
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	49984387	49985637	2	-1.5235
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	49986086	52092891	1506	0.2982
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	52094848	61220812	7409	0.2706
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	20	61221161	64324800	1522	0.3167
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	10354168	10511939	20	0.3882
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	10512663	10756733	66	0.7702
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	10775586	13166236	25	0.2849
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	13169048	13224711	9	-0.3297
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	13227761	14248374	333	-0.1091
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	14248477	22278814	5843	-0.1901
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	22283580	22292338	9	0.5924
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	22294679	28655128	4878	-0.2021
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	21	28657885	46677045	12650	-0.1563
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	15294547	15315221	2	1.4013
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	15324751	16793318	153	-0.0164
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	16793545	16828406	22	-0.3271
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	16828472	16828571	2	-2.2006
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	16828665	18167915	949	-0.1204
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	18190590	18783014	8	1.0161
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	18818348	38967614	14071	-0.12
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	38967679	38979302	23	-0.9843
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	22	38993700	50796027	7997	-0.1224
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	251810	35640383	22052	0.0051
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	35641862	35642965	4	-7.887
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	35643389	70185031	14527	0.0255
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	70186529	70187606	4	-2.2258
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	70187714	128607875	30587	0.0006
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	128607927	128879183	175	-0.4956
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	128886860	142381716	7614	0.0078
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	142382126	142383093	11	-1.2769
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	142392113	144291581	1239	-0.0308
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	144297863	146087364	1212	-0.2377
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	146096173	147004401	659	-0.0099
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	147013776	147230594	157	0.1817
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	147231155	147270568	38	-0.0344
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	147271495	147417452	119	-0.2203
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	X	147417683	155952689	4713	0.0073
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	2782397	6249869	785	-3.1196
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	6252391	6892157	131	-3.7242
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	6896447	7124607	124	-3.237
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	7126364	7127482	2	-7.6439
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	7128090	7531801	181	-3.3236
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	7532705	10090113	1178	-3.7964
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	10092079	10236314	42	-2.3002
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	10624017	23586854	4005	-3.6556
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	Y	23784615	56872112	192	-2.917
