GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-LG-A6GG-01A-11D-A919-36	chr6	33970001	33975000	5	-0.947439
TCGA-LG-A6GG-01A-11D-A919-36	chr6	33975001	35975000	1988	0.450249
TCGA-LG-A6GG-01A-11D-A919-36	chr6	35975001	37435000	1459	-0.062483
TCGA-LG-A6GG-01A-11D-A919-36	chr6	37435001	39328000	1891	0.441118
TCGA-LG-A6GG-01A-11D-A919-36	chr6	39328001	41697000	2362	0.436639
TCGA-LG-A6GG-01A-11D-A919-36	chr6	41697001	44713000	3011	0.452776
TCGA-LG-A6GG-01A-11D-A919-36	chr6	44713001	44785000	70	0.434431
TCGA-LG-A6GG-01A-11D-A919-36	chr6	44785001	45438000	641	0.414740
TCGA-LG-A6GG-01A-11D-A919-36	chr6	45438001	47277000	1833	0.427900
TCGA-LG-A6GG-01A-11D-A919-36	chr6	47277001	48387000	1102	0.420048
TCGA-LG-A6GG-01A-11D-A919-36	chr6	48387001	49561000	1168	0.398967
TCGA-LG-A6GG-01A-11D-A919-36	chr6	49561001	51962000	2378	0.405690
TCGA-LG-A6GG-01A-11D-A919-36	chr6	51962001	54030000	2065	0.438822
TCGA-LG-A6GG-01A-11D-A919-36	chr6	54030001	55854000	1809	0.402809
TCGA-LG-A6GG-01A-11D-A919-36	chr6	55854001	55882000	28	0.405783
TCGA-LG-A6GG-01A-11D-A919-36	chr6	55882001	56710000	824	0.407896
TCGA-LG-A6GG-01A-11D-A919-36	chr6	56710001	58140000	1407	0.427907
TCGA-LG-A6GG-01A-11D-A919-36	chr6	58140001	63184000	3130	0.398139
TCGA-LG-A6GG-01A-11D-A919-36	chr6	63184001	64867000	1680	0.407246
TCGA-LG-A6GG-01A-11D-A919-36	chr6	64867001	66539000	1655	0.372419
TCGA-LG-A6GG-01A-11D-A919-36	chr6	66539001	70656000	4095	0.391163
TCGA-LG-A6GG-01A-11D-A919-36	chr6	70656001	72512000	1843	0.403942
TCGA-LG-A6GG-01A-11D-A919-36	chr6	72512001	72620000	103	0.408672
TCGA-LG-A6GG-01A-11D-A919-36	chr6	72620001	73247000	620	0.414127
TCGA-LG-A6GG-01A-11D-A919-36	chr6	73247001	76770000	3467	0.414514
TCGA-LG-A6GG-01A-11D-A919-36	chr6	76770001	77677000	901	0.394917
TCGA-LG-A6GG-01A-11D-A919-36	chr6	77677001	78258000	571	0.404979
TCGA-LG-A6GG-01A-11D-A919-36	chr6	78258001	78327000	69	-0.927880
TCGA-LG-A6GG-01A-11D-A919-36	chr6	78327001	78893000	564	0.401496
TCGA-LG-A6GG-01A-11D-A919-36	chr6	78893001	80574000	1679	-0.107955
TCGA-LG-A6GG-01A-11D-A919-36	chr6	80574001	80584000	10	-1.103200
TCGA-LG-A6GG-01A-11D-A919-36	chr6	80584001	117756000	36849	-0.103090
TCGA-LG-A6GG-01A-11D-A919-36	chr6	117756001	117764000	8	-1.167869
TCGA-LG-A6GG-01A-11D-A919-36	chr6	117764001	145799000	27904	-0.102663
TCGA-LG-A6GG-01A-11D-A919-36	chr6	145799001	145901000	100	-0.277920
TCGA-LG-A6GG-01A-11D-A919-36	chr6	145901001	169303000	23131	-0.087020
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169303001	169397000	93	-0.906951
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169397001	169405000	8	-0.888927
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169405001	169602000	196	-0.910312
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169602001	169634000	32	-0.905027
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169634001	169724000	90	-0.881589
TCGA-LG-A6GG-01A-11D-A919-36	chr6	169724001	170612000	862	-0.089500
TCGA-LG-A6GG-01A-11D-A919-36	chr7	35001	929000	860	0.449837
TCGA-LG-A6GG-01A-11D-A919-36	chr7	929001	994000	61	0.443579
TCGA-LG-A6GG-01A-11D-A919-36	chr7	994001	1333000	319	0.449340
TCGA-LG-A6GG-01A-11D-A919-36	chr7	1333001	7840000	6323	0.444369
TCGA-LG-A6GG-01A-11D-A919-36	chr7	7840001	8769000	924	0.418829
TCGA-LG-A6GG-01A-11D-A919-36	chr7	8769001	9675000	900	0.384714
TCGA-LG-A6GG-01A-11D-A919-36	chr7	9675001	10266000	584	0.386969
TCGA-LG-A6GG-01A-11D-A919-36	chr7	10266001	12982000	2710	0.401832
TCGA-LG-A6GG-01A-11D-A919-36	chr7	12982001	12990000	8	-1.146424
TCGA-LG-A6GG-01A-11D-A919-36	chr7	12990001	13840000	847	0.394483
TCGA-LG-A6GG-01A-11D-A919-36	chr7	13840001	15534000	1675	0.398585
TCGA-LG-A6GG-01A-11D-A919-36	chr7	15534001	17967000	2418	0.412298
TCGA-LG-A6GG-01A-11D-A919-36	chr7	17967001	19551000	1579	0.406092
TCGA-LG-A6GG-01A-11D-A919-36	chr7	19551001	21374000	1820	0.409643
TCGA-LG-A6GG-01A-11D-A919-36	chr7	21374001	23283000	1894	0.435346
TCGA-LG-A6GG-01A-11D-A919-36	chr7	23283001	23434000	149	0.459750
TCGA-LG-A6GG-01A-11D-A919-36	chr7	23434001	27140000	3677	0.428217
TCGA-LG-A6GG-01A-11D-A919-36	chr7	27140001	36847000	9632	0.429228
TCGA-LG-A6GG-01A-11D-A919-36	chr7	36847001	38250000	1392	0.430853
TCGA-LG-A6GG-01A-11D-A919-36	chr7	38250001	38267000	16	1.199065
TCGA-LG-A6GG-01A-11D-A919-36	chr7	38267001	38322000	55	0.618547
TCGA-LG-A6GG-01A-11D-A919-36	chr7	38322001	38502000	180	0.488432
TCGA-LG-A6GG-01A-11D-A919-36	chr7	38502001	40227000	1717	0.431425
TCGA-LG-A6GG-01A-11D-A919-36	chr7	40227001	43791000	3556	0.425553
TCGA-LG-A6GG-01A-11D-A919-36	chr7	43791001	45855000	2053	0.446830
TCGA-LG-A6GG-01A-11D-A919-36	chr7	45855001	46849000	988	0.411374
TCGA-LG-A6GG-01A-11D-A919-36	chr7	46849001	49310000	2445	0.421824
TCGA-LG-A6GG-01A-11D-A919-36	chr7	49310001	49595000	285	0.387307
TCGA-LG-A6GG-01A-11D-A919-36	chr7	49595001	54679000	5038	0.418228
TCGA-LG-A6GG-01A-11D-A919-36	chr7	54679001	54837000	158	0.428205
TCGA-LG-A6GG-01A-11D-A919-36	chr7	54837001	55660000	817	0.431618
TCGA-LG-A6GG-01A-11D-A919-36	chr7	55660001	56734000	1052	0.443142
TCGA-LG-A6GG-01A-11D-A919-36	chr7	56734001	56768000	28	0.545803
TCGA-LG-A6GG-01A-11D-A919-36	chr7	56768001	57643000	619	0.434959
TCGA-LG-A6GG-01A-11D-A919-36	chr7	57643001	63204000	1763	0.372161
TCGA-LG-A6GG-01A-11D-A919-36	chr7	63204001	63381000	102	0.440611
TCGA-LG-A6GG-01A-11D-A919-36	chr7	63381001	63867000	173	0.390520
TCGA-LG-A6GG-01A-11D-A919-36	chr7	63867001	65050000	1175	0.432797
TCGA-LG-A6GG-01A-11D-A919-36	chr7	65050001	65815000	539	0.452845
TCGA-LG-A6GG-01A-11D-A919-36	chr7	65815001	65824000	9	0.860090
TCGA-LG-A6GG-01A-11D-A919-36	chr7	65824001	67051000	1216	0.449669
TCGA-LG-A6GG-01A-11D-A919-36	chr7	67051001	69430000	2362	0.448787
TCGA-LG-A6GG-01A-11D-A919-36	chr7	69430001	72495000	3047	0.437957
TCGA-LG-A6GG-01A-11D-A919-36	chr7	72495001	76859000	3267	0.445867
TCGA-LG-A6GG-01A-11D-A919-36	chr7	76859001	77152000	190	0.495675
TCGA-LG-A6GG-01A-11D-A919-36	chr7	77152001	81278000	4113	0.414609
TCGA-LG-A6GG-01A-11D-A919-36	chr7	81278001	82599000	1318	0.397056
TCGA-LG-A6GG-01A-11D-A919-36	chr7	82599001	87114000	4486	0.389191
TCGA-LG-A6GG-01A-11D-A919-36	chr7	87114001	96927000	9752	0.409422
TCGA-LG-A6GG-01A-11D-A919-36	chr7	96927001	97961000	1026	0.433444
TCGA-LG-A6GG-01A-11D-A919-36	chr7	97961001	103281000	5063	0.446266
TCGA-LG-A6GG-01A-11D-A919-36	chr7	103281001	103653000	372	-0.044892
TCGA-LG-A6GG-01A-11D-A919-36	chr7	103653001	104770000	1107	0.424921
TCGA-LG-A6GG-01A-11D-A919-36	chr7	104770001	107743000	2967	0.431338
TCGA-LG-A6GG-01A-11D-A919-36	chr7	107743001	111927000	4131	0.403711
TCGA-LG-A6GG-01A-11D-A919-36	chr7	111927001	113201000	1261	0.414548
TCGA-LG-A6GG-01A-11D-A919-36	chr7	113201001	113292000	91	0.400907
TCGA-LG-A6GG-01A-11D-A919-36	chr7	113292001	113386000	94	0.382935
TCGA-LG-A6GG-01A-11D-A919-36	chr7	113386001	116308000	2900	0.392644
TCGA-LG-A6GG-01A-11D-A919-36	chr7	116308001	119242000	2919	0.407034
TCGA-LG-A6GG-01A-11D-A919-36	chr7	119242001	120812000	1565	0.385438
TCGA-LG-A6GG-01A-11D-A919-36	chr7	120812001	127599000	6753	0.403153
TCGA-LG-A6GG-01A-11D-A919-36	chr7	127599001	128190000	587	0.432898
TCGA-LG-A6GG-01A-11D-A919-36	chr7	128190001	135905000	7674	0.435742
TCGA-LG-A6GG-01A-11D-A919-36	chr7	135905001	137396000	1470	0.404794
TCGA-LG-A6GG-01A-11D-A919-36	chr7	137396001	138765000	1367	0.435366
TCGA-LG-A6GG-01A-11D-A919-36	chr7	138765001	142051000	3262	0.438484
TCGA-LG-A6GG-01A-11D-A919-36	chr7	142051001	142191000	139	0.477321
TCGA-LG-A6GG-01A-11D-A919-36	chr7	142191001	142349000	158	0.428757
TCGA-LG-A6GG-01A-11D-A919-36	chr7	142349001	142932000	580	0.496154
TCGA-LG-A6GG-01A-11D-A919-36	chr7	142932001	147649000	4190	0.411853
TCGA-LG-A6GG-01A-11D-A919-36	chr7	147649001	147768000	119	0.406867
TCGA-LG-A6GG-01A-11D-A919-36	chr7	147768001	148958000	1179	0.433994
TCGA-LG-A6GG-01A-11D-A919-36	chr7	148958001	149499000	541	0.447007
TCGA-LG-A6GG-01A-11D-A919-36	chr7	149499001	149591000	92	0.136357
TCGA-LG-A6GG-01A-11D-A919-36	chr7	149591001	150680000	1024	0.446207
TCGA-LG-A6GG-01A-11D-A919-36	chr7	150680001	150885000	204	0.420943
TCGA-LG-A6GG-01A-11D-A919-36	chr7	150885001	151524000	639	0.443776
TCGA-LG-A6GG-01A-11D-A919-36	chr7	151524001	151748000	223	0.457106
TCGA-LG-A6GG-01A-11D-A919-36	chr7	151748001	152528000	780	0.432449
TCGA-LG-A6GG-01A-11D-A919-36	chr7	152528001	153158000	609	0.446185
TCGA-LG-A6GG-01A-11D-A919-36	chr7	153158001	153805000	633	0.422123
TCGA-LG-A6GG-01A-11D-A919-36	chr7	153805001	154051000	232	0.440154
TCGA-LG-A6GG-01A-11D-A919-36	chr7	154052001	154098000	39	0.472170
TCGA-LG-A6GG-01A-11D-A919-36	chr7	154098001	159335000	5137	0.439476
TCGA-LG-A6GG-01A-11D-A919-36	chr8	205001	7349000	6618	-0.084973
TCGA-LG-A6GG-01A-11D-A919-36	chr8	7349001	7396000	36	0.694006
TCGA-LG-A6GG-01A-11D-A919-36	chr8	7396001	12124000	3850	-0.073257
TCGA-LG-A6GG-01A-11D-A919-36	chr8	12126001	12148000	15	0.841730
TCGA-LG-A6GG-01A-11D-A919-36	chr8	12148001	12602000	105	0.153397
TCGA-LG-A6GG-01A-11D-A919-36	chr8	12611001	85643000	70462	-0.093966
TCGA-LG-A6GG-01A-11D-A919-36	chr8	85644001	85742000	10	-2.045381
TCGA-LG-A6GG-01A-11D-A919-36	chr8	85742001	145076000	58884	-0.094233
TCGA-LG-A6GG-01A-11D-A919-36	chr9	10001	39048000	38489	-0.099783
TCGA-LG-A6GG-01A-11D-A919-36	chr9	39048001	40933000	270	-0.152865
TCGA-LG-A6GG-01A-11D-A919-36	chr9	40933001	41102000	167	-0.065582
TCGA-LG-A6GG-01A-11D-A919-36	chr9	41108001	67624000	1972	-0.088723
TCGA-LG-A6GG-01A-11D-A919-36	chr9	67624001	67640000	8	-5.614822
TCGA-LG-A6GG-01A-11D-A919-36	chr9	67723001	96664000	28032	-0.086878
TCGA-LG-A6GG-01A-11D-A919-36	chr9	96664001	96685000	21	-1.079068
TCGA-LG-A6GG-01A-11D-A919-36	chr9	96685001	138219000	41182	-0.081301
TCGA-LG-A6GG-01A-11D-A919-36	chr10	47001	38754000	38385	-0.081898
TCGA-LG-A6GG-01A-11D-A919-36	chr10	38754001	41916000	953	-0.147813
TCGA-LG-A6GG-01A-11D-A919-36	chr10	42066001	42086000	18	-1.054161
TCGA-LG-A6GG-01A-11D-A919-36	chr10	42086001	42387000	285	-0.078184
TCGA-LG-A6GG-01A-11D-A919-36	chr10	42387001	44170000	1776	-0.078859
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44170001	44359000	188	-0.094707
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44359001	44458000	98	-0.080971
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44458001	44490000	28	-0.081122
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44490001	44951000	459	-0.090726
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44951001	44972000	21	-0.054502
TCGA-LG-A6GG-01A-11D-A919-36	chr10	44972001	46307000	1151	-0.083313
TCGA-LG-A6GG-01A-11D-A919-36	chr10	46307001	46562000	90	-0.129985
TCGA-LG-A6GG-01A-11D-A919-36	chr10	46606001	46641000	8	-2.874253
TCGA-LG-A6GG-01A-11D-A919-36	chr10	46645001	48278000	757	-0.087873
TCGA-LG-A6GG-01A-11D-A919-36	chr10	48278001	48458000	180	-0.101895
TCGA-LG-A6GG-01A-11D-A919-36	chr10	48458001	48491000	33	-0.105444
TCGA-LG-A6GG-01A-11D-A919-36	chr10	48491001	48499000	8	-0.041091
TCGA-LG-A6GG-01A-11D-A919-36	chr10	48499001	48537000	38	-0.080267
TCGA-LG-A6GG-01A-11D-A919-36	chr10	48537001	49750000	1212	-0.086914
TCGA-LG-A6GG-01A-11D-A919-36	chr10	49750001	49779000	29	-0.053886
TCGA-LG-A6GG-01A-11D-A919-36	chr10	49779001	51127000	1198	-0.096166
TCGA-LG-A6GG-01A-11D-A919-36	chr10	51127001	51150000	23	-0.144930
TCGA-LG-A6GG-01A-11D-A919-36	chr10	51150001	51486000	336	-0.113157
TCGA-LG-A6GG-01A-11D-A919-36	chr10	51486001	52356000	858	-0.105195
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52356001	52381000	25	-0.107788
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52381001	52654000	273	-0.110187
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52654001	52685000	31	-0.093230
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52685001	52739000	54	-0.097620
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52739001	52791000	52	-0.083498
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52791001	52808000	17	-0.170064
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52808001	52864000	56	-0.114021
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52864001	52959000	95	-0.070930
TCGA-LG-A6GG-01A-11D-A919-36	chr10	52959001	53024000	65	-0.130235
TCGA-LG-A6GG-01A-11D-A919-36	chr10	53029001	53080000	51	-0.113279
TCGA-LG-A6GG-01A-11D-A919-36	chr10	53080001	53424000	343	-0.121526
TCGA-LG-A6GG-01A-11D-A919-36	chr10	53424001	53844000	419	-0.107683
TCGA-LG-A6GG-01A-11D-A919-36	chr10	53844001	53865000	21	-0.130930
TCGA-LG-A6GG-01A-11D-A919-36	chr10	53865001	54092000	226	-0.119726
TCGA-LG-A6GG-01A-11D-A919-36	chr10	54092001	54111000	19	-0.102838
TCGA-LG-A6GG-01A-11D-A919-36	chr10	54111001	54974000	858	-0.134731
TCGA-LG-A6GG-01A-11D-A919-36	chr10	54974001	55241000	267	-0.142882
TCGA-LG-A6GG-01A-11D-A919-36	chr10	55241001	55634000	387	-0.136304
TCGA-LG-A6GG-01A-11D-A919-36	chr10	55634001	55664000	30	-0.144227
TCGA-LG-A6GG-01A-11D-A919-36	chr10	55664001	55745000	76	-0.125591
TCGA-LG-A6GG-01A-11D-A919-36	chr10	55745001	55961000	216	-0.127109
TCGA-LG-A6GG-01A-11D-A919-36	chr10	55961001	56196000	234	-0.135832
TCGA-LG-A6GG-01A-11D-A919-36	chr10	56196001	56880000	683	-0.132198
TCGA-LG-A6GG-01A-11D-A919-36	chr10	56880001	57051000	171	-0.113965
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57051001	57200000	149	-0.138315
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57200001	57262000	62	-0.138037
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57262001	57300000	38	-0.147447
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57300001	57548000	244	-0.127626
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57548001	57610000	62	-0.148691
TCGA-LG-A6GG-01A-11D-A919-36	chr10	57610001	58014000	403	-0.111934
TCGA-LG-A6GG-01A-11D-A919-36	chr10	58014001	58784000	768	-0.099699
TCGA-LG-A6GG-01A-11D-A919-36	chr10	58784001	58796000	12	-0.140469
TCGA-LG-A6GG-01A-11D-A919-36	chr10	58796001	59308000	512	-0.106695
TCGA-LG-A6GG-01A-11D-A919-36	chr10	59308001	59546000	237	-0.098869
TCGA-LG-A6GG-01A-11D-A919-36	chr10	59546001	60181000	633	-0.083840
TCGA-LG-A6GG-01A-11D-A919-36	chr10	60181001	60332000	151	-0.090819
TCGA-LG-A6GG-01A-11D-A919-36	chr10	60332001	61052000	718	-0.101632
TCGA-LG-A6GG-01A-11D-A919-36	chr10	61052001	61193000	141	-0.102088
TCGA-LG-A6GG-01A-11D-A919-36	chr10	61193001	61847000	653	-0.109408
TCGA-LG-A6GG-01A-11D-A919-36	chr10	61847001	61937000	90	-0.069064
TCGA-LG-A6GG-01A-11D-A919-36	chr10	61937001	62041000	104	-0.081226
TCGA-LG-A6GG-01A-11D-A919-36	chr10	62041001	62302000	261	-0.098457
TCGA-LG-A6GG-01A-11D-A919-36	chr10	62302001	62589000	286	-0.099452
TCGA-LG-A6GG-01A-11D-A919-36	chr10	62589001	62879000	287	-0.078919
TCGA-LG-A6GG-01A-11D-A919-36	chr10	62879001	63605000	726	-0.085725
TCGA-LG-A6GG-01A-11D-A919-36	chr10	63605001	64557000	949	-0.093033
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64557001	64593000	36	-0.116790
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64593001	64648000	54	-0.138610
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64648001	64725000	77	-0.104711
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64725001	64752000	27	-0.114465
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64752001	64813000	61	-0.110712
TCGA-LG-A6GG-01A-11D-A919-36	chr10	64813001	65074000	258	-0.138267
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65074001	65147000	72	-0.105262
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65147001	65211000	64	-0.154498
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65211001	65287000	76	-0.121549
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65287001	65546000	257	-0.121882
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65546001	65802000	249	-0.131914
TCGA-LG-A6GG-01A-11D-A919-36	chr10	65802001	66732000	930	-0.115614
TCGA-LG-A6GG-01A-11D-A919-36	chr10	66732001	66815000	83	-0.107989
TCGA-LG-A6GG-01A-11D-A919-36	chr10	66815001	68094000	1268	-0.104338
TCGA-LG-A6GG-01A-11D-A919-36	chr10	68094001	68149000	55	-0.083101
TCGA-LG-A6GG-01A-11D-A919-36	chr10	68149001	68625000	476	-0.067036
TCGA-LG-A6GG-01A-11D-A919-36	chr10	68625001	69052000	426	-0.063866
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69052001	69322000	270	-0.079309
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69322001	69381000	59	-0.056181
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69381001	69544000	163	-0.047275
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69544001	69596000	52	-0.085136
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69596001	69662000	66	-0.068830
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69662001	69685000	23	-0.093561
TCGA-LG-A6GG-01A-11D-A919-36	chr10	69685001	70986000	1294	-0.068490
TCGA-LG-A6GG-01A-11D-A919-36	chr10	70986001	71028000	41	-0.072000
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71028001	71056000	28	-0.048490
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71056001	71075000	19	-0.072189
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71075001	71329000	254	-0.077203
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71329001	71361000	32	-0.044155
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71361001	71859000	498	-0.067101
TCGA-LG-A6GG-01A-11D-A919-36	chr10	71859001	74769000	2898	-0.074657
TCGA-LG-A6GG-01A-11D-A919-36	chr10	74769001	75201000	432	-0.069017
TCGA-LG-A6GG-01A-11D-A919-36	chr10	75201001	75902000	698	-0.075994
TCGA-LG-A6GG-01A-11D-A919-36	chr10	75902001	75998000	96	-0.088662
TCGA-LG-A6GG-01A-11D-A919-36	chr10	75998001	76192000	194	-0.091272
TCGA-LG-A6GG-01A-11D-A919-36	chr10	76192001	76293000	101	-0.082423
TCGA-LG-A6GG-01A-11D-A919-36	chr10	76293001	76909000	604	-0.100560
TCGA-LG-A6GG-01A-11D-A919-36	chr10	76909001	77155000	246	-0.085338
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77155001	77232000	77	-0.067587
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77232001	77246000	14	-0.071395
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77246001	77268000	22	-0.037226
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77268001	77428000	160	-0.077592
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77428001	77603000	174	-0.069285
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77603001	77707000	104	-0.086226
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77707001	77767000	60	-0.062577
TCGA-LG-A6GG-01A-11D-A919-36	chr10	77767001	78514000	742	-0.071644
TCGA-LG-A6GG-01A-11D-A919-36	chr10	78514001	78627000	113	-0.085499
TCGA-LG-A6GG-01A-11D-A919-36	chr10	78627001	78751000	124	-0.090535
TCGA-LG-A6GG-01A-11D-A919-36	chr10	78751001	78854000	103	-0.095778
TCGA-LG-A6GG-01A-11D-A919-36	chr10	78854001	79123000	269	-0.065490
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79123001	79143000	20	-0.066343
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79143001	79175000	32	-0.075317
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79175001	79256000	81	-0.053483
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79256001	79429000	172	-0.077281
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79429001	79558000	120	-0.043149
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79558001	79615000	56	-0.058278
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79615001	79883000	164	-0.055240
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79883001	79942000	59	-0.101480
TCGA-LG-A6GG-01A-11D-A919-36	chr10	79942001	80005000	60	-0.069287
TCGA-LG-A6GG-01A-11D-A919-36	chr10	80005001	80740000	721	-0.072748
TCGA-LG-A6GG-01A-11D-A919-36	chr10	80740001	80810000	70	-0.097033
TCGA-LG-A6GG-01A-11D-A919-36	chr10	80810001	81005000	195	-0.116936
TCGA-LG-A6GG-01A-11D-A919-36	chr10	81005001	81094000	89	-0.109444
TCGA-LG-A6GG-01A-11D-A919-36	chr10	81094001	81834000	734	-0.129399
TCGA-LG-A6GG-01A-11D-A919-36	chr10	81834001	82004000	170	-0.100714
TCGA-LG-A6GG-01A-11D-A919-36	chr10	82004001	82113000	107	-0.102660
TCGA-LG-A6GG-01A-11D-A919-36	chr10	82113001	82569000	456	-0.108590
TCGA-LG-A6GG-01A-11D-A919-36	chr10	82569001	82674000	105	-0.101932
TCGA-LG-A6GG-01A-11D-A919-36	chr10	82674001	82706000	32	-0.097313
TCGA-LG-A6GG-01A-11D-A919-36	chr10	82706001	83456000	750	-0.104804
TCGA-LG-A6GG-01A-11D-A919-36	chr10	83456001	83513000	57	-0.098965
TCGA-LG-A6GG-01A-11D-A919-36	chr10	83513001	83756000	243	-0.108969
TCGA-LG-A6GG-01A-11D-A919-36	chr10	83756001	83806000	48	-0.126535
TCGA-LG-A6GG-01A-11D-A919-36	chr10	83806001	84105000	299	-0.080590
TCGA-LG-A6GG-01A-11D-A919-36	chr10	84105001	84176000	71	-0.080620
TCGA-LG-A6GG-01A-11D-A919-36	chr10	84176001	84635000	456	-0.081600
TCGA-LG-A6GG-01A-11D-A919-36	chr10	84635001	84665000	30	-0.133160
TCGA-LG-A6GG-01A-11D-A919-36	chr10	84665001	85011000	340	-0.095559
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85011001	85030000	19	-0.091822
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85030001	85040000	10	-0.073554
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85040001	85051000	11	-0.068874
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85051001	85168000	116	-0.083648
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85168001	85371000	196	-0.075069
TCGA-LG-A6GG-01A-11D-A919-36	chr10	85371001	86015000	642	-0.101419
TCGA-LG-A6GG-01A-11D-A919-36	chr10	86015001	86233000	218	-0.077391
TCGA-LG-A6GG-01A-11D-A919-36	chr10	86233001	86336000	103	-0.070239
TCGA-LG-A6GG-01A-11D-A919-36	chr10	86336001	87430000	985	-0.078769
TCGA-LG-A6GG-01A-11D-A919-36	chr10	87446001	87662000	173	-0.102722
TCGA-LG-A6GG-01A-11D-A919-36	chr10	87662001	87687000	25	-0.071406
TCGA-LG-A6GG-01A-11D-A919-36	chr10	87687001	87825000	138	-0.083755
TCGA-LG-A6GG-01A-11D-A919-36	chr10	87825001	88010000	185	-0.110270
TCGA-LG-A6GG-01A-11D-A919-36	chr10	88010001	88646000	636	-0.097979
TCGA-LG-A6GG-01A-11D-A919-36	chr10	88646001	88703000	57	-0.093192
TCGA-LG-A6GG-01A-11D-A919-36	chr10	88703001	89145000	441	-0.095607
TCGA-LG-A6GG-01A-11D-A919-36	chr10	89145001	89233000	88	-0.077419
TCGA-LG-A6GG-01A-11D-A919-36	chr10	89233001	89255000	22	-0.103190
TCGA-LG-A6GG-01A-11D-A919-36	chr10	89255001	89974000	718	-0.087006
TCGA-LG-A6GG-01A-11D-A919-36	chr10	89974001	90119000	143	-0.110207
TCGA-LG-A6GG-01A-11D-A919-36	chr10	90119001	90585000	466	-0.116405
TCGA-LG-A6GG-01A-11D-A919-36	chr10	90585001	90655000	70	-0.093350
TCGA-LG-A6GG-01A-11D-A919-36	chr10	90655001	90986000	331	-0.094093
TCGA-LG-A6GG-01A-11D-A919-36	chr10	90986001	91009000	23	-0.080163
TCGA-LG-A6GG-01A-11D-A919-36	chr10	91009001	91313000	304	-0.083325
TCGA-LG-A6GG-01A-11D-A919-36	chr10	91313001	91540000	218	-0.091275
TCGA-LG-A6GG-01A-11D-A919-36	chr10	91540001	92405000	860	-0.082228
