GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CV-7568-01A-11D-A858-36	chr7	63520001	63581000	30	-0.467291
TCGA-CV-7568-01A-11D-A858-36	chr7	63582001	63949000	198	0.194383
TCGA-CV-7568-01A-11D-A858-36	chr7	63949001	65313000	1270	0.259390
TCGA-CV-7568-01A-11D-A858-36	chr7	65313001	66780000	1317	0.278563
TCGA-CV-7568-01A-11D-A858-36	chr7	66780001	67254000	472	0.313550
TCGA-CV-7568-01A-11D-A858-36	chr7	67255001	69135000	1865	0.239630
TCGA-CV-7568-01A-11D-A858-36	chr7	69135001	72482000	3329	0.255538
TCGA-CV-7568-01A-11D-A858-36	chr7	72482001	76514000	3021	0.281673
TCGA-CV-7568-01A-11D-A858-36	chr7	76514001	77416000	713	0.345018
TCGA-CV-7568-01A-11D-A858-36	chr7	77416001	79699000	2274	0.288165
TCGA-CV-7568-01A-11D-A858-36	chr7	79699001	82385000	2679	0.324498
TCGA-CV-7568-01A-11D-A858-36	chr7	82385001	84683000	2285	0.257658
TCGA-CV-7568-01A-11D-A858-36	chr7	84683001	85988000	1298	0.265067
TCGA-CV-7568-01A-11D-A858-36	chr7	85988001	87559000	1559	0.277024
TCGA-CV-7568-01A-11D-A858-36	chr7	87559001	90006000	2439	0.305730
TCGA-CV-7568-01A-11D-A858-36	chr7	90006001	94793000	4753	0.312520
TCGA-CV-7568-01A-11D-A858-36	chr7	94793001	96186000	1390	0.271090
TCGA-CV-7568-01A-11D-A858-36	chr7	96186001	102204000	5968	0.283030
TCGA-CV-7568-01A-11D-A858-36	chr7	102204001	106148000	3704	0.302437
TCGA-CV-7568-01A-11D-A858-36	chr7	106148001	110541000	4360	0.305697
TCGA-CV-7568-01A-11D-A858-36	chr7	110541001	110549000	8	-8.984987
TCGA-CV-7568-01A-11D-A858-36	chr7	110549001	110963000	403	0.284938
TCGA-CV-7568-01A-11D-A858-36	chr7	110963001	111045000	82	-0.248934
TCGA-CV-7568-01A-11D-A858-36	chr7	111045001	111108000	63	-0.260548
TCGA-CV-7568-01A-11D-A858-36	chr7	111108001	112656000	1528	0.286946
TCGA-CV-7568-01A-11D-A858-36	chr7	112656001	117980000	5289	0.326793
TCGA-CV-7568-01A-11D-A858-36	chr7	117980001	120813000	2820	0.285869
TCGA-CV-7568-01A-11D-A858-36	chr7	120813001	121588000	773	0.315115
TCGA-CV-7568-01A-11D-A858-36	chr7	121588001	122361000	762	0.329435
TCGA-CV-7568-01A-11D-A858-36	chr7	122361001	134614000	12187	0.294843
TCGA-CV-7568-01A-11D-A858-36	chr7	134614001	137269000	2635	0.310166
TCGA-CV-7568-01A-11D-A858-36	chr7	137269001	139051000	1779	0.271598
TCGA-CV-7568-01A-11D-A858-36	chr7	139051001	142038000	2966	0.290126
TCGA-CV-7568-01A-11D-A858-36	chr7	142038001	142240000	198	0.183462
TCGA-CV-7568-01A-11D-A858-36	chr7	142240001	142619000	377	0.314845
TCGA-CV-7568-01A-11D-A858-36	chr7	142619001	142709000	89	0.381155
TCGA-CV-7568-01A-11D-A858-36	chr7	142709001	143144000	435	0.296645
TCGA-CV-7568-01A-11D-A858-36	chr7	143144001	143729000	379	0.315028
TCGA-CV-7568-01A-11D-A858-36	chr7	143729001	144001000	150	0.360457
TCGA-CV-7568-01A-11D-A858-36	chr7	144001001	145731000	1542	0.290983
TCGA-CV-7568-01A-11D-A858-36	chr7	145731001	146991000	1251	0.246931
TCGA-CV-7568-01A-11D-A858-36	chr7	146991001	150163000	3113	0.287796
TCGA-CV-7568-01A-11D-A858-36	chr7	150163001	150177000	14	0.443127
TCGA-CV-7568-01A-11D-A858-36	chr7	150177001	152967000	2749	0.278787
TCGA-CV-7568-01A-11D-A858-36	chr7	152967001	154051000	1055	0.240496
TCGA-CV-7568-01A-11D-A858-36	chr7	154052001	154066000	13	0.401719
TCGA-CV-7568-01A-11D-A858-36	chr7	154066001	154098000	26	0.242883
TCGA-CV-7568-01A-11D-A858-36	chr7	154098001	154912000	789	0.253804
TCGA-CV-7568-01A-11D-A858-36	chr7	154912001	157324000	2399	0.275370
TCGA-CV-7568-01A-11D-A858-36	chr7	157324001	157330000	6	-1.002517
TCGA-CV-7568-01A-11D-A858-36	chr7	157330001	159220000	1828	0.272255
TCGA-CV-7568-01A-11D-A858-36	chr7	159220001	159335000	115	0.308054
TCGA-CV-7568-01A-11D-A858-36	chr8	205001	7348000	6617	0.003224
TCGA-CV-7568-01A-11D-A858-36	chr8	7348001	7916000	74	0.658802
TCGA-CV-7568-01A-11D-A858-36	chr8	7921001	12124000	3813	0.028810
TCGA-CV-7568-01A-11D-A858-36	chr8	12126001	12179000	20	0.875175
TCGA-CV-7568-01A-11D-A858-36	chr8	12194001	12593000	93	0.291144
TCGA-CV-7568-01A-11D-A858-36	chr8	12593001	46613000	31635	0.030559
TCGA-CV-7568-01A-11D-A858-36	chr8	46613001	46633000	20	0.929212
TCGA-CV-7568-01A-11D-A858-36	chr8	46633001	71307000	24571	0.034643
TCGA-CV-7568-01A-11D-A858-36	chr8	71307001	130838000	59015	0.047513
TCGA-CV-7568-01A-11D-A858-36	chr8	130838001	130841000	3	-0.785977
TCGA-CV-7568-01A-11D-A858-36	chr8	130841001	145076000	14119	0.025212
TCGA-CV-7568-01A-11D-A858-36	chr9	10001	356000	224	0.259562
TCGA-CV-7568-01A-11D-A858-36	chr9	356001	406000	48	0.272772
TCGA-CV-7568-01A-11D-A858-36	chr9	406001	717000	310	0.274613
TCGA-CV-7568-01A-11D-A858-36	chr9	717001	732000	15	0.272110
TCGA-CV-7568-01A-11D-A858-36	chr9	732001	1071000	338	0.260592
TCGA-CV-7568-01A-11D-A858-36	chr9	1071001	1100000	29	0.301965
TCGA-CV-7568-01A-11D-A858-36	chr9	1100001	1361000	254	0.286387
TCGA-CV-7568-01A-11D-A858-36	chr9	1361001	1383000	22	0.298897
TCGA-CV-7568-01A-11D-A858-36	chr9	1383001	2013000	627	0.277620
TCGA-CV-7568-01A-11D-A858-36	chr9	2013001	2048000	35	0.283956
TCGA-CV-7568-01A-11D-A858-36	chr9	2048001	2351000	303	0.263093
TCGA-CV-7568-01A-11D-A858-36	chr9	2351001	3152000	800	0.286097
TCGA-CV-7568-01A-11D-A858-36	chr9	3152001	3176000	24	0.306493
TCGA-CV-7568-01A-11D-A858-36	chr9	3176001	3188000	12	0.284832
TCGA-CV-7568-01A-11D-A858-36	chr9	3188001	3574000	385	0.312417
TCGA-CV-7568-01A-11D-A858-36	chr9	3574001	3643000	69	0.279679
TCGA-CV-7568-01A-11D-A858-36	chr9	3643001	3743000	100	0.288758
TCGA-CV-7568-01A-11D-A858-36	chr9	3743001	4129000	386	0.271339
TCGA-CV-7568-01A-11D-A858-36	chr9	4129001	4156000	27	0.252977
TCGA-CV-7568-01A-11D-A858-36	chr9	4156001	4282000	126	0.263732
TCGA-CV-7568-01A-11D-A858-36	chr9	4282001	4612000	327	0.268708
TCGA-CV-7568-01A-11D-A858-36	chr9	4612001	4751000	139	0.285180
TCGA-CV-7568-01A-11D-A858-36	chr9	4751001	4864000	113	0.275906
TCGA-CV-7568-01A-11D-A858-36	chr9	4864001	4946000	82	0.277764
TCGA-CV-7568-01A-11D-A858-36	chr9	4946001	4985000	39	0.319783
TCGA-CV-7568-01A-11D-A858-36	chr9	4985001	5319000	330	0.316216
TCGA-CV-7568-01A-11D-A858-36	chr9	5319001	5468000	146	0.312084
TCGA-CV-7568-01A-11D-A858-36	chr9	5468001	5579000	111	0.302269
TCGA-CV-7568-01A-11D-A858-36	chr9	5579001	6048000	465	0.305278
TCGA-CV-7568-01A-11D-A858-36	chr9	6048001	6108000	60	0.290137
TCGA-CV-7568-01A-11D-A858-36	chr9	6108001	6742000	629	0.287136
TCGA-CV-7568-01A-11D-A858-36	chr9	6742001	6769000	27	0.238254
TCGA-CV-7568-01A-11D-A858-36	chr9	6769001	7376000	606	0.261593
TCGA-CV-7568-01A-11D-A858-36	chr9	7376001	7407000	31	0.252214
TCGA-CV-7568-01A-11D-A858-36	chr9	7407001	7416000	9	0.266982
TCGA-CV-7568-01A-11D-A858-36	chr9	7416001	7478000	62	0.264225
TCGA-CV-7568-01A-11D-A858-36	chr9	7478001	8259000	780	0.249955
TCGA-CV-7568-01A-11D-A858-36	chr9	8259001	8332000	73	0.240976
TCGA-CV-7568-01A-11D-A858-36	chr9	8332001	8878000	545	0.224851
TCGA-CV-7568-01A-11D-A858-36	chr9	8878001	9225000	346	-2.297151
TCGA-CV-7568-01A-11D-A858-36	chr9	9225001	9339000	114	0.237937
TCGA-CV-7568-01A-11D-A858-36	chr9	9339001	9451000	112	-2.294699
TCGA-CV-7568-01A-11D-A858-36	chr9	9451001	9505000	54	0.131982
TCGA-CV-7568-01A-11D-A858-36	chr9	9505001	9597000	92	-0.382981
TCGA-CV-7568-01A-11D-A858-36	chr9	9597001	9917000	320	-2.227269
TCGA-CV-7568-01A-11D-A858-36	chr9	9917001	10104000	182	-0.361835
TCGA-CV-7568-01A-11D-A858-36	chr9	10104001	10963000	856	-0.279595
TCGA-CV-7568-01A-11D-A858-36	chr9	10963001	11251000	288	-0.271712
TCGA-CV-7568-01A-11D-A858-36	chr9	11251001	11444000	193	-0.308747
TCGA-CV-7568-01A-11D-A858-36	chr9	11444001	11888000	444	-0.256993
TCGA-CV-7568-01A-11D-A858-36	chr9	11888001	12577000	682	-0.239270
TCGA-CV-7568-01A-11D-A858-36	chr9	12577001	12771000	194	-0.190014
TCGA-CV-7568-01A-11D-A858-36	chr9	12771001	12964000	193	-0.272678
TCGA-CV-7568-01A-11D-A858-36	chr9	12964001	13034000	70	-0.275584
TCGA-CV-7568-01A-11D-A858-36	chr9	13034001	13166000	129	-0.284714
TCGA-CV-7568-01A-11D-A858-36	chr9	13166001	14471000	1305	-0.272510
TCGA-CV-7568-01A-11D-A858-36	chr9	14471001	14503000	32	-0.304648
TCGA-CV-7568-01A-11D-A858-36	chr9	14503001	14679000	171	-0.297066
TCGA-CV-7568-01A-11D-A858-36	chr9	14679001	14728000	49	-0.262623
TCGA-CV-7568-01A-11D-A858-36	chr9	14728001	14952000	224	-0.300833
TCGA-CV-7568-01A-11D-A858-36	chr9	14952001	15309000	357	-0.276228
TCGA-CV-7568-01A-11D-A858-36	chr9	15309001	15337000	28	-0.311652
TCGA-CV-7568-01A-11D-A858-36	chr9	15337001	15644000	305	-0.299520
TCGA-CV-7568-01A-11D-A858-36	chr9	15644001	16528000	874	-0.284548
TCGA-CV-7568-01A-11D-A858-36	chr9	16528001	16658000	130	-0.289671
TCGA-CV-7568-01A-11D-A858-36	chr9	16658001	16834000	176	-0.314400
TCGA-CV-7568-01A-11D-A858-36	chr9	16834001	16961000	126	-0.314367
TCGA-CV-7568-01A-11D-A858-36	chr9	16961001	17246000	284	-0.290015
TCGA-CV-7568-01A-11D-A858-36	chr9	17246001	17628000	375	-0.273949
TCGA-CV-7568-01A-11D-A858-36	chr9	17628001	17870000	239	-0.306887
TCGA-CV-7568-01A-11D-A858-36	chr9	17870001	19689000	1800	-0.284681
TCGA-CV-7568-01A-11D-A858-36	chr9	19689001	19723000	34	-0.279233
TCGA-CV-7568-01A-11D-A858-36	chr9	19723001	19883000	160	-0.290402
TCGA-CV-7568-01A-11D-A858-36	chr9	19883001	20160000	277	-0.264486
TCGA-CV-7568-01A-11D-A858-36	chr9	20160001	21007000	844	-0.254535
TCGA-CV-7568-01A-11D-A858-36	chr9	21007001	21104000	97	-0.250205
TCGA-CV-7568-01A-11D-A858-36	chr9	21104001	23302000	2176	-0.254163
TCGA-CV-7568-01A-11D-A858-36	chr9	23302001	23341000	39	-0.277264
TCGA-CV-7568-01A-11D-A858-36	chr9	23341001	23575000	219	-0.286422
TCGA-CV-7568-01A-11D-A858-36	chr9	23575001	23719000	144	-0.292669
TCGA-CV-7568-01A-11D-A858-36	chr9	23719001	23829000	110	-0.281311
TCGA-CV-7568-01A-11D-A858-36	chr9	23829001	24106000	275	-0.269484
TCGA-CV-7568-01A-11D-A858-36	chr9	24106001	24158000	52	-0.299237
TCGA-CV-7568-01A-11D-A858-36	chr9	24158001	25460000	1298	-0.271772
TCGA-CV-7568-01A-11D-A858-36	chr9	25460001	25552000	92	-0.226726
TCGA-CV-7568-01A-11D-A858-36	chr9	25552001	26454000	899	-0.258343
TCGA-CV-7568-01A-11D-A858-36	chr9	26454001	26606000	152	-0.266752
TCGA-CV-7568-01A-11D-A858-36	chr9	26606001	28029000	1420	-0.283433
TCGA-CV-7568-01A-11D-A858-36	chr9	28029001	28707000	665	-0.260322
TCGA-CV-7568-01A-11D-A858-36	chr9	28707001	28752000	45	-0.260955
TCGA-CV-7568-01A-11D-A858-36	chr9	28752001	28788000	36	-0.276225
TCGA-CV-7568-01A-11D-A858-36	chr9	28788001	28882000	93	-0.254779
TCGA-CV-7568-01A-11D-A858-36	chr9	28882001	30091000	1202	-0.260075
TCGA-CV-7568-01A-11D-A858-36	chr9	30091001	30465000	373	-0.280483
TCGA-CV-7568-01A-11D-A858-36	chr9	30465001	30619000	153	-0.298356
TCGA-CV-7568-01A-11D-A858-36	chr9	30619001	30825000	206	-0.237250
TCGA-CV-7568-01A-11D-A858-36	chr9	30825001	31023000	198	-0.276256
TCGA-CV-7568-01A-11D-A858-36	chr9	31023001	32254000	1220	-0.258334
TCGA-CV-7568-01A-11D-A858-36	chr9	32254001	32417000	163	-0.281171
TCGA-CV-7568-01A-11D-A858-36	chr9	32417001	32508000	91	-0.292565
TCGA-CV-7568-01A-11D-A858-36	chr9	32508001	32701000	193	-0.310132
TCGA-CV-7568-01A-11D-A858-36	chr9	32701001	35633000	2909	-0.280780
TCGA-CV-7568-01A-11D-A858-36	chr9	35633001	35904000	271	-0.281781
TCGA-CV-7568-01A-11D-A858-36	chr9	35904001	36301000	397	-0.278699
TCGA-CV-7568-01A-11D-A858-36	chr9	36301001	36500000	198	-0.288638
TCGA-CV-7568-01A-11D-A858-36	chr9	36500001	36712000	211	-0.317096
TCGA-CV-7568-01A-11D-A858-36	chr9	36712001	37028000	316	-0.291378
TCGA-CV-7568-01A-11D-A858-36	chr9	37028001	38772000	1739	-0.289631
TCGA-CV-7568-01A-11D-A858-36	chr9	38772001	64480000	2088	-0.230161
TCGA-CV-7568-01A-11D-A858-36	chr9	64480001	64952000	31	-0.055336
TCGA-CV-7568-01A-11D-A858-36	chr9	65048001	68691000	737	-0.280001
TCGA-CV-7568-01A-11D-A858-36	chr9	68691001	69552000	841	-0.309264
TCGA-CV-7568-01A-11D-A858-36	chr9	69552001	69894000	339	-0.290502
TCGA-CV-7568-01A-11D-A858-36	chr9	69894001	70045000	151	-0.291430
TCGA-CV-7568-01A-11D-A858-36	chr9	70045001	71096000	1009	-0.303656
TCGA-CV-7568-01A-11D-A858-36	chr9	71096001	71140000	44	-0.315782
TCGA-CV-7568-01A-11D-A858-36	chr9	71140001	71422000	282	-0.285380
TCGA-CV-7568-01A-11D-A858-36	chr9	71422001	71507000	85	-0.275511
TCGA-CV-7568-01A-11D-A858-36	chr9	71507001	71637000	130	-0.290106
TCGA-CV-7568-01A-11D-A858-36	chr9	71637001	71695000	58	-0.318371
TCGA-CV-7568-01A-11D-A858-36	chr9	71695001	72615000	919	-0.294990
TCGA-CV-7568-01A-11D-A858-36	chr9	72615001	73230000	612	-0.257501
TCGA-CV-7568-01A-11D-A858-36	chr9	73230001	74096000	865	-0.246654
TCGA-CV-7568-01A-11D-A858-36	chr9	74096001	74208000	112	-0.303799
TCGA-CV-7568-01A-11D-A858-36	chr9	74208001	75551000	1334	-0.305458
TCGA-CV-7568-01A-11D-A858-36	chr9	75551001	75607000	56	-0.305204
TCGA-CV-7568-01A-11D-A858-36	chr9	75607001	76470000	859	-0.326759
TCGA-CV-7568-01A-11D-A858-36	chr9	76470001	76484000	14	-0.319004
TCGA-CV-7568-01A-11D-A858-36	chr9	76484001	76537000	53	-0.331182
TCGA-CV-7568-01A-11D-A858-36	chr9	76537001	76608000	71	-0.324647
TCGA-CV-7568-01A-11D-A858-36	chr9	76608001	76624000	16	-0.363256
TCGA-CV-7568-01A-11D-A858-36	chr9	76624001	76689000	61	-0.295151
TCGA-CV-7568-01A-11D-A858-36	chr9	76689001	76697000	8	-0.278095
TCGA-CV-7568-01A-11D-A858-36	chr9	76697001	76731000	34	-0.325579
TCGA-CV-7568-01A-11D-A858-36	chr9	76731001	77129000	398	-0.314363
TCGA-CV-7568-01A-11D-A858-36	chr9	77129001	77608000	479	-0.277267
TCGA-CV-7568-01A-11D-A858-36	chr9	77608001	77677000	69	-0.318998
TCGA-CV-7568-01A-11D-A858-36	chr9	77677001	78424000	745	-0.286951
TCGA-CV-7568-01A-11D-A858-36	chr9	78424001	78467000	43	-0.293888
TCGA-CV-7568-01A-11D-A858-36	chr9	78467001	79505000	1032	-0.293657
TCGA-CV-7568-01A-11D-A858-36	chr9	79505001	79838000	333	-0.304989
TCGA-CV-7568-01A-11D-A858-36	chr9	79838001	80078000	239	-0.287796
TCGA-CV-7568-01A-11D-A858-36	chr9	80078001	80353000	274	-0.247973
TCGA-CV-7568-01A-11D-A858-36	chr9	80353001	80437000	84	-0.248903
TCGA-CV-7568-01A-11D-A858-36	chr9	80437001	81560000	1113	-0.258467
TCGA-CV-7568-01A-11D-A858-36	chr9	81560001	81589000	29	-0.288762
TCGA-CV-7568-01A-11D-A858-36	chr9	81589001	81808000	216	-0.308164
TCGA-CV-7568-01A-11D-A858-36	chr9	81808001	82445000	606	-0.260880
TCGA-CV-7568-01A-11D-A858-36	chr9	82445001	82522000	77	-0.276252
TCGA-CV-7568-01A-11D-A858-36	chr9	82522001	82910000	385	-0.259508
TCGA-CV-7568-01A-11D-A858-36	chr9	82910001	83109000	193	-0.278312
TCGA-CV-7568-01A-11D-A858-36	chr9	83109001	83220000	111	-0.243359
TCGA-CV-7568-01A-11D-A858-36	chr9	83220001	83307000	83	-0.245248
TCGA-CV-7568-01A-11D-A858-36	chr9	83307001	83545000	237	-0.265484
TCGA-CV-7568-01A-11D-A858-36	chr9	83545001	84342000	793	-0.232638
TCGA-CV-7568-01A-11D-A858-36	chr9	84342001	84367000	25	-0.259475
TCGA-CV-7568-01A-11D-A858-36	chr9	84367001	84672000	305	-0.235034
TCGA-CV-7568-01A-11D-A858-36	chr9	84672001	84721000	49	-0.237549
TCGA-CV-7568-01A-11D-A858-36	chr9	84721001	85185000	461	-0.235359
TCGA-CV-7568-01A-11D-A858-36	chr9	85185001	85403000	218	-0.240449
TCGA-CV-7568-01A-11D-A858-36	chr9	85403001	86104000	698	-0.234119
TCGA-CV-7568-01A-11D-A858-36	chr9	86104001	86182000	74	-0.254743
TCGA-CV-7568-01A-11D-A858-36	chr9	86182001	86690000	502	-0.237171
TCGA-CV-7568-01A-11D-A858-36	chr9	86690001	86826000	136	-0.246004
TCGA-CV-7568-01A-11D-A858-36	chr9	86826001	87253000	427	-0.230985
TCGA-CV-7568-01A-11D-A858-36	chr9	87253001	87305000	52	-0.241863
TCGA-CV-7568-01A-11D-A858-36	chr9	87305001	87584000	279	-0.253512
TCGA-CV-7568-01A-11D-A858-36	chr9	87584001	87647000	63	-0.218076
TCGA-CV-7568-01A-11D-A858-36	chr9	87647001	87814000	165	-0.255942
TCGA-CV-7568-01A-11D-A858-36	chr9	87814001	88025000	189	-0.255184
TCGA-CV-7568-01A-11D-A858-36	chr9	88025001	88185000	142	-0.275694
TCGA-CV-7568-01A-11D-A858-36	chr9	88185001	88796000	607	-0.264259
TCGA-CV-7568-01A-11D-A858-36	chr9	88796001	89811000	1014	-0.241671
TCGA-CV-7568-01A-11D-A858-36	chr9	89811001	89917000	106	-0.226620
TCGA-CV-7568-01A-11D-A858-36	chr9	89917001	91206000	1280	-0.236052
TCGA-CV-7568-01A-11D-A858-36	chr9	91206001	91427000	218	-0.211241
TCGA-CV-7568-01A-11D-A858-36	chr9	91427001	91645000	218	-0.225551
TCGA-CV-7568-01A-11D-A858-36	chr9	91645001	91757000	112	-0.242911
TCGA-CV-7568-01A-11D-A858-36	chr9	91757001	91818000	60	-0.258984
TCGA-CV-7568-01A-11D-A858-36	chr9	91818001	92859000	1036	-0.230990
TCGA-CV-7568-01A-11D-A858-36	chr9	92859001	93120000	260	-0.230088
TCGA-CV-7568-01A-11D-A858-36	chr9	93120001	93859000	733	-0.242678
TCGA-CV-7568-01A-11D-A858-36	chr9	93859001	93915000	56	-0.275048
TCGA-CV-7568-01A-11D-A858-36	chr9	93915001	94321000	389	-0.228387
TCGA-CV-7568-01A-11D-A858-36	chr9	94322001	95706000	1339	-0.239136
TCGA-CV-7568-01A-11D-A858-36	chr9	95706001	95724000	18	-0.261724
TCGA-CV-7568-01A-11D-A858-36	chr9	95724001	95816000	92	-0.263166
TCGA-CV-7568-01A-11D-A858-36	chr9	95816001	98095000	2237	-0.236362
TCGA-CV-7568-01A-11D-A858-36	chr9	98095001	98160000	65	-0.238706
TCGA-CV-7568-01A-11D-A858-36	chr9	98160001	98581000	419	-0.244085
TCGA-CV-7568-01A-11D-A858-36	chr9	98581001	98610000	28	-0.275446
TCGA-CV-7568-01A-11D-A858-36	chr9	98610001	98930000	320	-0.253249
TCGA-CV-7568-01A-11D-A858-36	chr9	98930001	103728000	4754	-0.243278
TCGA-CV-7568-01A-11D-A858-36	chr9	103728001	103748000	19	-0.262331
TCGA-CV-7568-01A-11D-A858-36	chr9	103748001	105725000	1971	-0.225580
TCGA-CV-7568-01A-11D-A858-36	chr9	105725001	105864000	136	-0.204292
TCGA-CV-7568-01A-11D-A858-36	chr9	105864001	107784000	1910	-0.241510
TCGA-CV-7568-01A-11D-A858-36	chr9	107784001	107863000	79	-0.238717
TCGA-CV-7568-01A-11D-A858-36	chr9	107863001	107955000	92	-0.232067
TCGA-CV-7568-01A-11D-A858-36	chr9	107955001	107997000	42	-0.249873
TCGA-CV-7568-01A-11D-A858-36	chr9	107997001	108072000	75	-0.224245
TCGA-CV-7568-01A-11D-A858-36	chr9	108072001	108105000	33	-0.234309
TCGA-CV-7568-01A-11D-A858-36	chr9	108105001	108261000	156	-0.226707
TCGA-CV-7568-01A-11D-A858-36	chr9	108261001	108280000	19	-0.188686
TCGA-CV-7568-01A-11D-A858-36	chr9	108280001	108739000	455	-0.200796
TCGA-CV-7568-01A-11D-A858-36	chr9	108739001	110006000	1266	-0.246448
TCGA-CV-7568-01A-11D-A858-36	chr9	110006001	110095000	89	-0.265222
TCGA-CV-7568-01A-11D-A858-36	chr9	110095001	110165000	70	-0.281810
TCGA-CV-7568-01A-11D-A858-36	chr9	110165001	110213000	48	-0.279117
TCGA-CV-7568-01A-11D-A858-36	chr9	110213001	110401000	185	-0.248387
TCGA-CV-7568-01A-11D-A858-36	chr9	110401001	112188000	1770	-0.229961
TCGA-CV-7568-01A-11D-A858-36	chr9	112188001	112347000	159	-0.199483
TCGA-CV-7568-01A-11D-A858-36	chr9	112347001	113392000	995	-0.238964
TCGA-CV-7568-01A-11D-A858-36	chr9	113392001	113659000	262	-0.250085
TCGA-CV-7568-01A-11D-A858-36	chr9	113659001	113797000	138	-0.240228
TCGA-CV-7568-01A-11D-A858-36	chr9	113797001	113915000	118	-0.238671
TCGA-CV-7568-01A-11D-A858-36	chr9	113915001	115151000	1234	-0.238034
TCGA-CV-7568-01A-11D-A858-36	chr9	115151001	115497000	346	-0.212957
TCGA-CV-7568-01A-11D-A858-36	chr9	115497001	115647000	149	-0.202870
TCGA-CV-7568-01A-11D-A858-36	chr9	115647001	115802000	154	-0.176037
TCGA-CV-7568-01A-11D-A858-36	chr9	115802001	116284000	481	-0.227887
TCGA-CV-7568-01A-11D-A858-36	chr9	116284001	116782000	498	-0.254640
TCGA-CV-7568-01A-11D-A858-36	chr9	116782001	117971000	1184	-0.270771
TCGA-CV-7568-01A-11D-A858-36	chr9	117971001	118282000	311	-0.241527
TCGA-CV-7568-01A-11D-A858-36	chr9	118282001	118383000	101	-0.263144
TCGA-CV-7568-01A-11D-A858-36	chr9	118383001	118702000	319	-0.264112
TCGA-CV-7568-01A-11D-A858-36	chr9	118702001	118734000	32	-0.251976
TCGA-CV-7568-01A-11D-A858-36	chr9	118734001	118769000	35	-0.260722
TCGA-CV-7568-01A-11D-A858-36	chr9	118769001	119026000	257	-0.259696
TCGA-CV-7568-01A-11D-A858-36	chr9	119026001	120103000	1064	-0.273498
TCGA-CV-7568-01A-11D-A858-36	chr9	120103001	120946000	842	-0.239223
TCGA-CV-7568-01A-11D-A858-36	chr9	120946001	120977000	31	-0.217674
TCGA-CV-7568-01A-11D-A858-36	chr9	120977001	121536000	556	-0.212649
TCGA-CV-7568-01A-11D-A858-36	chr9	121536001	121566000	30	-0.309722
TCGA-CV-7568-01A-11D-A858-36	chr9	121566001	121904000	338	-0.243551
TCGA-CV-7568-01A-11D-A858-36	chr9	121904001	122129000	224	-0.247398
TCGA-CV-7568-01A-11D-A858-36	chr9	122129001	122670000	540	-0.229360
TCGA-CV-7568-01A-11D-A858-36	chr9	122670001	124422000	1740	-0.239867
TCGA-CV-7568-01A-11D-A858-36	chr9	124422001	124466000	44	-0.251194
TCGA-CV-7568-01A-11D-A858-36	chr9	124466001	124842000	376	-0.230097
TCGA-CV-7568-01A-11D-A858-36	chr9	124842001	125055000	213	-0.232200
TCGA-CV-7568-01A-11D-A858-36	chr9	125055001	125384000	329	-0.246248
TCGA-CV-7568-01A-11D-A858-36	chr9	125384001	128550000	3158	-0.235490
TCGA-CV-7568-01A-11D-A858-36	chr9	128550001	128921000	369	-0.249907
TCGA-CV-7568-01A-11D-A858-36	chr9	128921001	129029000	107	-0.250634
TCGA-CV-7568-01A-11D-A858-36	chr9	129029001	129074000	45	-0.256159
TCGA-CV-7568-01A-11D-A858-36	chr9	129074001	129292000	215	-0.232199
TCGA-CV-7568-01A-11D-A858-36	chr9	129292001	129354000	62	-0.197011
TCGA-CV-7568-01A-11D-A858-36	chr9	129354001	129417000	63	-0.214848
TCGA-CV-7568-01A-11D-A858-36	chr9	129417001	129452000	35	-0.335430
TCGA-CV-7568-01A-11D-A858-36	chr9	129452001	130796000	1341	-0.239636
TCGA-CV-7568-01A-11D-A858-36	chr9	130796001	130860000	64	-0.246952
TCGA-CV-7568-01A-11D-A858-36	chr9	130860001	131122000	262	-0.261999
TCGA-CV-7568-01A-11D-A858-36	chr9	131122001	131265000	143	-0.231356
TCGA-CV-7568-01A-11D-A858-36	chr9	131265001	132218000	953	-0.240106
TCGA-CV-7568-01A-11D-A858-36	chr9	132218001	132255000	37	-0.213181
TCGA-CV-7568-01A-11D-A858-36	chr9	132255001	133790000	1523	-0.245035
TCGA-CV-7568-01A-11D-A858-36	chr9	133790001	133925000	133	-0.238289
TCGA-CV-7568-01A-11D-A858-36	chr9	133925001	133974000	49	-0.261584
TCGA-CV-7568-01A-11D-A858-36	chr9	133974001	133995000	21	-0.271961
TCGA-CV-7568-01A-11D-A858-36	chr9	133995001	134007000	11	-0.250992
TCGA-CV-7568-01A-11D-A858-36	chr9	134007001	134086000	76	-0.242011
TCGA-CV-7568-01A-11D-A858-36	chr9	134086001	134592000	489	-0.232397
TCGA-CV-7568-01A-11D-A858-36	chr9	134592001	136170000	1565	-0.256081
TCGA-CV-7568-01A-11D-A858-36	chr9	136170001	136343000	173	-0.240810
TCGA-CV-7568-01A-11D-A858-36	chr9	136343001	138099000	1720	-0.234579
TCGA-CV-7568-01A-11D-A858-36	chr9	138099001	138219000	99	-0.149460
TCGA-CV-7568-01A-11D-A858-36	chr10	47001	6410000	6277	0.043031
TCGA-CV-7568-01A-11D-A858-36	chr10	6410001	6463000	53	-0.660316
TCGA-CV-7568-01A-11D-A858-36	chr10	6463001	6489000	26	-0.673476
